Start time: 1717011914743
[2024-05-29 15:45:14.874210] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 15:45:14.874855] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=87.3 ms
[2024-05-29 15:45:15.084450] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=96.8 ms
[2024-05-29 15:45:15.247730] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=60.7 ms
[2024-05-29 15:45:15.557921] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=170 ms
[2024-05-29 15:45:15.661997] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=73.5 ms
[2024-05-29 15:45:15.864423] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=74.9 ms
[2024-05-29 15:45:16.065226] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=75.0 ms
[2024-05-29 15:45:16.262741] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=72.9 ms
[2024-05-29 15:45:16.463036] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=72.6 ms
[2024-05-29 15:45:16.661671] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=70.3 ms
[2024-05-29 15:45:16.879668] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=87.5 ms
[2024-05-29 15:45:17.077847] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=84.5 ms
[2024-05-29 15:45:17.279651] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=86.3 ms
[2024-05-29 15:45:17.463751] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=69.4 ms
[2024-05-29 15:45:17.688696] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=93.5 ms
[2024-05-29 15:45:17.876731] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=80.4 ms
[2024-05-29 15:45:18.060761] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=63.6 ms
[2024-05-29 15:45:18.258931] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=61.5 ms
[2024-05-29 15:45:18.482796] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=85.1 ms
[2024-05-29 15:45:18.671660] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=73.3 ms
[2024-05-29 15:45:18.870674] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=71.6 ms
[2024-05-29 15:45:19.072958] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=72.5 ms
[2024-05-29 15:45:19.270740] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=71.4 ms
[2024-05-29 15:45:19.487858] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=87.4 ms
[2024-05-29 15:45:19.686778] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=85.3 ms
[2024-05-29 15:45:19.870879] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=68.5 ms
[2024-05-29 15:45:20.072591] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=69.3 ms
[2024-05-29 15:45:20.280776] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=76.5 ms
[2024-05-29 15:45:20.486713] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=81.3 ms
[2024-05-29 15:45:20.671671] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=65.2 ms
[2024-05-29 15:45:20.893821] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=86.5 ms
[2024-05-29 15:45:21.090003] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=81.4 ms
[2024-05-29 15:45:21.285636] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=76.2 ms
[2024-05-29 15:45:21.481835] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=71.5 ms
[2024-05-29 15:45:21.687051] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=75.4 ms
[2024-05-29 15:45:21.880880] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=68.2 ms
[2024-05-29 15:45:22.086365] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=72.3 ms
[2024-05-29 15:45:22.298616] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=85.0 ms
[2024-05-29 15:45:22.485678] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=71.5 ms
[2024-05-29 15:45:22.691906] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=75.9 ms
[2024-05-29 15:45:22.886961] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=70.3 ms
[2024-05-29 15:45:23.088785] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=71.2 ms
[2024-05-29 15:45:23.290680] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=72.4 ms
[2024-05-29 15:45:23.490775] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=71.5 ms
[2024-05-29 15:45:23.718734] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=98.5 ms
[2024-05-29 15:45:23.891929] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=70.5 ms
[2024-05-29 15:45:24.093810] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=71.1 ms
[2024-05-29 15:45:24.309979] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=86.5 ms
[2024-05-29 15:45:24.499823] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=75.1 ms
[2024-05-29 15:45:24.708848] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=83.4 ms
[2024-05-29 15:45:24.926517] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=100 ms
[2024-05-29 15:45:25.091068] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=63.8 ms
[2024-05-29 15:45:25.290585] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=63.0 ms
[2024-05-29 15:45:25.508818] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=80.6 ms
[2024-05-29 15:45:25.718653] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=89.3 ms
[2024-05-29 15:45:25.908875] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=78.5 ms
[2024-05-29 15:45:26.089742] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=58.4 ms
[2024-05-29 15:45:26.292562] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=60.3 ms
[2024-05-29 15:45:26.494920] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=61.5 ms
[2024-05-29 15:45:26.700756] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=67.2 ms
[2024-05-29 15:45:26.927949] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=93.6 ms
[2024-05-29 15:45:27.110806] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=75.2 ms
[2024-05-29 15:45:27.311605] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=75.3 ms
