Start time: 1716941599742
[2024-05-28 20:13:19.914849] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:13:19.915526] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=145 ms
[2024-05-28 20:13:20.071608] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=101 ms
[2024-05-28 20:13:20.280479] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=107 ms
[2024-05-28 20:13:20.462048] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=88.4 ms
[2024-05-28 20:13:20.672643] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=98.2 ms
[2024-05-28 20:13:20.870911] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=96.0 ms
[2024-05-28 20:13:21.055882] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=79.4 ms
[2024-05-28 20:13:21.276072] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=98.3 ms
[2024-05-28 20:13:21.464604] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=84.6 ms
[2024-05-28 20:13:21.662743] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=81.6 ms
[2024-05-28 20:13:21.875186] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=92.6 ms
[2024-05-28 20:13:22.072097] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=88.1 ms
[2024-05-28 20:13:22.275860] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=92.6 ms
[2024-05-28 20:13:22.491075] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=106 ms
[2024-05-28 20:13:22.676166] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=89.7 ms
[2024-05-28 20:13:22.890881] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=104 ms
[2024-05-28 20:13:23.085283] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=96.0 ms
[2024-05-28 20:13:23.293349] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=104 ms
[2024-05-28 20:13:23.484861] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=94.2 ms
[2024-05-28 20:13:23.688717] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=97.8 ms
[2024-05-28 20:13:23.897862] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=106 ms
[2024-05-28 20:13:24.083050] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=88.9 ms
[2024-05-28 20:13:24.292685] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=97.9 ms
[2024-05-28 20:13:24.493156] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=97.0 ms
[2024-05-28 20:13:24.695977] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=100 ms
[2024-05-28 20:13:24.900926] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=103 ms
[2024-05-28 20:13:25.095968] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=96.7 ms
[2024-05-28 20:13:25.295506] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=96.6 ms
[2024-05-28 20:13:25.505147] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=106 ms
[2024-05-28 20:13:25.691996] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=91.9 ms
[2024-05-28 20:13:25.894676] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=93.2 ms
[2024-05-28 20:13:26.110593] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=108 ms
[2024-05-28 20:13:26.292280] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=88.5 ms
[2024-05-28 20:13:26.504206] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=99.7 ms
[2024-05-28 20:13:26.700916] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=96.1 ms
[2024-05-28 20:13:26.901862] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=96.2 ms
[2024-05-28 20:13:27.102000] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=95.4 ms
[2024-05-28 20:13:27.312443] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=104 ms
[2024-05-28 20:13:27.510941] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=102 ms
[2024-05-28 20:13:27.704548] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=94.4 ms
[2024-05-28 20:13:27.891861] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=82.2 ms
[2024-05-28 20:13:28.101943] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=90.6 ms
[2024-05-28 20:13:28.302203] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=90.1 ms
[2024-05-28 20:13:28.502016] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=88.8 ms
[2024-05-28 20:13:28.711034] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=97.3 ms
[2024-05-28 20:13:28.904078] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=89.1 ms
[2024-05-28 20:13:29.101207] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=85.3 ms
[2024-05-28 20:13:29.311605] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=93.9 ms
[2024-05-28 20:13:29.511551] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=93.0 ms
[2024-05-28 20:13:29.727101] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=107 ms
[2024-05-28 20:13:29.916846] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=96.9 ms
[2024-05-28 20:13:30.111687] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=91.2 ms
