time,rtt_ms,operator
2024-05-27T17:10:30.708459-04:00,78.2,verizon
2024-05-27T17:10:30.885109-04:00,53.0,verizon
2024-05-27T17:10:31.085303-04:00,51.2,verizon
2024-05-27T17:10:31.294885-04:00,58.8,verizon
2024-05-27T17:10:31.484956-04:00,49.0,verizon
2024-05-27T17:10:31.693560-04:00,56.5,verizon
2024-05-27T17:10:31.905462-04:00,67.0,verizon
2024-05-27T17:10:32.094617-04:00,55.2,verizon
2024-05-27T17:10:32.294455-04:00,53.2,verizon
2024-05-27T17:10:32.493817-04:00,52.1,verizon
2024-05-27T17:10:32.693516-04:00,50.7,verizon
2024-05-27T17:10:32.894785-04:00,49.9,verizon
2024-05-27T17:10:33.094664-04:00,48.6,verizon
2024-05-27T17:10:33.294330-04:00,48.0,verizon
2024-05-27T17:10:33.494641-04:00,47.3,verizon
2024-05-27T17:10:33.703214-04:00,56.3,verizon
2024-05-27T17:10:33.903370-04:00,55.0,verizon
2024-05-27T17:10:34.103374-04:00,54.7,verizon
2024-05-27T17:10:34.304266-04:00,53.6,verizon
2024-05-27T17:10:34.503499-04:00,52.9,verizon
2024-05-27T17:10:34.703358-04:00,52.5,verizon
2024-05-27T17:10:34.903365-04:00,51.5,verizon
2024-05-27T17:10:35.104219-04:00,51.0,verizon
2024-05-27T17:10:35.304342-04:00,50.2,verizon
2024-05-27T17:10:35.514581-04:00,58.9,verizon
2024-05-27T17:10:35.703384-04:00,47.1,verizon
2024-05-27T17:10:35.914101-04:00,55.1,verizon
2024-05-27T17:10:36.113298-04:00,54.9,verizon
2024-05-27T17:10:36.313137-04:00,53.7,verizon
2024-05-27T17:10:36.514531-04:00,53.5,verizon
2024-05-27T17:10:36.713240-04:00,52.5,verizon
2024-05-27T17:10:36.914189-04:00,50.4,verizon
2024-05-27T17:10:37.114442-04:00,49.9,verizon
2024-05-27T17:10:37.331546-04:00,67.6,verizon
2024-05-27T17:10:37.514202-04:00,48.4,verizon
2024-05-27T17:10:37.713278-04:00,47.8,verizon
2024-05-27T17:10:37.924186-04:00,55.4,verizon
2024-05-27T17:10:38.124436-04:00,54.0,verizon
2024-05-27T17:10:38.323069-04:00,52.5,verizon
2024-05-27T17:10:38.524205-04:00,51.3,verizon
2024-05-27T17:10:38.723189-04:00,50.7,verizon
2024-05-27T17:10:38.934328-04:00,59.0,verizon
2024-05-27T17:10:39.134457-04:00,56.7,verizon
2024-05-27T17:10:39.341537-04:00,62.6,verizon
2024-05-27T17:10:39.533301-04:00,53.9,verizon
2024-05-27T17:10:39.742433-04:00,61.9,verizon
2024-05-27T17:10:39.934166-04:00,50.1,verizon
2024-05-27T17:10:40.141349-04:00,55.7,verizon
2024-05-27T17:10:40.343315-04:00,56.2,verizon
2024-05-27T17:10:40.544095-04:00,54.2,verizon
2024-05-27T17:10:40.743249-04:00,52.4,verizon
2024-05-27T17:10:40.944223-04:00,50.4,verizon
2024-05-27T17:10:41.143425-04:00,48.5,verizon
2024-05-27T17:10:41.344245-04:00,47.6,verizon
2024-05-27T17:10:41.562505-04:00,63.5,verizon
2024-05-27T17:10:41.753262-04:00,54.4,verizon
2024-05-27T17:10:41.953809-04:00,52.3,verizon
2024-05-27T17:10:42.155379-04:00,53.0,verizon
2024-05-27T17:10:42.374232-04:00,68.8,verizon
2024-05-27T17:10:42.574374-04:00,66.9,verizon
2024-05-27T17:10:42.763446-04:00,55.6,verizon
2024-05-27T17:10:42.964495-04:00,53.7,verizon
2024-05-27T17:10:43.164559-04:00,51.5,verizon
2024-05-27T17:10:43.372831-04:00,58.9,verizon
2024-05-27T17:10:43.564528-04:00,48.2,verizon
2024-05-27T17:10:43.773301-04:00,56.9,verizon
2024-05-27T17:10:43.974276-04:00,54.2,verizon
2024-05-27T17:10:44.174532-04:00,52.9,verizon
2024-05-27T17:10:44.374447-04:00,51.5,verizon
2024-05-27T17:10:44.602602-04:00,77.7,verizon
2024-05-27T17:10:44.773449-04:00,48.2,verizon
2024-05-27T17:10:44.984531-04:00,56.2,verizon
2024-05-27T17:10:45.184536-04:00,54.5,verizon
2024-05-27T17:10:45.384460-04:00,52.6,verizon
2024-05-27T17:10:45.584545-04:00,50.6,verizon
