time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:08:19.106971,2.0969,0,223
2024-05-27T17:08:21.033151,3.1457,0,1026
2024-05-27T17:08:21.033756,3.1458,0,1026
2024-05-27T17:08:21.034025,3.1456,0,1026
2024-05-27T17:08:21.034143,4.1945,0,1026
2024-05-27T17:08:22.603799,3.1456,0,1029
2024-05-27T17:08:22.604189,3.1458,0,1029
2024-05-27T17:08:22.604328,4.1939,0,1029
2024-05-27T17:08:25.104932,3.1459,0,1029
2024-05-27T17:08:25.105348,3.1460,0,1029
2024-05-27T17:08:25.105486,2.0970,0,1029
2024-05-27T17:08:25.105600,2.0971,0,1029
2024-05-27T17:08:25.105708,1.0487,0,1029
2024-05-27T17:08:28.605679,2.0969,0,1029
2024-05-27T17:08:28.606140,2.0973,0,1029
2024-05-27T17:08:28.606284,1.0485,0,1029
2024-05-27T17:08:28.606399,2.0975,0,1029
2024-05-27T17:08:28.606507,2.0970,0,1029
2024-05-27T17:08:28.606609,2.0973,0,1029
2024-05-27T17:08:28.606710,2.0968,0,1029
2024-05-27T17:08:32.431164,1.0487,0,1029
2024-05-27T17:08:32.431556,2.0971,0,1029
2024-05-27T17:08:32.431888,1.0486,0,1029
2024-05-27T17:08:32.432022,1.0486,0,1029
2024-05-27T17:08:32.432132,1.0486,0,1029
2024-05-27T17:08:32.432435,1.0486,0,1029
2024-05-27T17:08:32.432671,2.0972,0,1029
2024-05-27T17:08:35.124769,2.0971,0,1029
2024-05-27T17:08:35.125316,1.0486,0,1029
2024-05-27T17:08:35.125463,2.0972,0,1029
2024-05-27T17:08:35.125634,2.0972,0,1029
2024-05-27T17:08:35.125745,2.0971,0,1029
2024-05-27T17:08:35.125854,2.0972,0,1029
2024-05-27T17:08:37.675563,2.0971,0,1029
2024-05-27T17:08:37.676078,3.1458,0,1029
2024-05-27T17:08:37.676479,2.0970,0,1029
2024-05-27T17:08:37.676730,2.0972,0,1029
2024-05-27T17:08:37.676838,1.0486,0,1029
2024-05-27T17:08:42.812976,2.0971,0,1029
2024-05-27T17:08:42.813548,1.0484,0,1029
2024-05-27T17:08:42.813702,1.0485,0,1029
2024-05-27T17:08:42.813821,1.0487,0,1029
2024-05-27T17:08:42.813931,2.0973,0,1029
2024-05-27T17:08:42.814039,1.0486,0,1029
2024-05-27T17:08:42.814144,1.0486,0,1029
2024-05-27T17:08:42.814248,1.0485,0,1029
2024-05-27T17:08:42.814350,1.0486,0,1029
2024-05-27T17:08:42.814455,1.0486,0,1029
2024-05-27T17:08:47.846805,1.0485,0,1029
2024-05-27T17:08:47.847222,1.0486,0,1029
2024-05-27T17:08:47.847360,0.0000,0,1029
2024-05-27T17:08:47.847475,1.0484,0,1029
2024-05-27T17:08:47.847586,1.0487,0,1029
2024-05-27T17:08:47.847775,1.0485,0,1029
2024-05-27T17:08:47.847886,1.0487,0,1029
2024-05-27T17:08:47.847993,1.0486,0,1029
2024-05-27T17:08:47.848096,1.0486,0,1029
2024-05-27T17:08:47.848197,2.0972,0,1029
2024-05-27T17:08:52.414132,1.0486,0,1029
2024-05-27T17:08:52.414544,2.0972,0,1029
2024-05-27T17:08:52.414683,1.0486,0,1029
2024-05-27T17:08:52.414798,1.0485,0,1029
2024-05-27T17:08:52.414903,1.0486,0,1029
2024-05-27T17:08:52.415006,1.0486,0,1029
2024-05-27T17:08:52.415109,1.0486,0,1029
2024-05-27T17:08:52.415211,2.0971,0,1029
2024-05-27T17:08:52.415312,1.0486,0,1029
2024-05-27T17:09:04.486165,1.0485,4,822
2024-05-27T17:09:04.486625,1.0487,0,822
2024-05-27T17:09:04.486757,1.0485,0,822
2024-05-27T17:09:04.486917,1.0486,0,822
2024-05-27T17:09:04.487026,1.0486,0,822
2024-05-27T17:09:04.487128,0.0000,0,822
