Start time: 1716923267042
[2024-05-28 15:07:47.118150] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 15:07:47.118804] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=41.0 ms
[2024-05-28 15:07:47.315448] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=35.7 ms
[2024-05-28 15:07:47.527991] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=47.6 ms
[2024-05-28 15:07:47.735070] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=51.4 ms
[2024-05-28 15:07:47.938360] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=54.6 ms
[2024-05-28 15:07:48.146382] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=59.7 ms
[2024-05-28 15:07:48.350961] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=64.0 ms
[2024-05-28 15:07:48.557457] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=70.5 ms
[2024-05-28 15:07:48.762526] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=73.7 ms
[2024-05-28 15:07:48.969818] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=80.3 ms
[2024-05-28 15:07:49.132713] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=40.8 ms
[2024-05-28 15:07:49.339452] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=46.1 ms
[2024-05-28 15:07:49.543814] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=47.6 ms
[2024-05-28 15:07:49.748058] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=51.5 ms
[2024-05-28 15:07:49.955836] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=56.6 ms
[2024-05-28 15:07:50.160711] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=61.1 ms
[2024-05-28 15:07:50.369143] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=69.9 ms
[2024-05-28 15:07:50.541087] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=39.9 ms
[2024-05-28 15:07:50.737540] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=35.5 ms
[2024-05-28 15:07:50.936691] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=33.7 ms
[2024-05-28 15:07:51.138796] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=34.0 ms
[2024-05-28 15:07:51.336988] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=31.4 ms
[2024-05-28 15:07:51.545920] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=37.6 ms
[2024-05-28 15:07:51.755495] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=46.0 ms
[2024-05-28 15:07:51.941436] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=32.0 ms
[2024-05-28 15:07:52.147129] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=35.7 ms
[2024-05-28 15:07:52.345862] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=34.6 ms
[2024-05-28 15:07:52.556403] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=45.0 ms
[2024-05-28 15:07:52.748647] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=36.0 ms
[2024-05-28 15:07:52.952307] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=38.6 ms
[2024-05-28 15:07:53.150802] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=34.5 ms
[2024-05-28 15:07:53.351480] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=33.6 ms
[2024-05-28 15:07:53.580084] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=60.4 ms
[2024-05-28 15:07:53.785456] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=65.4 ms
[2024-05-28 15:07:53.992850] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=72.3 ms
[2024-05-28 15:07:54.198171] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=78.5 ms
[2024-05-28 15:07:54.363201] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=42.4 ms
[2024-05-28 15:07:54.579168] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=55.3 ms
[2024-05-28 15:07:54.783529] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=58.5 ms
[2024-05-28 15:07:54.992570] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=65.4 ms
[2024-05-28 15:07:55.198297] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=71.1 ms
[2024-05-28 15:07:55.403464] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=75.9 ms
[2024-05-28 15:07:55.571451] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=42.4 ms
[2024-05-28 15:07:55.779869] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=48.9 ms
[2024-05-28 15:07:55.985468] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=50.6 ms
[2024-05-28 15:07:56.190478] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=53.5 ms
[2024-05-28 15:07:56.395123] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=55.7 ms
[2024-05-28 15:07:56.797354] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=254 ms
[2024-05-28 15:07:56.809214] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=63.7 ms
[2024-05-28 15:07:56.996114] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=50.7 ms
[2024-05-28 15:07:57.188097] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=42.5 ms
[2024-05-28 15:07:57.382169] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=35.2 ms
[2024-05-28 15:07:57.595856] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=47.7 ms
[2024-05-28 15:07:57.789161] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=37.3 ms
[2024-05-28 15:07:58.009361] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=55.8 ms
[2024-05-28 15:07:58.188592] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=35.5 ms
[2024-05-28 15:07:58.386976] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=33.9 ms
[2024-05-28 15:07:58.597285] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=40.5 ms
