Start time: 1716943313897
[2024-05-28 20:41:53.967070] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:41:53.967616] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=35.6 ms
[2024-05-28 20:41:54.163800] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=31.1 ms
[2024-05-28 20:41:54.372199] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=39.0 ms
[2024-05-28 20:41:54.568190] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=34.2 ms
[2024-05-28 20:41:54.767612] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=33.1 ms
[2024-05-28 20:41:54.972241] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=36.9 ms
[2024-05-28 20:41:55.176068] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=40.3 ms
[2024-05-28 20:41:55.377089] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=40.3 ms
[2024-05-28 20:41:55.572039] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=34.3 ms
[2024-05-28 20:41:55.776027] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=37.6 ms
[2024-05-28 20:41:55.972291] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=32.5 ms
[2024-05-28 20:41:56.175351] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=34.6 ms
[2024-05-28 20:41:56.375659] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=33.9 ms
[2024-05-28 20:41:56.612207] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=69.9 ms
[2024-05-28 20:41:56.771627] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=29.1 ms
[2024-05-28 20:41:56.982645] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=39.4 ms
[2024-05-28 20:41:57.182985] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=38.9 ms
[2024-05-28 20:41:57.392145] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=47.6 ms
[2024-05-28 20:41:57.589122] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=41.3 ms
[2024-05-28 20:41:57.791187] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=39.2 ms
[2024-05-28 20:41:58.001772] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=49.0 ms
[2024-05-28 20:41:58.189398] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=34.3 ms
[2024-05-28 20:41:58.389470] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=33.2 ms
