time,throughput_mbps,retrans,cwnd_kb
2024-05-28T11:28:49.929141,13.6222,0,13
2024-05-28T11:28:50.428624,77.5890,0,13
2024-05-28T11:28:50.928355,79.7347,0,13
2024-05-28T11:28:51.428268,67.1149,0,13
2024-05-28T11:28:51.928380,53.4780,0,13
2024-05-28T11:28:52.428270,54.5256,0,13
2024-05-28T11:28:52.928119,67.1082,0,13
2024-05-28T11:28:53.427912,74.4502,0,13
2024-05-28T11:28:53.928085,52.4271,0,13
2024-05-28T11:28:54.428595,36.6762,0,13
2024-05-28T11:28:54.927971,28.3281,0,13
2024-05-28T11:28:55.427905,35.6551,0,13
2024-05-28T11:28:55.927919,50.3309,0,13
2024-05-28T11:28:56.428002,70.2566,0,13
2024-05-28T11:28:56.927906,47.1850,0,13
2024-05-28T11:28:57.428094,59.7693,0,13
2024-05-28T11:28:57.927904,75.4976,0,13
2024-05-28T11:28:58.427889,67.1085,0,13
2024-05-28T11:28:58.927912,68.1543,0,13
2024-05-28T11:28:59.428000,72.3575,0,13
2024-05-28T11:28:59.928298,68.1045,0,13
2024-05-28T11:29:00.428050,59.8136,0,13
2024-05-28T11:29:00.927936,31.4561,0,13
2024-05-28T11:29:01.428048,36.7035,0,13
2024-05-28T11:29:01.927918,51.3778,0,13
2024-05-28T11:29:02.428084,55.5675,0,13
2024-05-28T11:29:02.927954,48.2400,0,13
2024-05-28T11:29:03.427912,52.4293,0,13
2024-05-28T11:29:03.927900,55.5744,0,13
2024-05-28T11:29:04.427881,34.6035,0,13
2024-05-28T11:29:04.928019,56.6233,0,13
2024-05-28T11:29:05.427954,56.6196,0,13
2024-05-28T11:29:05.928081,59.7727,0,13
2024-05-28T11:29:06.428244,63.9176,0,13
2024-05-28T11:29:06.927902,70.3037,0,13
2024-05-28T11:29:07.427890,66.0606,0,13
2024-05-28T11:29:07.927900,70.2539,0,13
2024-05-28T11:29:08.427896,25.1659,0,13
2024-05-28T11:29:08.927938,73.3991,0,13
2024-05-28T11:29:09.428101,73.3912,0,13
2024-05-28T11:29:09.927918,98.5766,0,13
2024-05-28T11:29:10.427997,104.8675,0,14
2024-05-28T11:29:10.927874,102.7557,0,14
2024-05-28T11:29:11.428085,108.0007,0,14
2024-05-28T11:29:11.928211,101.6491,0,14
2024-05-28T11:29:12.427909,108.0712,0,14
2024-05-28T11:29:12.927959,107.9997,0,18
2024-05-28T11:29:13.427888,104.8599,0,18
2024-05-28T11:29:13.928548,85.9260,0,18
2024-05-28T11:29:14.428277,68.1535,0,18
2024-05-28T11:29:14.928096,108.0809,0,18
2024-05-28T11:29:15.427890,95.4218,0,18
2024-05-28T11:29:15.927996,90.1820,0,18
2024-05-28T11:29:16.427916,103.7991,0,21
