time,rtt_ms,operator
2024-05-27T17:17:14.806982-04:00,73.5,verizon
2024-05-27T17:17:14.986915-04:00,52.8,verizon
2024-05-27T17:17:15.187255-04:00,50.6,verizon
2024-05-27T17:17:15.399324-04:00,61.3,verizon
2024-05-27T17:17:15.586360-04:00,48.2,verizon
2024-05-27T17:17:15.795927-04:00,56.4,verizon
2024-05-27T17:17:16.005867-04:00,63.3,verizon
2024-05-27T17:17:16.196828-04:00,53.3,verizon
2024-05-27T17:17:16.398915-04:00,53.4,verizon
2024-05-27T17:17:16.600803-04:00,54.2,verizon
2024-05-27T17:17:16.796105-04:00,48.0,verizon
2024-05-27T17:17:17.000046-04:00,50.5,verizon
2024-05-27T17:17:17.212452-04:00,61.8,verizon
2024-05-27T17:17:17.407141-04:00,54.2,verizon
2024-05-27T17:17:17.607002-04:00,53.6,verizon
2024-05-27T17:17:17.811112-04:00,57.8,verizon
2024-05-27T17:17:18.006934-04:00,51.4,verizon
2024-05-27T17:17:18.207163-04:00,50.8,verizon
2024-05-27T17:17:18.407307-04:00,50.5,verizon
2024-05-27T17:17:18.607023-04:00,48.1,verizon
2024-05-27T17:17:18.816119-04:00,56.7,verizon
2024-05-27T17:17:19.016160-04:00,55.5,verizon
2024-05-27T17:17:19.221995-04:00,59.8,verizon
2024-05-27T17:17:19.416901-04:00,53.8,verizon
2024-05-27T17:17:19.624896-04:00,60.8,verizon
2024-05-27T17:17:19.816020-04:00,50.9,verizon
2024-05-27T17:17:20.017121-04:00,48.7,verizon
2024-05-27T17:17:20.224838-04:00,55.7,verizon
2024-05-27T17:17:20.427326-04:00,56.0,verizon
2024-05-27T17:17:20.626598-04:00,55.1,verizon
2024-05-27T17:17:20.826142-04:00,54.1,verizon
2024-05-27T17:17:21.042203-04:00,67.2,verizon
2024-05-27T17:17:21.226609-04:00,52.5,verizon
2024-05-27T17:17:21.426697-04:00,52.0,verizon
2024-05-27T17:17:21.627019-04:00,51.4,verizon
2024-05-27T17:17:21.831075-04:00,55.6,verizon
2024-05-27T17:17:22.034635-04:00,56.2,verizon
2024-05-27T17:17:22.226727-04:00,48.1,verizon
2024-05-27T17:17:22.438092-04:00,57.9,verizon
2024-05-27T17:17:22.637398-04:00,54.7,verizon
2024-05-27T17:17:22.836344-04:00,53.5,verizon
2024-05-27T17:17:23.040081-04:00,55.3,verizon
2024-05-27T17:17:23.236879-04:00,52.6,verizon
2024-05-27T17:17:23.450390-04:00,63.9,verizon
2024-05-27T17:17:23.646976-04:00,59.1,verizon
2024-05-27T17:17:23.841964-04:00,53.8,verizon
2024-05-27T17:17:24.047216-04:00,56.8,verizon
2024-05-27T17:17:24.237616-04:00,48.5,verizon
2024-05-27T17:17:24.447272-04:00,55.2,verizon
2024-05-27T17:17:24.657647-04:00,64.5,verizon
2024-05-27T17:17:24.845800-04:00,53.9,verizon
2024-05-27T17:17:25.047462-04:00,53.7,verizon
2024-05-27T17:17:25.259132-04:00,65.4,verizon
2024-05-27T17:17:25.453966-04:00,60.1,verizon
2024-05-27T17:17:25.645216-04:00,49.7,verizon
2024-05-27T17:17:25.846080-04:00,49.9,verizon
2024-05-27T17:17:26.059446-04:00,62.0,verizon
2024-05-27T17:17:26.245937-04:00,47.6,verizon
2024-05-27T17:17:26.458713-04:00,59.0,verizon
2024-05-27T17:17:26.656928-04:00,56.6,verizon
2024-05-27T17:17:26.856061-04:00,53.8,verizon
2024-05-27T17:17:27.065341-04:00,59.7,verizon
2024-05-27T17:17:27.256420-04:00,50.5,verizon
2024-05-27T17:17:27.478849-04:00,71.7,verizon
2024-05-27T17:17:27.676856-04:00,66.8,verizon
2024-05-27T17:17:27.865880-04:00,55.8,verizon
2024-05-27T17:17:28.066996-04:00,54.8,verizon
