time,rtt_ms,operator
2024-05-27T16:13:51.827133-04:00,84.0,att
2024-05-27T16:13:52.026112-04:00,81.6,att
2024-05-27T16:13:52.228605-04:00,83.2,att
2024-05-27T16:13:52.437234-04:00,90.9,att
2024-05-27T16:13:52.630392-04:00,81.8,att
2024-05-27T16:13:52.827237-04:00,77.5,att
2024-05-27T16:13:53.035091-04:00,85.7,att
2024-05-27T16:13:53.226504-04:00,76.5,att
2024-05-27T16:13:53.420402-04:00,68.0,att
2024-05-27T16:13:53.627023-04:00,74.0,att
2024-05-27T16:13:53.837485-04:00,82.0,att
2024-05-27T16:13:54.028966-04:00,74.1,att
2024-05-27T16:13:54.238684-04:00,82.9,att
2024-05-27T16:13:54.437456-04:00,80.3,att
2024-05-27T16:13:54.641834-04:00,83.7,att
2024-05-27T16:13:54.837906-04:00,78.3,att
2024-05-27T16:13:55.052125-04:00,91.8,att
2024-05-27T16:13:55.254053-04:00,92.8,att
2024-05-27T16:13:55.438358-04:00,75.2,att
2024-05-27T16:13:55.648581-04:00,83.7,att
2024-05-27T16:13:55.846356-04:00,81.9,att
2024-05-27T16:13:56.054325-04:00,88.0,att
2024-05-27T16:13:56.247668-04:00,79.5,att
2024-05-27T16:13:56.447683-04:00,79.2,att
2024-05-27T16:13:56.647871-04:00,77.5,att
2024-05-27T16:13:56.847474-04:00,76.1,att
2024-05-27T16:13:57.064353-04:00,93.5,att
2024-05-27T16:13:57.260388-04:00,88.3,att
2024-05-27T16:13:57.447096-04:00,74.5,att
2024-05-27T16:13:57.658317-04:00,84.0,att
2024-05-27T16:13:57.861414-04:00,85.4,att
2024-05-27T16:13:58.056316-04:00,79.6,att
2024-05-27T16:13:58.256284-04:00,78.6,att
2024-05-27T16:13:58.460334-04:00,80.7,att
2024-05-27T16:13:58.658458-04:00,77.5,att
2024-05-27T16:13:58.856963-04:00,74.1,att
2024-05-27T16:13:59.056207-04:00,73.0,att
2024-05-27T16:13:59.270454-04:00,83.7,att
2024-05-27T16:13:59.469031-04:00,81.3,att
2024-05-27T16:13:59.668328-04:00,78.7,att
2024-05-27T16:13:59.882452-04:00,90.5,att
2024-05-27T16:14:00.067911-04:00,76.2,att
2024-05-27T16:14:00.289109-04:00,96.1,att
2024-05-27T16:14:00.468419-04:00,74.7,att
2024-05-27T16:14:00.683044-04:00,88.3,att
2024-05-27T16:14:00.877303-04:00,80.8,att
2024-05-27T16:14:01.076216-04:00,78.7,att
2024-05-27T16:14:01.277148-04:00,77.3,att
2024-05-27T16:14:01.477364-04:00,76.0,att
2024-05-27T16:14:01.685362-04:00,84.4,att
2024-05-27T16:14:01.887209-04:00,84.9,att
2024-05-27T16:14:02.094212-04:00,90.2,att
2024-05-27T16:14:02.289214-04:00,82.3,att
2024-05-27T16:14:02.479024-04:00,70.5,att
2024-05-27T16:14:02.688202-04:00,78.8,att
2024-05-27T16:14:02.887551-04:00,76.7,att
2024-05-27T16:14:03.086118-04:00,74.5,att
2024-05-27T16:14:03.329563-04:00,115,att
2024-05-27T16:14:03.498403-04:00,81.4,att
2024-05-27T16:14:03.697197-04:00,79.5,att
