time,rtt_ms,operator
2024-05-28T11:18:31.189126-04:00,309,verizon
2024-05-28T11:18:31.189823-04:00,110,verizon
2024-05-28T11:18:31.607517-04:00,326,verizon
2024-05-28T11:18:31.608156-04:00,120,verizon
2024-05-28T11:18:31.885118-04:00,196,verizon
2024-05-28T11:18:32.097920-04:00,209,verizon
2024-05-28T11:18:32.261723-04:00,164,verizon
2024-05-28T11:18:32.733730-04:00,435,verizon
2024-05-28T11:18:32.735299-04:00,237,verizon
2024-05-28T11:18:33.093583-04:00,384,verizon
2024-05-28T11:18:33.094215-04:00,185,verizon
2024-05-28T11:18:33.272713-04:00,163,verizon
2024-05-28T11:18:33.381175-04:00,71.9,verizon
2024-05-28T11:18:33.734842-04:00,225,verizon
2024-05-28T11:18:33.784248-04:00,74.8,verizon
2024-05-28T11:18:33.977557-04:00,65.9,verizon
2024-05-28T11:18:34.180391-04:00,68.8,verizon
2024-05-28T11:18:34.377389-04:00,63.8,verizon
2024-05-28T11:18:34.578120-04:00,63.1,verizon
2024-05-28T11:18:34.777683-04:00,63.2,verizon
2024-05-28T11:18:34.977438-04:00,60.7,verizon
2024-05-28T11:18:35.185335-04:00,67.8,verizon
2024-05-28T11:18:35.377218-04:00,57.4,verizon
2024-05-28T11:18:35.577042-04:00,55.3,verizon
2024-05-28T11:18:35.776382-04:00,52.8,verizon
2024-05-28T11:18:35.977861-04:00,53.0,verizon
2024-05-28T11:18:36.185175-04:00,58.8,verizon
2024-05-28T11:18:36.400795-04:00,73.2,verizon
2024-05-28T11:18:36.577390-04:00,48.2,verizon
2024-05-28T11:18:36.796673-04:00,67.0,verizon
2024-05-28T11:18:36.998800-04:00,66.3,verizon
2024-05-28T11:18:37.197556-04:00,63.5,verizon
2024-05-28T11:18:37.396583-04:00,62.6,verizon
2024-05-28T11:18:37.597437-04:00,61.3,verizon
2024-05-28T11:18:37.897489-04:00,161,verizon
2024-05-28T11:18:38.054620-04:00,114,verizon
2024-05-28T11:18:38.197837-04:00,58.5,verizon
2024-05-28T11:18:38.397340-04:00,56.6,verizon
2024-05-28T11:18:38.597837-04:00,55.9,verizon
2024-05-28T11:18:38.797601-04:00,53.5,verizon
2024-05-28T11:18:38.996663-04:00,52.8,verizon
