time,throughput_mbps,retrans,cwnd_kb
2024-05-28T11:14:39.262104,2.0970,0,13
2024-05-28T11:14:39.763048,12.5521,0,13
2024-05-28T11:14:40.262150,19.9684,0,13
2024-05-28T11:14:40.761599,23.0725,0,13
2024-05-28T11:14:41.261769,3.1457,0,13
2024-05-28T11:14:41.761530,10.4854,0,13
2024-05-28T11:14:42.261492,10.4862,0,13
2024-05-28T11:14:42.761551,9.4362,0,13
2024-05-28T11:14:43.261847,29.3574,0,13
2024-05-28T11:14:43.761664,28.3106,0,13
2024-05-28T11:14:44.261539,9.4391,0,13
2024-05-28T11:14:44.761722,18.8754,0,13
2024-05-28T11:14:45.261516,17.8247,0,13
2024-05-28T11:14:45.761710,16.7757,0,13
2024-05-28T11:14:46.261520,16.7788,0,13
2024-05-28T11:14:46.761442,30.4103,0,13
2024-05-28T11:14:47.261996,11.5232,0,13
2024-05-28T11:14:47.761515,6.2970,0,13
2024-05-28T11:14:48.261521,12.5827,0,13
2024-05-28T11:14:48.761505,32.5076,0,13
2024-05-28T11:14:49.261607,35.6446,0,13
2024-05-28T11:14:49.761679,19.9210,0,13
2024-05-28T11:14:50.261504,10.4889,0,13
2024-05-28T11:14:50.761511,15.7279,0,13
2024-05-28T11:14:51.261614,40.8989,0,13
2024-05-28T11:14:51.761643,39.8439,0,13
2024-05-28T11:14:52.261486,20.9713,0,13
2024-05-28T11:14:52.761495,26.2145,0,13
2024-05-28T11:14:53.261591,37.7425,0,13
2024-05-28T11:14:53.761513,34.6079,0,13
2024-05-28T11:14:54.261513,57.6719,0,13
2024-05-28T11:14:54.761486,41.9440,0,13
2024-05-28T11:14:55.261503,30.4086,0,13
2024-05-28T11:14:55.761498,40.8936,0,13
2024-05-28T11:14:56.261510,23.0686,0,13
2024-05-28T11:14:56.761550,17.8242,0,13
2024-05-28T11:14:57.261499,31.4607,0,13
2024-05-28T11:14:57.761595,24.1100,0,13
2024-05-28T11:14:58.261896,27.2491,0,13
2024-05-28T11:14:58.761670,25.1869,0,13
2024-05-28T11:14:59.262902,14.6410,0,13
2024-05-28T11:14:59.761553,10.5123,0,13
2024-05-28T11:15:00.261516,16.7792,0,13
2024-05-28T11:15:00.761490,15.7288,0,13
2024-05-28T11:15:01.261494,27.2631,0,13
2024-05-28T11:15:01.761498,20.9712,0,13
