time,rtt_ms,operator
2024-05-29T11:26:48.881606-04:00,58.4,verizon
2024-05-29T11:26:49.094796-04:00,69.4,verizon
2024-05-29T11:26:49.303627-04:00,76.2,verizon
2024-05-29T11:26:49.495909-04:00,66.8,verizon
2024-05-29T11:26:49.681355-04:00,52.0,verizon
2024-05-29T11:26:49.893282-04:00,63.3,verizon
2024-05-29T11:26:50.095220-04:00,63.1,verizon
2024-05-29T11:26:50.294570-04:00,61.1,verizon
2024-05-29T11:26:50.495350-04:00,60.1,verizon
2024-05-29T11:26:50.693352-04:00,57.1,verizon
2024-05-29T11:26:50.896498-04:00,59.3,verizon
2024-05-29T11:26:51.096277-04:00,57.0,verizon
2024-05-29T11:26:51.310209-04:00,69.9,verizon
2024-05-29T11:26:51.494334-04:00,53.3,verizon
2024-05-29T11:26:51.706523-04:00,63.6,verizon
2024-05-29T11:26:51.897092-04:00,54.1,verizon
2024-05-29T11:26:52.100258-04:00,55.7,verizon
2024-05-29T11:26:52.298209-04:00,51.5,verizon
2024-05-29T11:26:52.498352-04:00,50.6,verizon
2024-05-29T11:26:52.902195-04:00,254,verizon
2024-05-29T11:26:52.906732-04:00,52.1,verizon
2024-05-29T11:26:53.106899-04:00,50.9,verizon
2024-05-29T11:26:53.323304-04:00,66.2,verizon
2024-05-29T11:26:53.520105-04:00,61.4,verizon
2024-05-29T11:26:53.707333-04:00,47.6,verizon
2024-05-29T11:26:53.913919-04:00,53.5,verizon
2024-05-29T11:26:54.101914-04:00,40.2,verizon
2024-05-29T11:26:54.314153-04:00,49.5,verizon
2024-05-29T11:26:54.514179-04:00,47.3,verizon
2024-05-29T11:26:54.714120-04:00,45.6,verizon
2024-05-29T11:26:54.920917-04:00,52.5,verizon
2024-05-29T11:26:55.131014-04:00,61.9,verizon
2024-05-29T11:26:55.324269-04:00,52.9,verizon
2024-05-29T11:26:55.525049-04:00,54.4,verizon
2024-05-29T11:26:55.732146-04:00,59.8,verizon
2024-05-29T11:26:55.922881-04:00,50.6,verizon
2024-05-29T11:26:56.124333-04:00,50.0,verizon
2024-05-29T11:26:56.324339-04:00,48.4,verizon
2024-05-29T11:26:56.523815-04:00,47.3,verizon
2024-05-29T11:26:56.724382-04:00,47.0,verizon
2024-05-29T11:26:56.932946-04:00,56.3,verizon
2024-05-29T11:26:57.123020-04:00,44.5,verizon
2024-05-29T11:26:57.333302-04:00,52.5,verizon
2024-05-29T11:26:57.541951-04:00,57.9,verizon
2024-05-29T11:26:57.733288-04:00,48.9,verizon
2024-05-29T11:26:57.941000-04:00,55.4,verizon
2024-05-29T11:26:58.133704-04:00,46.1,verizon
2024-05-29T11:26:58.352369-04:00,61.7,verizon
2024-05-29T11:26:58.543322-04:00,52.4,verizon
2024-05-29T11:26:58.744287-04:00,50.0,verizon
2024-05-29T11:26:58.943070-04:00,49.4,verizon
2024-05-29T11:26:59.152018-04:00,55.3,verizon
2024-05-29T11:26:59.344283-04:00,45.9,verizon
2024-05-29T11:26:59.562160-04:00,61.6,verizon
2024-05-29T11:26:59.753283-04:00,52.5,verizon
2024-05-29T11:26:59.953109-04:00,52.0,verizon
2024-05-29T11:27:00.153537-04:00,50.5,verizon
2024-05-29T11:27:00.354400-04:00,48.8,verizon
2024-05-29T11:27:00.564307-04:00,56.6,verizon
