time,throughput_mbps,retrans,cwnd_kb
2024-05-28T11:40:59.324321,39.8335,0,13
2024-05-28T11:40:59.823575,142.6169,0,13
2024-05-28T11:41:00.323627,140.5215,0,13
2024-05-28T11:41:00.825552,72.0860,0,13
2024-05-28T11:41:01.323719,52.6245,0,13
2024-05-28T11:41:01.823649,97.5012,0,13
2024-05-28T11:41:02.324781,100.5786,0,13
2024-05-28T11:41:02.823667,101.7233,0,13
2024-05-28T11:41:03.324888,107.9297,0,13
2024-05-28T11:41:03.823319,108.1714,0,13
2024-05-28T11:41:04.323207,105.8958,0,13
2024-05-28T11:41:04.823180,138.4115,0,13
2024-05-28T11:41:05.323161,144.7209,0,13
2024-05-28T11:41:05.823530,149.9479,0,13
2024-05-28T11:41:06.325103,79.3964,0,13
2024-05-28T11:41:06.824323,138.7495,0,13
2024-05-28T11:41:07.323043,121.7983,0,13
2024-05-28T11:41:07.823239,165.6488,0,13
2024-05-28T11:41:08.323191,156.2441,0,27
2024-05-28T11:41:08.823614,150.9768,0,27
2024-05-28T11:41:09.323157,152.0809,0,27
2024-05-28T11:41:09.823750,123.7245,0,27
2024-05-28T11:41:10.323233,17.8229,0,27
2024-05-28T11:41:10.824209,111.0635,0,27
2024-05-28T11:41:11.323663,143.6632,0,27
2024-05-28T11:41:11.823684,96.5487,0,27
2024-05-28T11:41:12.323822,129.9608,0,27
2024-05-28T11:41:12.823166,146.8644,0,27
2024-05-28T11:41:13.323595,145.7640,0,27
2024-05-28T11:41:13.823211,195.0227,0,27
2024-05-28T11:41:14.323106,223.3708,0,27
2024-05-28T11:41:14.823226,208.6232,0,27
2024-05-28T11:41:15.323136,240.1705,0,27
2024-05-28T11:41:15.824090,175.9788,0,33
2024-05-28T11:41:16.323682,182.6349,0,33
2024-05-28T11:41:16.823235,186.6088,0,38
2024-05-28T11:41:17.323233,199.2330,0,39
2024-05-28T11:41:17.823119,159.4256,0,39
2024-05-28T11:41:18.323322,205.4309,0,44
2024-05-28T11:41:18.823698,183.5533,0,45
2024-05-28T11:41:19.323643,216.8956,0,50
2024-05-28T11:41:19.823171,214.0726,0,50
2024-05-28T11:41:20.323545,232.7983,0,52
2024-05-28T11:41:20.823529,246.2223,0,52
2024-05-28T11:41:21.323021,196.2497,0,56
2024-05-28T11:41:21.823227,116.3654,0,56
2024-05-28T11:41:22.323271,36.7019,0,56
2024-05-28T11:41:22.823749,78.6375,0,59
2024-05-28T11:41:23.323159,166.7486,1028,2664
2024-05-28T11:41:23.823636,205.3505,0,2664
2024-05-28T11:41:24.323184,195.1921,0,2664
2024-05-28T11:41:24.824382,217.8328,0,2664
2024-05-28T11:41:25.324182,177.2547,0,2664
2024-05-28T11:41:25.825408,189.3556,0,2664
2024-05-28T11:41:26.323617,254.5618,0,2664
2024-05-28T11:41:26.823062,163.6129,0,2664
2024-05-28T11:41:27.323615,198.1650,0,2664
2024-05-28T11:41:27.824415,173.9283,0,2664
2024-05-28T11:41:28.323251,112.2782,0,2664
2024-05-28T11:41:28.823675,220.1833,0,2707
2024-05-28T11:41:29.323712,197.9920,0,2707
2024-05-28T11:41:29.823166,269.7700,519,3195
2024-05-28T11:41:30.323755,295.6570,0,3195
2024-05-28T11:41:30.823676,295.7534,0,3195
2024-05-28T11:41:31.324214,258.7866,0,3195
2024-05-28T11:41:31.823127,225.6478,0,3195
2024-05-28T11:41:32.323569,101.6952,0,3195
2024-05-28T11:41:32.823634,164.5165,0,3195
2024-05-28T11:41:33.323047,46.1760,0,3195
2024-05-28T11:41:33.823220,104.8480,0,3195
2024-05-28T11:41:34.324289,138.1076,0,3195
2024-05-28T11:41:34.823237,1.0507,0,3195
2024-05-28T11:41:35.323031,95.4426,0,3195
2024-05-28T11:41:35.823146,148.8868,0,3195
2024-05-28T11:41:36.323678,215.9553,0,3195
2024-05-28T11:41:36.823718,191.7690,950,2472
2024-05-28T11:41:37.323925,211.8657,0,2472
2024-05-28T11:41:37.824015,244.2093,0,2472
2024-05-28T11:41:38.323682,173.0112,0,2472
2024-05-28T11:41:38.823703,159.5357,0,2472
2024-05-28T11:41:39.323171,267.4361,0,2472
2024-05-28T11:41:39.823962,272.6129,0,2472
2024-05-28T11:41:40.324097,251.2206,0,2472
2024-05-28T11:41:40.823209,270.9824,0,2472
2024-05-28T11:41:41.323616,249.5875,0,2486
2024-05-28T11:41:41.823491,116.3987,289,2971
2024-05-28T11:41:42.324207,201.1070,0,2971
2024-05-28T11:41:42.823548,214.0439,0,2971
2024-05-28T11:41:43.323740,207.6795,0,2972
2024-05-28T11:41:43.823126,224.4096,0,2972
2024-05-28T11:41:44.324143,157.1123,0,2972
2024-05-28T11:41:44.823900,135.3299,0,2972
2024-05-28T11:41:45.324223,234.8064,0,2923
2024-05-28T11:41:45.824369,36.7233,0,2923
2024-05-28T11:41:46.323015,112.2499,0,2923
2024-05-28T11:41:46.823321,141.5046,0,3084
2024-05-28T11:41:47.323211,181.4555,0,3084
2024-05-28T11:41:47.823711,209.4827,0,3085
2024-05-28T11:41:48.323141,182.6513,0,3085
2024-05-28T11:41:48.824208,182.4413,3726,2769
2024-05-28T11:41:49.323950,182.4610,0,2769
2024-05-28T11:41:49.823547,203.2754,0,2838
2024-05-28T11:41:50.323683,174.1611,0,2838
2024-05-28T11:41:50.823857,244.3519,0,2838
2024-05-28T11:41:51.323487,272.4772,0,2838
2024-05-28T11:41:51.823537,161.4810,0,2838
2024-05-28T11:41:52.324568,107.8379,0,2838
2024-05-28T11:41:52.823591,224.8738,0,2838
2024-05-28T11:41:53.323835,177.0815,0,2838
2024-05-28T11:41:53.823661,135.3657,0,2838
2024-05-28T11:41:54.324096,243.0698,0,2838
2024-05-28T11:41:54.823835,277.0457,1726,3531
2024-05-28T11:41:55.323207,237.9658,0,3531
2024-05-28T11:41:55.824005,105.8306,0,3531
2024-05-28T11:41:56.323720,184.5346,0,3531
2024-05-28T11:41:56.823375,91.2721,0,3531
2024-05-28T11:41:57.323243,51.4004,0,3531
2024-05-28T11:41:57.823171,111.1693,0,3531
2024-05-28T11:41:58.323181,154.1367,0,3531
2024-05-28T11:41:58.823791,156.2484,0,3531
2024-05-28T11:41:59.323016,135.2704,0,3531
2024-05-28T11:41:59.823716,149.9302,0,3531
2024-05-28T11:42:00.324646,123.4983,0,3531
2024-05-28T11:42:00.823274,176.4887,0,3531
2024-05-28T11:42:01.323140,152.0666,0,3470
2024-05-28T11:42:01.823211,157.2594,0,3470
2024-05-28T11:42:02.323004,161.5101,0,3470
2024-05-28T11:42:02.824133,142.4647,1077,2931
2024-05-28T11:42:03.323177,172.0818,0,2931
2024-05-28T11:42:03.823126,189.8450,0,2931
2024-05-28T11:42:04.323625,111.0431,0,2931
2024-05-28T11:42:04.823691,167.9351,0,2931
2024-05-28T11:42:05.323139,230.6743,0,2931
2024-05-28T11:42:05.823197,230.6789,0,2931
2024-05-28T11:42:06.323474,218.1195,0,2931
2024-05-28T11:42:06.823713,129.8782,0,2931
2024-05-28T11:42:07.323689,166.8931,0,2931
2024-05-28T11:42:07.823128,66.0641,0,2931
2024-05-28T11:42:08.324264,149.7915,0,2931
2024-05-28T11:42:08.823794,180.3060,0,2931
2024-05-28T11:42:09.323219,166.9266,0,2931
2024-05-28T11:42:09.824732,190.4329,325,3195
2024-05-28T11:42:10.323168,163.9405,0,3195
2024-05-28T11:42:10.823704,172.8650,0,3195
2024-05-28T11:42:11.323904,202.4015,0,3284
2024-05-28T11:42:11.825137,121.3690,0,3284
2024-05-28T11:42:12.323205,88.3334,0,3286
2024-05-28T11:42:12.823247,1.0485,0,3286
2024-05-28T11:42:13.323823,149.8753,0,3286
2024-05-28T11:42:13.823591,89.1677,0,3286
2024-05-28T11:42:14.323234,208.6954,0,3286
2024-05-28T11:42:14.823292,200.2484,0,3225
2024-05-28T11:42:15.323784,197.1449,0,3225
2024-05-28T11:42:15.823724,169.7556,0,3225
2024-05-28T11:42:16.324520,123.5195,0,3225
2024-05-28T11:42:16.823748,189.1936,0,3225
2024-05-28T11:42:17.323190,91.2383,0,3225
2024-05-28T11:42:17.824401,37.6622,0,3225
2024-05-28T11:42:18.323129,124.0234,0,3225
2024-05-28T11:42:18.824426,147.7172,1228,2648
2024-05-28T11:42:19.323967,65.0320,0,2648
2024-05-28T11:42:19.824991,16.7441,0,2648
2024-05-28T11:42:20.325039,1.0475,0,2648
2024-05-28T11:42:20.823648,18.9309,0,2648
2024-05-28T11:42:21.323174,137.4451,0,2648
2024-05-28T11:42:21.823238,125.8138,0,2648
2024-05-28T11:42:22.323096,36.7056,0,2648
2024-05-28T11:42:22.823599,59.7277,0,2648
2024-05-28T11:42:23.323246,131.1355,0,2648
2024-05-28T11:42:23.824462,12.5596,0,2648
2024-05-28T11:42:24.323711,189.1215,0,2648
2024-05-28T11:42:24.824226,157.1230,0,2648
2024-05-28T11:42:25.324138,203.4237,0,2648
2024-05-28T11:42:25.823770,211.7810,0,2648
2024-05-28T11:42:26.323229,175.3029,0,2648
2024-05-28T11:42:26.823263,75.4943,0,2648
2024-05-28T11:42:27.323187,201.3552,0,2648
2024-05-28T11:42:27.825403,206.9257,0,2648
2024-05-28T11:42:28.323157,212.5256,0,2648
2024-05-28T11:42:28.823311,103.7852,1775,2579
2024-05-28T11:42:29.323143,237.0365,0,2579
2024-05-28T11:42:29.824131,179.1514,0,2579
2024-05-28T11:42:30.323655,227.7305,0,2579
2024-05-28T11:42:30.823235,202.3529,0,2579
2024-05-28T11:42:31.323187,220.2291,0,2579
2024-05-28T11:42:31.823257,210.7153,0,2579
2024-05-28T11:42:32.324791,209.1180,0,2579
2024-05-28T11:42:32.823736,224.0619,0,2598
2024-05-28T11:42:33.323178,187.6715,0,2598
2024-05-28T11:42:33.823228,254.7765,0,2598
2024-05-28T11:42:34.323156,217.0848,3721,2585
2024-05-28T11:42:34.823229,191.8771,0,2585
2024-05-28T11:42:35.323248,170.9090,0,2585
2024-05-28T11:42:35.823145,156.2603,0,2585
2024-05-28T11:42:36.323543,129.9452,0,2585
2024-05-28T11:42:36.823177,156.2953,0,2585
2024-05-28T11:42:37.323421,134.1925,0,2585
2024-05-28T11:42:37.823543,169.9505,0,2585
2024-05-28T11:42:38.323073,171.9637,0,2585
2024-05-28T11:42:38.823208,182.4252,0,2585
2024-05-28T11:42:39.323542,181.4120,0,2585
2024-05-28T11:42:39.823053,191.9105,0,2585
2024-05-28T11:42:40.323131,198.1868,0,2585
2024-05-28T11:42:40.823396,204.4404,0,2585
2024-05-28T11:42:41.323744,213.9219,4937,3795
2024-05-28T11:42:41.823982,173.9325,0,3795
2024-05-28T11:42:42.323066,232.9833,0,3795
2024-05-28T11:42:42.823158,271.5481,0,3795
2024-05-28T11:42:43.324035,282.8768,0,3795
2024-05-28T11:42:43.823791,270.7768,0,3795
2024-05-28T11:42:44.323072,290.4648,0,3795
2024-05-28T11:42:44.824021,249.3412,0,3795
2024-05-28T11:42:45.323049,239.2854,0,3770
2024-05-28T11:42:45.823168,284.1470,17,4166
2024-05-28T11:42:46.323746,283.0849,0,4166
2024-05-28T11:42:46.823182,265.3067,0,4166
2024-05-28T11:42:47.323082,266.3623,0,4166
2024-05-28T11:42:47.823201,261.0688,0,4166
2024-05-28T11:42:48.323149,247.4748,0,4166
2024-05-28T11:42:48.823724,279.9317,0,4166
2024-05-28T11:42:49.323194,288.3878,0,4166
2024-05-28T11:42:49.824168,294.3996,0,4166
2024-05-28T11:42:50.323178,130.1392,20,3454
2024-05-28T11:42:50.823157,253.7640,0,3454
2024-05-28T11:42:51.323244,276.8008,0,3454
2024-05-28T11:42:51.823649,286.2727,0,3454
2024-05-28T11:42:52.323721,262.0638,0,3454
2024-05-28T11:42:52.823270,277.9366,0,3454
2024-05-28T11:42:53.324003,286.2887,0,3454
2024-05-28T11:42:53.823842,273.4869,0,3454
2024-05-28T11:42:54.323422,278.9798,0,3454
2024-05-28T11:42:54.823810,296.8182,6,3987
2024-05-28T11:42:55.323681,307.2955,0,3987
2024-05-28T11:42:55.824228,300.6599,0,3987
2024-05-28T11:42:56.323188,280.2388,0,3987
2024-05-28T11:42:56.824081,224.2311,0,3987
2024-05-28T11:42:57.323546,289.4504,0,3987
2024-05-28T11:42:57.823684,251.8078,0,3987
2024-05-28T11:42:58.323175,253.7534,0,4020
2024-05-28T11:42:58.823793,215.9773,0,4020
2024-05-28T11:42:59.323604,154.1684,3,5
2024-05-28T11:42:59.823542,263.1694,0,5
2024-05-28T11:43:00.323470,243.2672,0,5
2024-05-28T11:43:00.823178,247.4263,0,5
2024-05-28T11:43:01.324177,281.8477,0,5
2024-05-28T11:43:01.823625,259.2549,0,5
2024-05-28T11:43:02.323382,257.9734,0,5
2024-05-28T11:43:02.823914,257.9115,0,5
2024-05-28T11:43:03.323259,256.8888,0,5
2024-05-28T11:43:03.823499,272.6516,3,4026
2024-05-28T11:43:04.323749,245.1128,0,4026
2024-05-28T11:43:04.823280,215.1672,0,4026
2024-05-28T11:43:05.323132,174.0821,0,4026
2024-05-28T11:43:05.823155,249.5626,0,4026
2024-05-28T11:43:06.323213,266.3181,0,4026
2024-05-28T11:43:06.823572,255.8326,0,4026
2024-05-28T11:43:07.324136,278.9112,0,4026
2024-05-28T11:43:07.823543,273.7418,0,4026
2024-05-28T11:43:08.323540,242.1886,0,4026
