time,throughput_mbps,retrans,cwnd_kb
2024-05-27T18:37:40.398505,9.4360,0,857
2024-05-27T18:37:40.783689,14.6803,0,1298
2024-05-27T18:37:41.648470,14.6780,0,1424
2024-05-27T18:37:42.199802,10.4865,0,1424
2024-05-27T18:37:42.958142,10.4870,0,1424
2024-05-27T18:37:42.958713,8.3868,0,1424
2024-05-27T18:37:43.637270,7.3414,0,1424
2024-05-27T18:37:44.109973,9.4372,0,1424
2024-05-27T18:37:44.654466,11.5346,0,1424
2024-05-27T18:37:45.191738,10.4859,0,1424
2024-05-27T18:37:45.613438,11.5339,0,1424
2024-05-27T18:37:46.099118,12.5818,0,1424
2024-05-27T18:37:46.450146,13.6311,0,1424
2024-05-27T18:37:46.800108,15.7308,0,1424
2024-05-27T18:37:47.457311,17.8228,0,1456
2024-05-27T18:37:47.908354,14.6821,0,1456
2024-05-27T18:37:48.315038,13.6322,0,1456
2024-05-27T18:37:48.988104,16.7753,0,1456
2024-05-27T18:37:49.346137,16.7764,0,1456
2024-05-27T18:37:50.037399,17.8275,0,1456
2024-05-27T18:37:50.388190,16.7757,0,1456
2024-05-27T18:37:51.016416,16.7760,0,1456
2024-05-27T18:37:51.305517,19.9266,0,1456
2024-05-27T18:37:51.938929,17.8253,0,1484
2024-05-27T18:37:52.554836,17.8265,0,1484
2024-05-27T18:37:52.875910,18.8739,0,1484
2024-05-27T18:37:53.474154,19.9241,0,1484
2024-05-27T18:37:53.817099,18.8743,0,1484
2024-05-27T18:37:54.459257,18.8723,0,1484
2024-05-27T18:37:54.803869,17.8263,0,1484
2024-05-27T18:37:55.430088,16.7771,0,1484
2024-05-27T18:37:55.784071,17.8252,0,1484
2024-05-27T18:37:56.737112,12.5840,0,1484
2024-05-27T18:37:57.393385,11.5323,0,1484
2024-05-27T18:37:57.393726,7.3412,0,1484
2024-05-27T18:37:57.772544,13.6321,0,1484
2024-05-27T18:37:58.427528,15.7260,0,1484
2024-05-27T18:37:59.058980,19.9237,0,1484
2024-05-27T18:37:59.366066,18.8762,0,1484
2024-05-27T18:37:59.908203,20.9648,0,1523
2024-05-27T18:38:00.436167,25.1748,0,1574
2024-05-27T18:38:01.017516,20.9669,0,1662
2024-05-27T18:38:01.318058,18.8779,0,1662
2024-05-27T18:38:01.897883,18.8719,0,1662
2024-05-27T18:38:02.440466,18.8764,0,1662
2024-05-27T18:38:02.902201,24.1138,0,1662
2024-05-27T18:38:03.385943,25.1680,0,1662
2024-05-27T18:38:03.878780,23.0696,0,1662
2024-05-27T18:38:04.356061,24.1179,0,1741
2024-05-27T18:38:04.943454,20.9716,0,1741
2024-05-27T18:38:05.273763,17.8257,0,1741
2024-05-27T18:38:05.917936,17.8247,0,1741
2024-05-27T18:38:06.603485,12.5837,0,1741
2024-05-27T18:38:07.806459,5.2426,0,1741
2024-05-27T18:38:07.806823,6.2919,0,1741
2024-05-27T18:38:07.806967,3.1452,0,1741
2024-05-27T18:38:09.697889,4.1943,0,1741
2024-05-27T18:38:09.698456,4.1946,0,1741
2024-05-27T18:38:09.698692,2.0972,0,1741
2024-05-27T18:38:10.977880,2.0972,0,1741
2024-05-27T18:38:10.978610,3.1455,0,1741
2024-05-27T18:38:10.978888,4.1944,0,1741
2024-05-27T18:38:11.551888,8.3895,0,1741
2024-05-27T18:38:12.004308,10.4849,0,1741
2024-05-27T18:38:12.401670,14.6792,0,1741
2024-05-27T18:38:13.385828,8.3895,0,1741
2024-05-27T18:38:13.386442,5.2428,0,1741
2024-05-27T18:38:13.888384,8.3884,0,1741
2024-05-27T18:38:14.304374,15.7296,0,1741
2024-05-27T18:38:14.852864,10.4848,0,1741
2024-05-27T18:38:15.557445,10.4860,0,1741
2024-05-27T18:38:16.441810,6.2915,0,1741
2024-05-27T18:38:16.442491,6.2916,0,1741
2024-05-27T18:38:17.653881,4.1937,0,1741
