Start time: 1716849590046
[2024-05-27 18:39:50.166638] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:39:50.167355] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=60.3 ms
[2024-05-27 18:39:50.364693] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=57.3 ms
[2024-05-27 18:39:50.566015] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=57.4 ms
[2024-05-27 18:39:50.764504] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=55.9 ms
[2024-05-27 18:39:50.965689] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=56.5 ms
[2024-05-27 18:39:51.188709] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=78.2 ms
[2024-05-27 18:39:51.365563] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=54.2 ms
[2024-05-27 18:39:51.574699] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=62.4 ms
[2024-05-27 18:39:51.772957] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=59.3 ms
[2024-05-27 18:39:51.964540] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=50.0 ms
[2024-05-27 18:39:52.183413] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=68.3 ms
[2024-05-27 18:39:52.374474] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=58.4 ms
[2024-05-27 18:39:52.668704] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=151 ms
[2024-05-27 18:39:52.778675] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=60.3 ms
[2024-05-27 18:39:53.042900] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=123 ms
[2024-05-27 18:39:53.171811] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=52.5 ms
[2024-05-27 18:39:53.371864] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=51.3 ms
[2024-05-27 18:39:53.571967] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=50.4 ms
[2024-05-27 18:39:53.781580] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=58.9 ms
[2024-05-27 18:39:53.971714] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=48.4 ms
[2024-05-27 18:39:54.182476] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=58.0 ms
[2024-05-27 18:39:54.382444] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=57.4 ms
[2024-05-27 18:39:54.597668] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=71.4 ms
[2024-05-27 18:39:54.781446] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=54.1 ms
[2024-05-27 18:39:54.990647] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=62.4 ms
[2024-05-27 18:39:55.194261] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=65.1 ms
[2024-05-27 18:39:55.408383] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=78.3 ms
[2024-05-27 18:39:55.600548] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=69.6 ms
[2024-05-27 18:39:55.807591] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=75.3 ms
[2024-05-27 18:39:56.003649] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=70.3 ms
[2024-05-27 18:39:56.199471] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=66.2 ms
[2024-05-27 18:39:56.399320] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=65.3 ms
[2024-05-27 18:39:56.607666] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=72.6 ms
[2024-05-27 18:39:56.799442] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=64.1 ms
[2024-05-27 18:39:56.999614] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=63.3 ms
