time,rtt_ms,operator
2024-05-27T18:40:03.820810-04:00,57.3,verizon
2024-05-27T18:40:04.020750-04:00,56.2,verizon
2024-05-27T18:40:04.220883-04:00,56.3,verizon
2024-05-27T18:40:04.420707-04:00,55.1,verizon
2024-05-27T18:40:04.620680-04:00,54.2,verizon
2024-05-27T18:40:04.831837-04:00,64.3,verizon
2024-05-27T18:40:05.020578-04:00,52.0,verizon
2024-05-27T18:40:05.220387-04:00,52.2,verizon
2024-05-27T18:40:05.486332-04:00,117,verizon
2024-05-27T18:40:05.631567-04:00,61.5,verizon
2024-05-27T18:40:05.832567-04:00,61.3,verizon
2024-05-27T18:40:06.023463-04:00,51.3,verizon
2024-05-27T18:40:06.229519-04:00,57.4,verizon
2024-05-27T18:40:06.421555-04:00,48.4,verizon
2024-05-27T18:40:06.639417-04:00,65.2,verizon
2024-05-27T18:40:06.840855-04:00,65.6,verizon
2024-05-27T18:40:07.041335-04:00,65.9,verizon
2024-05-27T18:40:07.231431-04:00,56.5,verizon
2024-05-27T18:40:07.439648-04:00,63.4,verizon
2024-05-27T18:40:07.651457-04:00,74.2,verizon
2024-05-27T18:40:07.839298-04:00,61.3,verizon
2024-05-27T18:40:08.032520-04:00,53.5,verizon
2024-05-27T18:40:08.250558-04:00,71.4,verizon
2024-05-27T18:40:08.483733-04:00,103,verizon
2024-05-27T18:40:08.649269-04:00,68.1,verizon
2024-05-27T18:40:08.848526-04:00,66.5,verizon
2024-05-27T18:40:09.059368-04:00,76.2,verizon
2024-05-27T18:40:09.247556-04:00,64.4,verizon
2024-05-27T18:40:09.447711-04:00,63.4,verizon
2024-05-27T18:40:09.648489-04:00,63.1,verizon
2024-05-27T18:40:09.848468-04:00,62.3,verizon
2024-05-27T18:40:10.045578-04:00,58.3,verizon
2024-05-27T18:40:10.238382-04:00,51.2,verizon
2024-05-27T18:40:10.447565-04:00,59.4,verizon
2024-05-27T18:40:10.648551-04:00,59.2,verizon
2024-05-27T18:40:10.853539-04:00,63.3,verizon
2024-05-27T18:40:11.048418-04:00,57.2,verizon
2024-05-27T18:40:11.249526-04:00,58.4,verizon
2024-05-27T18:40:11.449223-04:00,57.2,verizon
2024-05-27T18:40:11.650201-04:00,57.5,verizon
2024-05-27T18:40:11.848471-04:00,54.5,verizon
2024-05-27T18:40:12.068474-04:00,73.2,verizon
2024-05-27T18:40:12.284598-04:00,89.4,verizon
2024-05-27T18:40:12.448459-04:00,52.2,verizon
2024-05-27T18:40:12.648303-04:00,51.2,verizon
2024-05-27T18:40:12.858803-04:00,60.5,verizon
2024-05-27T18:40:13.057394-04:00,58.9,verizon
2024-05-27T18:40:13.258403-04:00,60.3,verizon
2024-05-27T18:40:13.458537-04:00,59.5,verizon
2024-05-27T18:40:13.665638-04:00,65.3,verizon
2024-05-27T18:40:13.857523-04:00,56.3,verizon
2024-05-27T18:40:14.066514-04:00,64.1,verizon
2024-05-27T18:40:14.258668-04:00,55.4,verizon
2024-05-27T18:40:14.465524-04:00,61.1,verizon
2024-05-27T18:40:14.668738-04:00,63.4,verizon
2024-05-27T18:40:14.858561-04:00,52.1,verizon
2024-05-27T18:40:15.057757-04:00,50.4,verizon
2024-05-27T18:40:15.268660-04:00,60.2,verizon
2024-05-27T18:40:15.489598-04:00,80.3,verizon
2024-05-27T18:40:15.676583-04:00,66.2,verizon
2024-05-27T18:40:15.868668-04:00,57.4,verizon
2024-05-27T18:40:16.068757-04:00,56.3,verizon
2024-05-27T18:40:16.271743-04:00,58.1,verizon
2024-05-27T18:40:16.469751-04:00,55.2,verizon
2024-05-27T18:40:16.683802-04:00,68.2,verizon
2024-05-27T18:40:16.880871-04:00,64.2,verizon
2024-05-27T18:40:17.132607-04:00,115,verizon
2024-05-27T18:40:17.278590-04:00,60.3,verizon
2024-05-27T18:40:17.478653-04:00,59.4,verizon
2024-05-27T18:40:17.678727-04:00,58.3,verizon
2024-05-27T18:40:17.877615-04:00,56.2,verizon
2024-05-27T18:40:18.080754-04:00,58.4,verizon
2024-05-27T18:40:18.278526-04:00,55.0,verizon
2024-05-27T18:40:18.478775-04:00,54.5,verizon
2024-05-27T18:40:18.678897-04:00,54.3,verizon
2024-05-27T18:40:18.905581-04:00,80.1,verizon
2024-05-27T18:40:19.078944-04:00,52.5,verizon
2024-05-27T18:40:19.286625-04:00,59.9,verizon
2024-05-27T18:40:19.480130-04:00,52.7,verizon
2024-05-27T18:40:19.775307-04:00,147,verizon
2024-05-27T18:40:19.889444-04:00,60.5,verizon
2024-05-27T18:40:20.088729-04:00,59.4,verizon
