time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:32:09.780428,6.7189,0,300,0.00
2024-05-29T12:32:10.232160,14.5594,0,650,0.00
2024-05-29T12:32:10.733778,14.8519,0,663,0.00
2024-05-29T12:32:11.239974,17.2263,0,769,0.00
2024-05-29T12:32:11.727709,16.5095,0,737,0.00
2024-05-29T12:32:12.230947,22.4448,0,1002,0.00
2024-05-29T12:32:12.788393,23.0484,0,1029,0.00
2024-05-29T12:32:13.243380,20.2507,0,904,0.00
2024-05-29T12:32:13.727684,21.5716,0,963,0.00
2024-05-29T12:32:14.234160,20.5168,0,916,0.00
2024-05-29T12:32:14.747861,26.4560,0,1181,0.00
2024-05-29T12:32:15.242329,18.6577,0,833,0.00
2024-05-29T12:32:15.780711,18.6154,0,831,0.00
2024-05-29T12:32:16.234530,17.4935,0,781,0.00
2024-05-29T12:32:16.742899,18.9284,0,845,0.00
2024-05-29T12:32:17.246466,14.7617,0,659,0.00
2024-05-29T12:32:17.782792,12.4762,0,557,0.00
2024-05-29T12:32:18.234586,13.5971,0,607,0.00
2024-05-29T12:32:18.738744,15.8593,0,708,0.00
2024-05-29T12:32:19.250706,15.7916,0,705,0.00
2024-05-29T12:32:19.782855,16.0393,0,716,0.00
2024-05-29T12:32:20.235035,14.2009,0,634,0.00
2024-05-29T12:32:20.739218,11.8053,0,527,0.00
2024-05-29T12:32:21.241818,11.8269,0,528,0.00
2024-05-29T12:32:21.782757,12.0290,0,537,0.00
2024-05-29T12:32:22.239023,13.3286,0,595,0.00
2024-05-29T12:32:22.746961,19.3531,0,864,0.00
2024-05-29T12:32:23.258114,24.8634,0,1110,0.00
2024-05-29T12:32:23.785644,18.0535,0,806,0.00
2024-05-29T12:32:24.238559,13.2387,0,591,0.00
2024-05-29T12:32:24.741502,15.7033,0,701,0.00
2024-05-29T12:32:25.249627,28.4252,0,1269,0.00
2024-05-29T12:32:25.741986,16.8004,0,750,0.00
2024-05-29T12:32:26.228541,14.9861,0,669,0.00
2024-05-29T12:32:26.734967,14.7830,0,660,0.00
2024-05-29T12:32:27.246998,14.8503,0,663,0.00
2024-05-29T12:32:27.751189,14.3825,0,642,0.00
2024-05-29T12:32:28.240621,16.1504,0,721,0.00
2024-05-29T12:32:28.750941,15.9249,0,711,0.00
2024-05-29T12:32:29.254770,18.6598,0,833,0.00
2024-05-29T12:32:29.759531,20.9883,0,937,0.00
2024-05-29T12:32:30.247943,19.9366,0,890,0.00
2024-05-29T12:32:30.756377,20.2491,0,904,0.00
2024-05-29T12:32:31.259477,20.6528,0,922,0.00
2024-05-29T12:32:31.765937,19.2431,0,859,0.00
2024-05-29T12:32:32.309328,19.8685,0,887,0.00
2024-05-29T12:32:32.767028,20.6528,0,922,0.00
2024-05-29T12:32:33.267171,23.0939,0,1031,0.00
2024-05-29T12:32:33.770873,20.4738,0,914,0.00
2024-05-29T12:32:34.233832,18.3908,0,821,0.00
2024-05-29T12:32:34.771024,20.2720,0,905,0.00
2024-05-29T12:32:35.231167,21.9076,0,978,0.00
2024-05-29T12:32:35.727296,22.2648,0,994,0.00
2024-05-29T12:32:36.235043,24.3263,0,1086,0.00
2024-05-29T12:32:36.777637,26.4761,0,1182,0.00
2024-05-29T12:32:37.234619,27.4859,0,1227,0.00
2024-05-29T12:32:37.761643,27.9089,0,1246,0.00
2024-05-29T12:32:38.271428,29.1439,0,1301,0.00
2024-05-29T12:32:38.775622,29.8575,0,1333,0.00
2024-05-29T12:32:39.243637,28.5404,0,1274,0.00
2024-05-29T12:32:39.750918,31.5138,0,1407,0.00
2024-05-29T12:32:40.241790,30.0618,0,1342,0.00
2024-05-29T12:32:40.745901,33.7118,0,1505,0.00
2024-05-29T12:32:41.232274,33.3109,0,1487,0.00
2024-05-29T12:32:41.727181,33.3298,0,1488,0.00
2024-05-29T12:32:42.246524,36.1077,0,1612,0.00
2024-05-29T12:32:42.725591,33.8246,0,1510,0.00
2024-05-29T12:32:43.242205,39.5366,0,1765,0.00
2024-05-29T12:32:43.769792,34.1377,0,1524,0.00
2024-05-29T12:32:44.234548,40.8579,0,1824,0.00
