Start time: 1717000456339
[2024-05-29 12:34:16.476165] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:34:16.476722] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=76.3 ms
[2024-05-29 12:34:16.659987] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=57.7 ms
[2024-05-29 12:34:16.862397] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=57.7 ms
[2024-05-29 12:34:17.073370] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=67.6 ms
[2024-05-29 12:34:17.263101] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=56.9 ms
[2024-05-29 12:34:17.460870] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=54.4 ms
[2024-05-29 12:34:17.661311] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=52.2 ms
[2024-05-29 12:34:17.878638] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=69.7 ms
[2024-05-29 12:34:18.072015] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=61.5 ms
[2024-05-29 12:34:18.261938] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=50.1 ms
[2024-05-29 12:34:18.470837] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=58.1 ms
[2024-05-29 12:34:18.679798] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=65.0 ms
[2024-05-29 12:34:18.878977] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=64.3 ms
[2024-05-29 12:34:19.070899] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=54.6 ms
[2024-05-29 12:34:19.279974] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=62.0 ms
[2024-05-29 12:34:19.470782] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=53.2 ms
[2024-05-29 12:34:19.689025] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=69.2 ms
[2024-05-29 12:34:19.870952] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=49.4 ms
[2024-05-29 12:34:20.082131] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=58.2 ms
[2024-05-29 12:34:20.281781] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=56.0 ms
[2024-05-29 12:34:20.480845] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=55.3 ms
[2024-05-29 12:34:20.682691] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=54.9 ms
[2024-05-29 12:34:20.889266] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=61.0 ms
[2024-05-29 12:34:21.092025] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=61.9 ms
[2024-05-29 12:34:21.292142] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=61.1 ms
[2024-05-29 12:34:21.480782] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=50.0 ms
