time,rtt_ms,operator
2024-05-29T12:34:16.476722-04:00,76.3,verizon
2024-05-29T12:34:16.659987-04:00,57.7,verizon
2024-05-29T12:34:16.862397-04:00,57.7,verizon
2024-05-29T12:34:17.073370-04:00,67.6,verizon
2024-05-29T12:34:17.263101-04:00,56.9,verizon
2024-05-29T12:34:17.460870-04:00,54.4,verizon
2024-05-29T12:34:17.661311-04:00,52.2,verizon
2024-05-29T12:34:17.878638-04:00,69.7,verizon
2024-05-29T12:34:18.072015-04:00,61.5,verizon
2024-05-29T12:34:18.261938-04:00,50.1,verizon
2024-05-29T12:34:18.470837-04:00,58.1,verizon
2024-05-29T12:34:18.679798-04:00,65.0,verizon
2024-05-29T12:34:18.878977-04:00,64.3,verizon
2024-05-29T12:34:19.070899-04:00,54.6,verizon
2024-05-29T12:34:19.279974-04:00,62.0,verizon
2024-05-29T12:34:19.470782-04:00,53.2,verizon
2024-05-29T12:34:19.689025-04:00,69.2,verizon
2024-05-29T12:34:19.870952-04:00,49.4,verizon
2024-05-29T12:34:20.082131-04:00,58.2,verizon
2024-05-29T12:34:20.281781-04:00,56.0,verizon
2024-05-29T12:34:20.480845-04:00,55.3,verizon
2024-05-29T12:34:20.682691-04:00,54.9,verizon
2024-05-29T12:34:20.889266-04:00,61.0,verizon
2024-05-29T12:34:21.092025-04:00,61.9,verizon
2024-05-29T12:34:21.292142-04:00,61.1,verizon
2024-05-29T12:34:21.480782-04:00,50.0,verizon
2024-05-29T12:34:21.691975-04:00,59.2,verizon
2024-05-29T12:34:21.899777-04:00,65.3,verizon
2024-05-29T12:34:22.123609-04:00,88.2,verizon
2024-05-29T12:34:22.291897-04:00,55.4,verizon
2024-05-29T12:34:22.490778-04:00,54.3,verizon
2024-05-29T12:34:22.699034-04:00,60.1,verizon
2024-05-29T12:34:22.891744-04:00,50.3,verizon
2024-05-29T12:34:23.120335-04:00,77.1,verizon
2024-05-29T12:34:23.301209-04:00,56.8,verizon
2024-05-29T12:34:23.500921-04:00,55.8,verizon
2024-05-29T12:34:23.701292-04:00,54.3,verizon
2024-05-29T12:34:23.901126-04:00,52.7,verizon
2024-05-29T12:34:24.120152-04:00,68.9,verizon
2024-05-29T12:34:24.301205-04:00,49.7,verizon
2024-05-29T12:34:24.510903-04:00,57.9,verizon
2024-05-29T12:34:24.721951-04:00,67.1,verizon
2024-05-29T12:34:24.922092-04:00,65.3,verizon
2024-05-29T12:34:25.111755-04:00,53.3,verizon
2024-05-29T12:34:25.311854-04:00,52.5,verizon
2024-05-29T12:34:25.520762-04:00,61.5,verizon
2024-05-29T12:34:25.711811-04:00,49.3,verizon
2024-05-29T12:34:25.921893-04:00,57.2,verizon
2024-05-29T12:34:26.121203-04:00,55.3,verizon
2024-05-29T12:34:26.321911-04:00,54.8,verizon
2024-05-29T12:34:26.521039-04:00,54.3,verizon
2024-05-29T12:34:26.721103-04:00,53.2,verizon
2024-05-29T12:34:26.931970-04:00,61.2,verizon
2024-05-29T12:34:27.120610-04:00,50.0,verizon
2024-05-29T12:34:27.331619-04:00,58.0,verizon
2024-05-29T12:34:27.530769-04:00,57.3,verizon
2024-05-29T12:34:27.731958-04:00,56.2,verizon
2024-05-29T12:34:27.931759-04:00,55.2,verizon
2024-05-29T12:34:28.169520-04:00,91.9,verizon
2024-05-29T12:34:28.336253-04:00,56.3,verizon
2024-05-29T12:34:28.540610-04:00,61.1,verizon
2024-05-29T12:34:28.742609-04:00,61.2,verizon
2024-05-29T12:34:28.940316-04:00,58.7,verizon
2024-05-29T12:34:29.150745-04:00,68.7,verizon
2024-05-29T12:34:29.343652-04:00,60.1,verizon
2024-05-29T12:34:29.550736-04:00,67.3,verizon
2024-05-29T12:34:29.741509-04:00,56.1,verizon
2024-05-29T12:34:29.952010-04:00,65.8,verizon
2024-05-29T12:34:30.149721-04:00,62.9,verizon
2024-05-29T12:34:30.351917-04:00,64.2,verizon
2024-05-29T12:34:30.583505-04:00,95.3,verizon
2024-05-29T12:34:30.759475-04:00,69.2,verizon
2024-05-29T12:34:30.948399-04:00,57.6,verizon
2024-05-29T12:34:31.148788-04:00,55.9,verizon
2024-05-29T12:34:31.365676-04:00,72.4,verizon
2024-05-29T12:34:31.558343-04:00,63.5,verizon
2024-05-29T12:34:31.758674-04:00,60.4,verizon
2024-05-29T12:34:31.947544-04:00,49.2,verizon
2024-05-29T12:34:32.157674-04:00,57.2,verizon
2024-05-29T12:34:32.359831-04:00,56.0,verizon
2024-05-29T12:34:32.557476-04:00,52.8,verizon
2024-05-29T12:34:32.767451-04:00,61.3,verizon
2024-05-29T12:34:32.958431-04:00,50.2,verizon
2024-05-29T12:34:33.169172-04:00,59.4,verizon
