time,rtt_ms,operator
2024-05-28T18:26:03.841244-04:00,79.0,verizon
2024-05-28T18:26:04.032370-04:00,70.4,verizon
2024-05-28T18:26:04.250696-04:00,87.2,verizon
2024-05-28T18:26:04.433671-04:00,68.1,verizon
2024-05-28T18:26:04.654164-04:00,88.5,verizon
2024-05-28T18:26:04.833114-04:00,66.3,verizon
2024-05-28T18:26:05.041574-04:00,74.2,verizon
2024-05-28T18:26:05.241246-04:00,72.7,verizon
2024-05-28T18:26:05.434626-04:00,64.6,verizon
2024-05-28T18:26:05.632906-04:00,63.0,verizon
2024-05-28T18:26:05.832347-04:00,61.5,verizon
2024-05-28T18:26:06.033197-04:00,62.0,verizon
2024-05-28T18:26:06.233420-04:00,62.3,verizon
2024-05-28T18:26:06.432594-04:00,60.1,verizon
2024-05-28T18:26:06.641725-04:00,67.1,verizon
2024-05-28T18:26:06.873564-04:00,98.7,verizon
2024-05-28T18:26:07.037600-04:00,61.9,verizon
2024-05-28T18:26:07.244284-04:00,68.9,verizon
2024-05-28T18:26:07.433280-04:00,57.1,verizon
2024-05-28T18:26:07.670499-04:00,88.1,verizon
2024-05-28T18:26:07.833046-04:00,54.5,verizon
2024-05-28T18:26:08.035177-04:00,54.2,verizon
2024-05-28T18:26:08.232861-04:00,53.2,verizon
2024-05-28T18:26:08.452052-04:00,72.4,verizon
2024-05-28T18:26:08.658379-04:00,71.5,verizon
2024-05-28T18:26:08.835030-04:00,51.7,verizon
2024-05-28T18:26:09.051458-04:00,68.5,verizon
2024-05-28T18:26:09.262774-04:00,79.9,verizon
2024-05-28T18:26:09.450366-04:00,66.9,verizon
2024-05-28T18:26:09.648395-04:00,64.3,verizon
2024-05-28T18:26:09.854437-04:00,68.8,verizon
2024-05-28T18:26:10.064409-04:00,78.0,verizon
2024-05-28T18:26:10.281264-04:00,95.2,verizon
2024-05-28T18:26:10.473022-04:00,85.4,verizon
2024-05-28T18:26:10.662318-04:00,74.8,verizon
2024-05-28T18:26:10.862023-04:00,73.9,verizon
2024-05-28T18:26:11.053542-04:00,64.5,verizon
2024-05-28T18:26:11.264471-04:00,76.1,verizon
2024-05-28T18:26:11.452258-04:00,62.9,verizon
2024-05-28T18:26:11.697680-04:00,107,verizon
2024-05-28T18:26:11.858542-04:00,67.5,verizon
2024-05-28T18:26:12.063343-04:00,71.1,verizon
2024-05-28T18:26:12.252660-04:00,60.2,verizon
2024-05-28T18:26:12.462579-04:00,69.9,verizon
2024-05-28T18:26:12.655724-04:00,61.7,verizon
2024-05-28T18:26:12.879468-04:00,84.6,verizon
2024-05-28T18:26:13.055229-04:00,59.9,verizon
2024-05-28T18:26:13.251579-04:00,56.4,verizon
2024-05-28T18:26:13.566494-04:00,171,verizon
2024-05-28T18:26:13.679682-04:00,83.7,verizon
2024-05-28T18:26:13.854157-04:00,56.5,verizon
2024-05-28T18:26:14.083853-04:00,84.4,verizon
2024-05-28T18:26:14.260356-04:00,61.2,verizon
2024-05-28T18:26:14.462357-04:00,62.6,verizon
2024-05-28T18:26:14.656767-04:00,56.5,verizon
2024-05-28T18:26:14.867058-04:00,66.2,verizon
2024-05-28T18:26:15.081570-04:00,79.6,verizon
2024-05-28T18:26:15.272365-04:00,70.2,verizon
2024-05-28T18:26:15.452460-04:00,49.2,verizon
2024-05-28T18:26:15.673167-04:00,68.7,verizon
2024-05-28T18:26:15.884767-04:00,79.9,verizon
2024-05-28T18:26:16.078736-04:00,72.3,verizon
2024-05-28T18:26:16.273652-04:00,66.5,verizon
2024-05-28T18:26:16.499158-04:00,91.6,verizon
2024-05-28T18:26:16.678145-04:00,70.3,verizon
2024-05-28T18:26:16.871811-04:00,63.1,verizon
2024-05-28T18:26:17.114721-04:00,104,verizon
2024-05-28T18:26:17.285547-04:00,75.0,verizon
2024-05-28T18:26:17.503155-04:00,91.9,verizon
2024-05-28T18:26:17.676704-04:00,65.0,verizon
2024-05-28T18:26:17.875289-04:00,62.7,verizon
2024-05-28T18:26:18.075029-04:00,62.3,verizon
2024-05-28T18:26:18.314239-04:00,100,verizon
2024-05-28T18:26:18.480367-04:00,65.3,verizon
2024-05-28T18:26:18.683061-04:00,66.9,verizon
2024-05-28T18:26:18.873416-04:00,56.3,verizon
2024-05-28T18:26:19.084294-04:00,66.1,verizon
2024-05-28T18:26:19.277481-04:00,58.1,verizon
2024-05-28T18:26:19.474958-04:00,53.4,verizon
2024-05-28T18:26:19.704401-04:00,82.7,verizon
2024-05-28T18:26:19.901161-04:00,79.1,verizon
