time,rtt_ms,operator
2024-05-28T15:22:11.055394-04:00,46.8,starlink
2024-05-28T15:22:11.251217-04:00,40.7,starlink
2024-05-28T15:22:11.449884-04:00,37.3,starlink
2024-05-28T15:22:11.664025-04:00,51.3,starlink
2024-05-28T15:22:11.850329-04:00,36.2,starlink
2024-05-28T15:22:12.050449-04:00,34.6,starlink
2024-05-28T15:22:12.259471-04:00,42.5,starlink
2024-05-28T15:22:12.456041-04:00,39.9,starlink
2024-05-28T15:22:12.657347-04:00,38.7,starlink
2024-05-28T15:22:12.861624-04:00,43.5,starlink
2024-05-28T15:22:13.058919-04:00,39.8,starlink
2024-05-28T15:22:13.257785-04:00,38.5,starlink
2024-05-28T15:22:13.462708-04:00,41.8,starlink
2024-05-28T15:22:13.671017-04:00,48.7,starlink
2024-05-28T15:22:13.863895-04:00,40.3,starlink
2024-05-28T15:22:14.063714-04:00,39.1,starlink
2024-05-28T15:22:14.270202-04:00,44.9,starlink
2024-05-28T15:22:14.463089-04:00,37.3,starlink
2024-05-28T15:22:14.682275-04:00,54.5,starlink
2024-05-28T15:22:14.902753-04:00,73.2,starlink
2024-05-28T15:22:15.128612-04:00,97.8,starlink
2024-05-28T15:22:15.283351-04:00,51.6,starlink
2024-05-28T15:22:15.477173-04:00,42.2,starlink
2024-05-28T15:22:15.675950-04:00,39.6,starlink
2024-05-28T15:22:15.876983-04:00,39.0,starlink
2024-05-28T15:22:16.110324-04:00,71.6,starlink
2024-05-28T15:22:16.314885-04:00,76.9,starlink
2024-05-28T15:22:16.478595-04:00,39.9,starlink
2024-05-28T15:22:16.691401-04:00,49.6,starlink
2024-05-28T15:22:16.896542-04:00,55.5,starlink
2024-05-28T15:22:17.099498-04:00,56.2,starlink
2024-05-28T15:22:17.305476-04:00,61.2,starlink
2024-05-28T15:22:17.511469-04:00,66.3,starlink
2024-05-28T15:22:17.715906-04:00,68.8,starlink
2024-05-28T15:22:17.923475-04:00,75.2,starlink
2024-05-28T15:22:18.129334-04:00,81.0,starlink
2024-05-28T15:22:18.299475-04:00,50.2,starlink
2024-05-28T15:22:18.702670-04:00,50.3,starlink
2024-05-28T15:22:18.907736-04:00,55.3,starlink
2024-05-28T15:22:19.109372-04:00,55.4,starlink
2024-05-28T15:22:19.288897-04:00,33.8,starlink
2024-05-28T15:22:19.496556-04:00,40.8,starlink
2024-05-28T15:22:19.697604-04:00,40.5,starlink
2024-05-28T15:22:19.896341-04:00,38.9,starlink
2024-05-28T15:22:20.095891-04:00,38.0,starlink
2024-05-28T15:22:20.296947-04:00,37.6,starlink
2024-05-28T15:22:20.495199-04:00,35.6,starlink
2024-05-28T15:22:20.705473-04:00,42.6,starlink
2024-05-28T15:22:20.896794-04:00,35.7,starlink
2024-05-28T15:22:21.110373-04:00,48.5,starlink
2024-05-28T15:22:21.301971-04:00,40.1,starlink
2024-05-28T15:22:21.504896-04:00,40.9,starlink
2024-05-28T15:22:21.709487-04:00,46.0,starlink
2024-05-28T15:22:21.910074-04:00,45.9,starlink
2024-05-28T15:22:22.123176-04:00,57.1,starlink
2024-05-28T15:22:22.334467-04:00,68.0,starlink
2024-05-28T15:22:22.754611-04:00,80.7,starlink
2024-05-28T15:22:22.922442-04:00,48.5,starlink
2024-05-28T15:22:23.122661-04:00,47.6,starlink
2024-05-28T15:22:23.330495-04:00,52.9,starlink
2024-05-28T15:22:23.540607-04:00,63.0,starlink
2024-05-28T15:22:23.744020-04:00,65.2,starlink
2024-05-28T15:22:23.950849-04:00,70.7,starlink
2024-05-28T15:22:24.154122-04:00,74.2,starlink
2024-05-28T15:22:24.608885-04:00,119,starlink
2024-05-28T15:22:24.736610-04:00,46.0,starlink
2024-05-28T15:22:24.939968-04:00,48.5,starlink
2024-05-28T15:22:25.250472-04:00,156,starlink
2024-05-28T15:22:25.544480-04:00,42.1,starlink
2024-05-28T15:22:25.751713-04:00,48.2,starlink
2024-05-28T15:22:25.943815-04:00,39.0,starlink
2024-05-28T15:22:26.143273-04:00,37.8,starlink
2024-05-28T15:22:26.350729-04:00,43.7,starlink
2024-05-28T15:22:26.542296-04:00,35.2,starlink
2024-05-28T15:22:26.750460-04:00,40.4,starlink
2024-05-28T15:22:26.943083-04:00,32.7,starlink
2024-05-28T15:22:27.146556-04:00,35.7,starlink
2024-05-28T15:22:27.348116-04:00,37.1,starlink
2024-05-28T15:22:27.559227-04:00,44.9,starlink
2024-05-28T15:22:27.754938-04:00,40.3,starlink
2024-05-28T15:22:27.950062-04:00,34.4,starlink
2024-05-28T15:22:28.168072-04:00,51.9,starlink
2024-05-28T15:22:28.372729-04:00,53.5,starlink
2024-05-28T15:22:28.576989-04:00,56.6,starlink
2024-05-28T15:22:28.783694-04:00,61.0,starlink
2024-05-28T15:22:28.989636-04:00,66.0,starlink
2024-05-28T15:22:29.197484-04:00,73.7,starlink
2024-05-28T15:22:29.399693-04:00,75.6,starlink
2024-05-28T15:22:29.568910-04:00,44.1,starlink
2024-05-28T15:22:29.771125-04:00,44.0,starlink
2024-05-28T15:22:29.976556-04:00,46.1,starlink
2024-05-28T15:22:30.184608-04:00,53.2,starlink
2024-05-28T15:22:30.389892-04:00,58.5,starlink
2024-05-28T15:22:30.595775-04:00,62.1,starlink
2024-05-28T15:22:30.805288-04:00,67.4,starlink
2024-05-28T15:22:31.008336-04:00,73.7,starlink
2024-05-28T15:22:31.181698-04:00,46.4,starlink
2024-05-28T15:22:31.379058-04:00,42.6,starlink
2024-05-28T15:22:31.570711-04:00,33.8,starlink
2024-05-28T15:22:31.781589-04:00,43.5,starlink
2024-05-28T15:22:31.978125-04:00,38.8,starlink
2024-05-28T15:22:32.176152-04:00,36.0,starlink
2024-05-28T15:22:32.382150-04:00,40.4,starlink
2024-05-28T15:22:32.579792-04:00,36.7,starlink
2024-05-28T15:22:32.785288-04:00,42.6,starlink
2024-05-28T15:22:32.990630-04:00,46.8,starlink
2024-05-28T15:22:33.181590-04:00,37.4,starlink
2024-05-28T15:22:33.385187-04:00,40.0,starlink
2024-05-28T15:22:33.581050-04:00,35.0,starlink
2024-05-28T15:22:33.779998-04:00,32.5,starlink
2024-05-28T15:22:33.985897-04:00,35.9,starlink
2024-05-28T15:22:34.214788-04:00,63.1,starlink
2024-05-28T15:22:34.421204-04:00,68.6,starlink
2024-05-28T15:22:34.627464-04:00,71.2,starlink
2024-05-28T15:22:34.833372-04:00,75.7,starlink
2024-05-28T15:22:35.042336-04:00,83.0,starlink
2024-05-28T15:22:35.202642-04:00,44.6,starlink
2024-05-28T15:22:35.408813-04:00,49.1,starlink
2024-05-28T15:22:35.615417-04:00,54.0,starlink
2024-05-28T15:22:35.821642-04:00,57.9,starlink
2024-05-28T15:22:36.028562-04:00,65.2,starlink
2024-05-28T15:22:36.232829-04:00,69.4,starlink
2024-05-28T15:22:36.479457-04:00,113,starlink
2024-05-28T15:22:36.644204-04:00,79.0,starlink
2024-05-28T15:22:36.807290-04:00,42.2,starlink
2024-05-28T15:22:37.016240-04:00,49.6,starlink
2024-05-28T15:22:37.223106-04:00,54.8,starlink
2024-05-28T15:22:37.410239-04:00,41.9,starlink
2024-05-28T15:22:37.609859-04:00,41.4,starlink
2024-05-28T15:22:37.808588-04:00,39.2,starlink
2024-05-28T15:22:38.007427-04:00,35.1,starlink
2024-05-28T15:22:38.209329-04:00,38.3,starlink
2024-05-28T15:22:38.411363-04:00,38.8,starlink
2024-05-28T15:22:38.612342-04:00,38.2,starlink
2024-05-28T15:22:38.818654-04:00,41.7,starlink
2024-05-28T15:22:39.008061-04:00,31.1,starlink
2024-05-28T15:22:39.212539-04:00,35.6,starlink
2024-05-28T15:22:39.415875-04:00,37.7,starlink
2024-05-28T15:22:39.617047-04:00,37.7,starlink
2024-05-28T15:22:39.824776-04:00,44.0,starlink
2024-05-28T15:22:40.021557-04:00,39.9,starlink
2024-05-28T15:22:40.222943-04:00,41.4,starlink
2024-05-28T15:22:40.431281-04:00,49.5,starlink
2024-05-28T15:22:40.636959-04:00,51.6,starlink
2024-05-28T15:22:40.842336-04:00,55.3,starlink
