time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:03:15.364629,10.4832,0,13
2024-05-28T20:03:15.863285,22.0204,0,13
2024-05-28T20:03:16.363088,13.6336,0,13
2024-05-28T20:03:16.862789,15.7278,0,13
2024-05-28T20:03:17.363294,15.7155,0,13
2024-05-28T20:03:17.862931,14.6906,0,13
2024-05-28T20:03:18.362828,16.7806,0,13
2024-05-28T20:03:18.863472,17.8244,0,13
2024-05-28T20:03:19.362924,18.8730,0,13
2024-05-28T20:03:19.863158,22.0182,0,13
2024-05-28T20:03:20.362872,23.0717,0,13
2024-05-28T20:03:20.862872,18.8763,0,13
2024-05-28T20:03:21.362999,14.6790,0,13
2024-05-28T20:03:21.862877,12.5832,0,13
2024-05-28T20:03:22.362849,18.8745,0,13
2024-05-28T20:03:22.862860,14.6799,0,13
2024-05-28T20:03:23.362855,15.7289,0,13
2024-05-28T20:03:23.862929,18.8743,0,13
2024-05-28T20:03:24.362864,23.0689,0,13
2024-05-28T20:03:24.862869,23.0682,0,13
2024-05-28T20:03:25.362893,27.2626,0,13
2024-05-28T20:03:25.863045,20.9697,0,13
2024-05-28T20:03:26.362852,15.7305,0,13
2024-05-28T20:03:26.862859,20.9711,0,13
2024-05-28T20:03:27.363001,17.8261,0,13
2024-05-28T20:03:27.862838,16.7771,0,13
2024-05-28T20:03:28.362960,16.7748,0,13
2024-05-28T20:03:28.862884,18.8770,0,13
2024-05-28T20:03:29.363031,16.7773,0,13
2024-05-28T20:03:29.862905,18.8723,0,13
2024-05-28T20:03:30.362895,10.4867,0,13
2024-05-28T20:03:30.862827,24.1182,0,13
2024-05-28T20:03:31.362922,28.3078,0,13
2024-05-28T20:03:31.862854,27.2661,0,13
2024-05-28T20:03:32.362842,26.2145,0,13
2024-05-28T20:03:32.862834,13.6315,0,13
2024-05-28T20:03:33.362884,16.7767,0,13
2024-05-28T20:03:33.862812,26.2153,0,13
2024-05-28T20:03:34.362850,26.2143,0,13
2024-05-28T20:03:34.862857,24.1169,0,13
2024-05-28T20:03:35.362740,29.3621,0,13
2024-05-28T20:03:35.863330,25.1466,0,13
2024-05-28T20:03:36.362852,15.7397,0,13
2024-05-28T20:03:36.862812,28.3120,0,13
2024-05-28T20:03:37.362864,29.3597,0,13
2024-05-28T20:03:37.862837,30.4090,0,13
2024-05-28T20:03:38.362859,31.4563,0,13
2024-05-28T20:03:38.862839,22.0206,0,13
2024-05-28T20:03:39.362840,14.6801,0,13
2024-05-28T20:03:39.862837,13.6314,0,13
2024-05-28T20:03:40.362808,17.8263,0,13
2024-05-28T20:03:40.862950,14.6764,0,13
2024-05-28T20:03:41.362876,25.1711,0,13
2024-05-28T20:03:41.862842,30.4095,0,13
2024-05-28T20:03:42.362848,29.3609,0,13
2024-05-28T20:03:42.863222,14.6683,0,13
2024-05-28T20:03:43.362849,27.2840,0,13
2024-05-28T20:03:43.862816,16.7774,0,13
2024-05-28T20:03:44.362846,24.1170,0,13
2024-05-28T20:03:44.862830,24.1173,0,13
2024-05-28T20:03:45.362835,26.2143,0,13
2024-05-28T20:03:45.862815,29.3604,0,13
2024-05-28T20:03:46.362916,25.1622,0,13
2024-05-28T20:03:46.862813,8.3898,0,13
2024-05-28T20:03:47.362945,9.4377,0,13
2024-05-28T20:03:47.862830,12.5822,0,13
2024-05-28T20:03:48.362992,28.3117,0,13
2024-05-28T20:03:48.862851,20.9713,0,13
2024-05-28T20:03:49.362860,24.1172,0,13
2024-05-28T20:03:49.862814,26.2148,0,13
2024-05-28T20:03:50.362842,28.3113,0,13
2024-05-28T20:03:50.862862,31.4565,0,13
2024-05-28T20:03:51.362838,36.7011,0,13
2024-05-28T20:03:51.862836,38.7971,0,13
2024-05-28T20:03:52.362849,28.3117,0,13
2024-05-28T20:03:52.862751,28.3131,0,13
2024-05-28T20:03:53.362854,30.4072,0,13
2024-05-28T20:03:53.862995,19.9219,0,13
2024-05-28T20:03:54.362840,32.5071,0,13
2024-05-28T20:03:54.862888,34.5994,0,13
2024-05-28T20:03:55.362838,32.5097,0,13
