time,rtt_ms,operator
2024-05-28T15:12:56.455370-04:00,40.2,starlink
2024-05-28T15:12:56.663522-04:00,47.6,starlink
2024-05-28T15:12:56.894564-04:00,76.9,starlink
2024-05-28T15:12:57.100438-04:00,80.7,starlink
2024-05-28T15:12:57.266485-04:00,45.4,starlink
2024-05-28T15:12:57.471348-04:00,48.9,starlink
2024-05-28T15:12:57.676495-04:00,50.1,starlink
2024-05-28T15:12:57.881923-04:00,55.0,starlink
2024-05-28T15:12:58.088858-04:00,60.3,starlink
2024-05-28T15:12:58.293468-04:00,64.9,starlink
2024-05-28T15:12:58.498691-04:00,69.3,starlink
2024-05-28T15:12:58.703695-04:00,74.7,starlink
2024-05-28T15:12:58.870261-04:00,39.2,starlink
2024-05-28T15:12:59.075174-04:00,41.8,starlink
2024-05-28T15:12:59.281403-04:00,45.6,starlink
2024-05-28T15:12:59.487371-04:00,49.1,starlink
2024-05-28T15:12:59.691918-04:00,51.7,starlink
2024-05-28T15:12:59.963181-04:00,122,starlink
2024-05-28T15:13:00.075072-04:00,34.0,starlink
2024-05-28T15:13:00.279913-04:00,36.1,starlink
2024-05-28T15:13:00.484654-04:00,39.8,starlink
2024-05-28T15:13:00.699347-04:00,50.4,starlink
2024-05-28T15:13:00.878368-04:00,31.2,starlink
2024-05-28T15:13:01.079953-04:00,31.4,starlink
2024-05-28T15:13:01.297702-04:00,47.2,starlink
2024-05-28T15:13:01.482024-04:00,32.3,starlink
2024-05-28T15:13:01.689685-04:00,35.8,starlink
2024-05-28T15:13:01.887391-04:00,33.9,starlink
2024-05-28T15:13:02.094215-04:00,41.0,starlink
2024-05-28T15:13:02.301901-04:00,46.6,starlink
2024-05-28T15:13:02.490364-04:00,36.0,starlink
2024-05-28T15:13:02.695883-04:00,38.8,starlink
2024-05-28T15:13:02.908990-04:00,50.3,starlink
2024-05-28T15:13:03.109448-04:00,48.8,starlink
2024-05-28T15:13:03.358418-04:00,96.6,starlink
2024-05-28T15:13:03.522402-04:00,58.1,starlink
2024-05-28T15:13:03.730520-04:00,64.8,starlink
2024-05-28T15:13:03.934701-04:00,67.8,starlink
2024-05-28T15:13:04.141745-04:00,74.7,starlink
2024-05-28T15:13:04.345401-04:00,77.7,starlink
2024-05-28T15:13:04.511253-04:00,40.1,starlink
2024-05-28T15:13:04.717223-04:00,44.8,starlink
2024-05-28T15:13:04.924162-04:00,50.5,starlink
2024-05-28T15:13:05.129026-04:00,54.5,starlink
2024-05-28T15:13:05.335618-04:00,58.8,starlink
2024-05-28T15:13:05.539515-04:00,62.3,starlink
2024-05-28T15:13:05.744703-04:00,64.6,starlink
2024-05-28T15:13:05.914042-04:00,33.9,starlink
2024-05-28T15:13:06.118061-04:00,34.7,starlink
2024-05-28T15:13:06.314880-04:00,31.9,starlink
2024-05-28T15:13:06.521591-04:00,35.0,starlink
2024-05-28T15:13:06.736742-04:00,46.3,starlink
2024-05-28T15:13:06.926744-04:00,37.3,starlink
2024-05-28T15:13:07.126869-04:00,35.5,starlink
2024-05-28T15:13:07.329022-04:00,33.3,starlink
2024-05-28T15:13:07.530186-04:00,34.8,starlink
2024-05-28T15:13:07.742785-04:00,44.0,starlink
2024-05-28T15:13:07.931321-04:00,31.9,starlink
2024-05-28T15:13:08.136784-04:00,35.4,starlink
2024-05-28T15:13:08.335162-04:00,35.0,starlink
2024-05-28T15:13:08.539355-04:00,38.5,starlink
2024-05-28T15:13:08.735810-04:00,32.3,starlink
2024-05-28T15:13:09.422360-04:00,116,starlink
2024-05-28T15:13:09.586617-04:00,81.6,starlink
2024-05-28T15:13:09.758439-04:00,51.9,starlink
2024-05-28T15:13:09.968788-04:00,61.1,starlink
2024-05-28T15:13:10.172088-04:00,65.7,starlink
2024-05-28T15:13:10.376427-04:00,67.9,starlink
2024-05-28T15:13:10.587254-04:00,78.2,starlink
2024-05-28T15:13:10.828671-04:00,117,starlink
2024-05-28T15:13:10.999365-04:00,86.4,starlink
2024-05-28T15:13:11.161885-04:00,48.6,starlink
2024-05-28T15:13:11.408813-04:00,92.5,starlink
2024-05-28T15:13:12.001464-04:00,66.8,starlink
2024-05-28T15:13:12.169182-04:00,34.9,starlink
2024-05-28T15:13:12.380497-04:00,44.1,starlink
2024-05-28T15:13:12.579587-04:00,41.1,starlink
2024-05-28T15:13:12.776988-04:00,37.3,starlink
2024-05-28T15:13:12.984923-04:00,43.3,starlink
2024-05-28T15:13:13.176408-04:00,34.9,starlink
2024-05-28T15:13:13.385254-04:00,43.2,starlink
2024-05-28T15:13:13.580819-04:00,37.8,starlink
2024-05-28T15:13:13.785592-04:00,40.9,starlink
2024-05-28T15:13:13.981311-04:00,35.7,starlink
2024-05-28T15:13:14.183452-04:00,37.2,starlink
2024-05-28T15:13:14.383817-04:00,37.4,starlink
2024-05-28T15:13:14.586827-04:00,38.0,starlink
2024-05-28T15:13:14.791658-04:00,43.2,starlink
2024-05-28T15:13:15.008049-04:00,56.6,starlink
2024-05-28T15:13:15.215720-04:00,63.6,starlink
2024-05-28T15:13:15.418911-04:00,65.7,starlink
2024-05-28T15:13:15.622967-04:00,69.4,starlink
2024-05-28T15:13:15.830958-04:00,75.1,starlink
2024-05-28T15:13:16.037417-04:00,80.7,starlink
2024-05-28T15:13:16.199809-04:00,43.6,starlink
2024-05-28T15:13:16.407138-04:00,48.3,starlink
2024-05-28T15:13:16.614925-04:00,55.1,starlink
2024-05-28T15:13:16.818640-04:00,58.4,starlink
2024-05-28T15:13:17.024583-04:00,63.6,starlink
2024-05-28T15:13:17.230096-04:00,71.1,starlink
2024-05-28T15:13:17.436227-04:00,75.1,starlink
2024-05-28T15:13:17.602160-04:00,40.0,starlink
2024-05-28T15:13:17.805192-04:00,43.6,starlink
2024-05-28T15:13:18.006580-04:00,42.1,starlink
2024-05-28T15:13:18.200798-04:00,37.2,starlink
2024-05-28T15:13:18.413813-04:00,47.5,starlink
2024-05-28T15:13:18.604521-04:00,37.9,starlink
2024-05-28T15:13:18.808388-04:00,40.9,starlink
