Start time: 1716923576382
[2024-05-28 15:12:56.455120] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 15:12:56.455370] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=40.2 ms
[2024-05-28 15:12:56.663522] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=47.6 ms
[2024-05-28 15:12:56.894564] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=76.9 ms
[2024-05-28 15:12:57.100438] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=80.7 ms
[2024-05-28 15:12:57.266485] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=45.4 ms
[2024-05-28 15:12:57.471348] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=48.9 ms
[2024-05-28 15:12:57.676495] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=50.1 ms
[2024-05-28 15:12:57.881923] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=55.0 ms
[2024-05-28 15:12:58.088858] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=60.3 ms
[2024-05-28 15:12:58.293468] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=64.9 ms
[2024-05-28 15:12:58.498691] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=69.3 ms
[2024-05-28 15:12:58.703695] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=74.7 ms
[2024-05-28 15:12:58.870261] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=39.2 ms
[2024-05-28 15:12:59.075174] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=41.8 ms
[2024-05-28 15:12:59.281403] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=45.6 ms
[2024-05-28 15:12:59.487371] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=49.1 ms
[2024-05-28 15:12:59.691918] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=51.7 ms
[2024-05-28 15:12:59.963181] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=122 ms
[2024-05-28 15:13:00.075072] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=34.0 ms
[2024-05-28 15:13:00.279913] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=36.1 ms
[2024-05-28 15:13:00.484654] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=39.8 ms
[2024-05-28 15:13:00.699347] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=50.4 ms
[2024-05-28 15:13:00.878368] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=31.2 ms
[2024-05-28 15:13:01.079953] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=31.4 ms
[2024-05-28 15:13:01.297702] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=47.2 ms
[2024-05-28 15:13:01.482024] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=32.3 ms
[2024-05-28 15:13:01.689685] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=35.8 ms
[2024-05-28 15:13:01.887391] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=33.9 ms
[2024-05-28 15:13:02.094215] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=41.0 ms
[2024-05-28 15:13:02.301901] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=46.6 ms
[2024-05-28 15:13:02.490364] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=36.0 ms
[2024-05-28 15:13:02.695883] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=38.8 ms
[2024-05-28 15:13:02.908990] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=50.3 ms
[2024-05-28 15:13:03.109448] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=48.8 ms
[2024-05-28 15:13:03.358418] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=96.6 ms
[2024-05-28 15:13:03.522402] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=58.1 ms
[2024-05-28 15:13:03.730520] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=64.8 ms
[2024-05-28 15:13:03.934701] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=67.8 ms
[2024-05-28 15:13:04.141745] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=74.7 ms
[2024-05-28 15:13:04.345401] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=77.7 ms
[2024-05-28 15:13:04.511253] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=40.1 ms
[2024-05-28 15:13:04.717223] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=44.8 ms
[2024-05-28 15:13:04.924162] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=50.5 ms
[2024-05-28 15:13:05.129026] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=54.5 ms
[2024-05-28 15:13:05.335618] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=58.8 ms
[2024-05-28 15:13:05.539515] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=62.3 ms
[2024-05-28 15:13:05.744703] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=64.6 ms
[2024-05-28 15:13:05.914042] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=33.9 ms
[2024-05-28 15:13:06.118061] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=34.7 ms
[2024-05-28 15:13:06.314880] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=31.9 ms
[2024-05-28 15:13:06.521591] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=35.0 ms
[2024-05-28 15:13:06.736742] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=46.3 ms
[2024-05-28 15:13:06.926744] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=37.3 ms
[2024-05-28 15:13:07.126869] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=35.5 ms
[2024-05-28 15:13:07.329022] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=33.3 ms
[2024-05-28 15:13:07.530186] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=34.8 ms
