Start time: 1716824666290
[2024-05-27 11:44:26.395601] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:44:26.395972] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=65.5 ms
[2024-05-27 11:44:26.582823] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=50.1 ms
[2024-05-27 11:44:26.783441] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=48.8 ms
[2024-05-27 11:44:26.983406] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=46.6 ms
[2024-05-27 11:44:27.193306] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=55.4 ms
[2024-05-27 11:44:27.381806] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=43.2 ms
[2024-05-27 11:44:27.593022] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=52.4 ms
[2024-05-27 11:44:27.791907] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=50.2 ms
[2024-05-27 11:44:27.993186] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=50.3 ms
[2024-05-27 11:44:28.192826] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=48.0 ms
[2024-05-27 11:44:28.391597] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=47.2 ms
[2024-05-27 11:44:28.594172] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=47.6 ms
[2024-05-27 11:44:28.792234] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=44.2 ms
[2024-05-27 11:44:29.003192] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=51.8 ms
[2024-05-27 11:44:29.203193] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=51.0 ms
[2024-05-27 11:44:29.419750] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=68.4 ms
[2024-05-27 11:44:29.602242] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=48.5 ms
[2024-05-27 11:44:29.812835] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=56.3 ms
[2024-05-27 11:44:30.085222] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=127 ms
[2024-05-27 11:44:30.280615] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=125 ms
[2024-05-27 11:44:30.433827] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=77.7 ms
[2024-05-27 11:44:30.604052] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=47.4 ms
[2024-05-27 11:44:30.804138] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=44.8 ms
[2024-05-27 11:44:31.004491] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=43.5 ms
[2024-05-27 11:44:31.213975] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=52.8 ms
[2024-05-27 11:44:31.403783] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=41.6 ms
[2024-05-27 11:44:31.605110] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=40.8 ms
[2024-05-27 11:44:31.815270] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=49.3 ms
[2024-05-27 11:44:32.022876] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=56.3 ms
[2024-05-27 11:44:32.214955] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=48.7 ms
[2024-05-27 11:44:32.418774] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=52.7 ms
[2024-05-27 11:44:32.633086] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=64.0 ms
[2024-05-27 11:44:32.815197] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=45.7 ms
[2024-05-27 11:44:33.024978] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=54.3 ms
[2024-05-27 11:44:33.215201] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=44.6 ms
[2024-05-27 11:44:33.413814] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=43.1 ms
[2024-05-27 11:44:33.616232] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=43.6 ms
[2024-05-27 11:44:33.814830] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=40.2 ms
[2024-05-27 11:44:34.025156] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=49.7 ms
[2024-05-27 11:44:34.224042] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=48.4 ms
[2024-05-27 11:44:34.423725] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=47.6 ms
[2024-05-27 11:44:34.625186] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=45.6 ms
[2024-05-27 11:44:34.827294] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=46.5 ms
[2024-05-27 11:44:35.043212] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=60.4 ms
[2024-05-27 11:44:35.224639] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=41.4 ms
[2024-05-27 11:44:35.423711] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=41.0 ms
[2024-05-27 11:44:35.633127] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=48.5 ms
[2024-05-27 11:44:35.833138] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=47.6 ms
[2024-05-27 11:44:36.045116] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=57.4 ms
[2024-05-27 11:44:36.245052] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=56.5 ms
