time,rtt_ms,operator
2024-05-27T11:44:26.395972-04:00,65.5,verizon
2024-05-27T11:44:26.582823-04:00,50.1,verizon
2024-05-27T11:44:26.783441-04:00,48.8,verizon
2024-05-27T11:44:26.983406-04:00,46.6,verizon
2024-05-27T11:44:27.193306-04:00,55.4,verizon
2024-05-27T11:44:27.381806-04:00,43.2,verizon
2024-05-27T11:44:27.593022-04:00,52.4,verizon
2024-05-27T11:44:27.791907-04:00,50.2,verizon
2024-05-27T11:44:27.993186-04:00,50.3,verizon
2024-05-27T11:44:28.192826-04:00,48.0,verizon
2024-05-27T11:44:28.391597-04:00,47.2,verizon
2024-05-27T11:44:28.594172-04:00,47.6,verizon
2024-05-27T11:44:28.792234-04:00,44.2,verizon
2024-05-27T11:44:29.003192-04:00,51.8,verizon
2024-05-27T11:44:29.203193-04:00,51.0,verizon
2024-05-27T11:44:29.419750-04:00,68.4,verizon
2024-05-27T11:44:29.602242-04:00,48.5,verizon
2024-05-27T11:44:29.812835-04:00,56.3,verizon
2024-05-27T11:44:30.085222-04:00,127,verizon
2024-05-27T11:44:30.280615-04:00,125,verizon
2024-05-27T11:44:30.433827-04:00,77.7,verizon
2024-05-27T11:44:30.604052-04:00,47.4,verizon
2024-05-27T11:44:30.804138-04:00,44.8,verizon
2024-05-27T11:44:31.004491-04:00,43.5,verizon
2024-05-27T11:44:31.213975-04:00,52.8,verizon
2024-05-27T11:44:31.403783-04:00,41.6,verizon
2024-05-27T11:44:31.605110-04:00,40.8,verizon
2024-05-27T11:44:31.815270-04:00,49.3,verizon
2024-05-27T11:44:32.022876-04:00,56.3,verizon
2024-05-27T11:44:32.214955-04:00,48.7,verizon
2024-05-27T11:44:32.418774-04:00,52.7,verizon
2024-05-27T11:44:32.633086-04:00,64.0,verizon
2024-05-27T11:44:32.815197-04:00,45.7,verizon
2024-05-27T11:44:33.024978-04:00,54.3,verizon
2024-05-27T11:44:33.215201-04:00,44.6,verizon
2024-05-27T11:44:33.413814-04:00,43.1,verizon
2024-05-27T11:44:33.616232-04:00,43.6,verizon
2024-05-27T11:44:33.814830-04:00,40.2,verizon
2024-05-27T11:44:34.025156-04:00,49.7,verizon
2024-05-27T11:44:34.224042-04:00,48.4,verizon
2024-05-27T11:44:34.423725-04:00,47.6,verizon
2024-05-27T11:44:34.625186-04:00,45.6,verizon
2024-05-27T11:44:34.827294-04:00,46.5,verizon
2024-05-27T11:44:35.043212-04:00,60.4,verizon
2024-05-27T11:44:35.224639-04:00,41.4,verizon
2024-05-27T11:44:35.423711-04:00,41.0,verizon
2024-05-27T11:44:35.633127-04:00,48.5,verizon
2024-05-27T11:44:35.833138-04:00,47.6,verizon
2024-05-27T11:44:36.045116-04:00,57.4,verizon
2024-05-27T11:44:36.245052-04:00,56.5,verizon
2024-05-27T11:44:36.452834-04:00,64.5,verizon
2024-05-27T11:44:36.660168-04:00,70.9,verizon
2024-05-27T11:44:36.849800-04:00,57.9,verizon
2024-05-27T11:44:37.117933-04:00,124,verizon
2024-05-27T11:44:37.237974-04:00,43.2,verizon
2024-05-27T11:44:37.445596-04:00,52.3,verizon
2024-05-27T11:44:37.661715-04:00,67.8,verizon
2024-05-27T11:44:37.845970-04:00,50.0,verizon
2024-05-27T11:44:38.053976-04:00,57.3,verizon
2024-05-27T11:44:38.247034-04:00,49.4,verizon
2024-05-27T11:44:38.445801-04:00,48.6,verizon
2024-05-27T11:44:38.647270-04:00,46.5,verizon
2024-05-27T11:44:38.857124-04:00,55.3,verizon
2024-05-27T11:44:39.181230-04:00,178,verizon
2024-05-27T11:44:39.334780-04:00,132,verizon
2024-05-27T11:44:39.457934-04:00,54.5,verizon
2024-05-27T11:44:39.650358-04:00,44.6,verizon
2024-05-27T11:44:39.868233-04:00,60.3,verizon
2024-05-27T11:44:40.083307-04:00,72.3,verizon
2024-05-27T11:44:40.260184-04:00,47.3,verizon
2024-05-27T11:44:40.493809-04:00,81.4,verizon
2024-05-27T11:44:40.661080-04:00,47.1,verizon
2024-05-27T11:44:40.861130-04:00,46.6,verizon
2024-05-27T11:44:41.062084-04:00,45.5,verizon
2024-05-27T11:44:41.260174-04:00,43.4,verizon
2024-05-27T11:44:41.482079-04:00,63.6,verizon
2024-05-27T11:44:41.670150-04:00,49.1,verizon
2024-05-27T11:44:41.871163-04:00,48.5,verizon
2024-05-27T11:44:42.069995-04:00,46.9,verizon
2024-05-27T11:44:42.271177-04:00,44.8,verizon
2024-05-27T11:44:42.469746-04:00,44.3,verizon
2024-05-27T11:44:42.680060-04:00,52.1,verizon
2024-05-27T11:44:42.870867-04:00,41.4,verizon
2024-05-27T11:44:43.076088-04:00,45.6,verizon
2024-05-27T11:44:43.281158-04:00,49.6,verizon
2024-05-27T11:44:43.479858-04:00,48.4,verizon
2024-05-27T11:44:43.681155-04:00,47.8,verizon
2024-05-27T11:44:43.880786-04:00,46.1,verizon
2024-05-27T11:44:44.080835-04:00,45.6,verizon
2024-05-27T11:44:44.279946-04:00,44.2,verizon
2024-05-27T11:44:44.480752-04:00,44.3,verizon
2024-05-27T11:44:44.690265-04:00,52.1,verizon
2024-05-27T11:44:44.884972-04:00,45.3,verizon
2024-05-27T11:44:45.184053-04:00,143,verizon
2024-05-27T11:44:45.291914-04:00,50.4,verizon
2024-05-27T11:44:45.497890-04:00,56.0,verizon
2024-05-27T11:44:45.722602-04:00,77.4,verizon
2024-05-27T11:44:45.891583-04:00,45.6,verizon
2024-05-27T11:44:46.116036-04:00,69.6,verizon
2024-05-27T11:44:46.301223-04:00,52.7,verizon
2024-05-27T11:44:46.488786-04:00,40.2,verizon
2024-05-27T11:44:46.691093-04:00,40.2,verizon
2024-05-27T11:44:46.908471-04:00,57.0,verizon
2024-05-27T11:44:47.100774-04:00,49.8,verizon
2024-05-27T11:44:47.300914-04:00,48.7,verizon
2024-05-27T11:44:47.499724-04:00,46.6,verizon
2024-05-27T11:44:47.702981-04:00,48.9,verizon
2024-05-27T11:44:47.901939-04:00,44.9,verizon
2024-05-27T11:44:48.111071-04:00,52.6,verizon
2024-05-27T11:44:48.300081-04:00,40.6,verizon
2024-05-27T11:44:48.499812-04:00,40.2,verizon
2024-05-27T11:44:48.733669-04:00,73.5,verizon
2024-05-27T11:44:48.912048-04:00,48.8,verizon
2024-05-27T11:44:49.112103-04:00,46.8,verizon
2024-05-27T11:44:49.311069-04:00,44.3,verizon
2024-05-27T11:44:49.512735-04:00,46.4,verizon
2024-05-27T11:44:49.719831-04:00,51.8,verizon
2024-05-27T11:44:49.912025-04:00,41.7,verizon
2024-05-27T11:44:50.122596-04:00,51.2,verizon
2024-05-27T11:44:50.319792-04:00,47.6,verizon
2024-05-27T11:44:50.520832-04:00,48.8,verizon
2024-05-27T11:44:50.724164-04:00,49.0,verizon
2024-05-27T11:44:50.924890-04:00,49.3,verizon
2024-05-27T11:44:51.144862-04:00,67.6,verizon
2024-05-27T11:44:51.330823-04:00,52.6,verizon
2024-05-27T11:44:51.524692-04:00,46.6,verizon
2024-05-27T11:44:51.720790-04:00,40.2,verizon
2024-05-27T11:44:51.933296-04:00,51.8,verizon
2024-05-27T11:44:52.158084-04:00,76.2,verizon
2024-05-27T11:44:52.347782-04:00,64.3,verizon
2024-05-27T11:44:52.529622-04:00,46.5,verizon
2024-05-27T11:44:52.731306-04:00,45.1,verizon
2024-05-27T11:44:52.941757-04:00,55.2,verizon
2024-05-27T11:44:53.130634-04:00,42.9,verizon
2024-05-27T11:44:53.332061-04:00,41.8,verizon
2024-05-27T11:44:53.556700-04:00,66.2,verizon
2024-05-27T11:44:53.740567-04:00,48.0,verizon
2024-05-27T11:44:53.941708-04:00,47.1,verizon
2024-05-27T11:44:54.140979-04:00,45.8,verizon
