time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:24:51.185925,1.9036,0,85,0.00
2024-05-28T20:24:51.954312,3.0018,0,134,0.00
2024-05-28T20:24:52.508291,2.3070,0,103,0.00
2024-05-28T20:24:52.716044,2.2177,0,99,0.00
2024-05-28T20:24:53.325029,2.3072,0,103,0.00
2024-05-28T20:24:53.982680,2.5311,0,113,0.00
2024-05-28T20:24:54.441454,2.5091,0,112,0.00
2024-05-28T20:24:54.943507,2.5086,0,112,0.00
2024-05-28T20:24:55.498022,3.0913,0,138,0.00
2024-05-28T20:24:55.711265,3.0911,0,138,0.00
2024-05-28T20:24:56.271775,2.8673,0,128,0.00
2024-05-28T20:24:56.827800,3.2255,0,144,0.00
2024-05-28T20:24:57.175896,3.5391,0,158,0.00
2024-05-28T20:24:57.733355,3.7858,0,169,0.00
2024-05-28T20:24:58.237989,3.8076,0,170,0.00
2024-05-28T20:24:58.739652,4.4579,0,199,0.00
2024-05-28T20:24:59.347533,4.2558,0,190,0.00
2024-05-28T20:24:59.803545,4.6815,0,209,0.00
2024-05-28T20:25:00.200361,5.0854,0,227,0.00
2024-05-28T20:25:00.792889,5.7111,0,255,0.00
2024-05-28T20:25:01.198849,5.0851,0,227,0.00
2024-05-28T20:25:01.751985,5.9586,0,266,0.00
2024-05-28T20:25:02.239349,6.5402,0,292,0.00
2024-05-28T20:25:02.691636,6.5856,0,294,0.00
2024-05-28T20:25:03.253892,5.7801,0,258,0.00
2024-05-28T20:25:03.698775,6.4957,0,290,0.00
2024-05-28T20:25:04.240792,5.6897,0,254,0.00
2024-05-28T20:25:04.796014,5.9578,0,266,0.00
2024-05-28T20:25:05.347552,5.3990,0,241,0.00
2024-05-28T20:25:05.697183,5.3088,0,237,0.00
2024-05-28T20:25:06.200868,5.7343,0,256,0.00
2024-05-28T20:25:06.756655,6.5860,0,294,0.00
2024-05-28T20:25:07.300546,6.5850,0,294,0.00
2024-05-28T20:25:07.799955,4.9733,0,222,0.00
2024-05-28T20:25:08.199390,5.5323,0,247,0.00
2024-05-28T20:25:08.791891,5.1970,0,232,0.00
2024-05-28T20:25:09.247551,4.7488,0,212,0.00
2024-05-28T20:25:09.748832,5.1747,0,231,0.00
2024-05-28T20:25:10.303671,5.3308,0,238,0.00
