Start time: 1717014641617
[2024-05-29 16:30:41.713532] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:30:41.713974] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=57.4 ms
[2024-05-29 16:30:41.922259] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=62.7 ms
[2024-05-29 16:30:42.123278] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=61.6 ms
[2024-05-29 16:30:42.325159] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=64.6 ms
[2024-05-29 16:30:42.498080] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=34.8 ms
[2024-05-29 16:30:42.701384] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=37.9 ms
[2024-05-29 16:30:42.896952] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=32.5 ms
[2024-05-29 16:30:43.100784] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=36.4 ms
[2024-05-29 16:30:43.303744] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=36.2 ms
[2024-05-29 16:30:43.506618] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=38.9 ms
[2024-05-29 16:30:43.702030] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=34.4 ms
[2024-05-29 16:30:43.909230] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=40.5 ms
[2024-05-29 16:30:44.112233] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=42.7 ms
[2024-05-29 16:30:44.309950] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=37.2 ms
[2024-05-29 16:30:44.518796] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=43.1 ms
[2024-05-29 16:30:44.714533] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=38.8 ms
[2024-05-29 16:30:44.913109] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=36.6 ms
[2024-05-29 16:30:45.110099] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=32.4 ms
[2024-05-29 16:30:45.316795] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=38.8 ms
[2024-05-29 16:30:45.515292] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=35.7 ms
[2024-05-29 16:30:45.718121] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=37.5 ms
[2024-05-29 16:30:45.924706] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=43.2 ms
[2024-05-29 16:30:46.122153] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=39.7 ms
[2024-05-29 16:30:46.325244] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=42.5 ms
[2024-05-29 16:30:46.521514] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=35.9 ms
[2024-05-29 16:30:46.728880] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=42.8 ms
[2024-05-29 16:30:46.924892] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=36.7 ms
[2024-05-29 16:30:47.127870] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=36.4 ms
[2024-05-29 16:30:47.330227] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=39.3 ms
[2024-05-29 16:30:47.538243] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=46.0 ms
[2024-05-29 16:30:47.733596] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=40.8 ms
[2024-05-29 16:30:47.938895] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=42.8 ms
[2024-05-29 16:30:48.135063] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=36.8 ms
[2024-05-29 16:30:48.335623] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=36.2 ms
[2024-05-29 16:30:48.539167] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=40.0 ms
[2024-05-29 16:30:48.754934] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=54.6 ms
[2024-05-29 16:30:48.942003] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=41.4 ms
[2024-05-29 16:30:49.151952] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=48.3 ms
[2024-05-29 16:30:49.341471] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=37.5 ms
[2024-05-29 16:30:49.544877] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=40.7 ms
[2024-05-29 16:30:49.746742] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=41.6 ms
