time,rtt_ms,operator
2024-05-28T14:21:28.342827-04:00,38.3,starlink
2024-05-28T14:21:28.544742-04:00,37.6,starlink
2024-05-28T14:21:28.748346-04:00,41.2,starlink
2024-05-28T14:21:28.942325-04:00,34.2,starlink
2024-05-28T14:21:29.143763-04:00,33.6,starlink
2024-05-28T14:21:29.347756-04:00,38.2,starlink
2024-05-28T14:21:29.546840-04:00,35.9,starlink
2024-05-28T14:21:29.749400-04:00,37.9,starlink
2024-05-28T14:21:29.953418-04:00,41.5,starlink
2024-05-28T14:21:30.145445-04:00,32.4,starlink
2024-05-28T14:21:30.358146-04:00,44.0,starlink
2024-05-28T14:21:30.545553-04:00,30.7,starlink
2024-05-28T14:21:30.754659-04:00,38.4,starlink
2024-05-28T14:21:30.949571-04:00,32.2,starlink
2024-05-28T14:21:31.153501-04:00,35.2,starlink
2024-05-28T14:21:31.354785-04:00,35.6,starlink
2024-05-28T14:21:31.557365-04:00,38.0,starlink
2024-05-28T14:21:31.756183-04:00,36.0,starlink
2024-05-28T14:21:31.961550-04:00,40.6,starlink
2024-05-28T14:21:32.154791-04:00,33.4,starlink
2024-05-28T14:21:32.353006-04:00,30.7,starlink
2024-05-28T14:21:32.554480-04:00,31.8,starlink
2024-05-28T14:21:32.766412-04:00,43.3,starlink
2024-05-28T14:21:32.971245-04:00,47.0,starlink
2024-05-28T14:21:33.161834-04:00,37.0,starlink
2024-05-28T14:21:33.365141-04:00,39.7,starlink
2024-05-28T14:21:33.559073-04:00,33.3,starlink
2024-05-28T14:21:33.761561-04:00,34.8,starlink
2024-05-28T14:21:33.965601-04:00,38.2,starlink
2024-05-28T14:21:34.165252-04:00,37.1,starlink
2024-05-28T14:21:34.362410-04:00,32.9,starlink
2024-05-28T14:21:34.565292-04:00,35.3,starlink
2024-05-28T14:21:34.767655-04:00,36.5,starlink
2024-05-28T14:21:34.970460-04:00,39.1,starlink
2024-05-28T14:21:35.167420-04:00,35.2,starlink
2024-05-28T14:21:35.365852-04:00,32.4,starlink
2024-05-28T14:21:35.565446-04:00,31.0,starlink
2024-05-28T14:21:35.773166-04:00,38.1,starlink
2024-05-28T14:21:36.008065-04:00,72.2,starlink
2024-05-28T14:21:36.214042-04:00,77.3,starlink
2024-05-28T14:21:36.382718-04:00,41.9,starlink
2024-05-28T14:21:36.585077-04:00,45.6,starlink
2024-05-28T14:21:36.789172-04:00,48.0,starlink
2024-05-28T14:21:36.997010-04:00,54.6,starlink
2024-05-28T14:21:37.200530-04:00,57.1,starlink
2024-05-28T14:21:37.407337-04:00,63.4,starlink
2024-05-28T14:21:37.612992-04:00,68.4,starlink
2024-05-28T14:21:37.816476-04:00,71.7,starlink
2024-05-28T14:21:38.026960-04:00,79.5,starlink
2024-05-28T14:21:38.188587-04:00,41.8,starlink
2024-05-28T14:21:38.395330-04:00,46.7,starlink
2024-05-28T14:21:38.601132-04:00,51.0,starlink
2024-05-28T14:21:38.805732-04:00,56.1,starlink
2024-05-28T14:21:38.989379-04:00,39.2,starlink
2024-05-28T14:21:39.189781-04:00,38.3,starlink
2024-05-28T14:21:39.385250-04:00,33.0,starlink
2024-05-28T14:21:39.589828-04:00,36.3,starlink
2024-05-28T14:21:39.785692-04:00,31.4,starlink
2024-05-28T14:21:39.993930-04:00,38.1,starlink
2024-05-28T14:21:40.190590-04:00,34.1,starlink
2024-05-28T14:21:40.400905-04:00,40.2,starlink
2024-05-28T14:21:40.595513-04:00,35.3,starlink
2024-05-28T14:21:40.797131-04:00,35.3,starlink
2024-05-28T14:21:40.998578-04:00,34.0,starlink
2024-05-28T14:21:41.201025-04:00,35.7,starlink
2024-05-28T14:21:41.406169-04:00,39.6,starlink
2024-05-28T14:21:41.642328-04:00,72.7,starlink
2024-05-28T14:21:41.805472-04:00,36.9,starlink
2024-05-28T14:21:42.053451-04:00,81.3,starlink
2024-05-28T14:21:42.219468-04:00,46.7,starlink
2024-05-28T14:21:42.430858-04:00,58.0,starlink
2024-05-28T14:21:42.635757-04:00,63.4,starlink
2024-05-28T14:21:42.841862-04:00,68.3,starlink
2024-05-28T14:21:43.047592-04:00,73.2,starlink
2024-05-28T14:21:43.226075-04:00,49.4,starlink
2024-05-28T14:21:43.424958-04:00,49.0,starlink
2024-05-28T14:21:43.632410-04:00,55.9,starlink
2024-05-28T14:21:43.844527-04:00,66.8,starlink
2024-05-28T14:21:44.051024-04:00,71.5,starlink
2024-05-28T14:21:44.253619-04:00,75.3,starlink
2024-05-28T14:21:44.460790-04:00,80.8,starlink
2024-05-28T14:21:44.624974-04:00,44.2,starlink
2024-05-28T14:21:44.834462-04:00,50.6,starlink
2024-05-28T14:21:45.054829-04:00,69.7,starlink
2024-05-28T14:21:45.232689-04:00,46.0,starlink
2024-05-28T14:21:45.426059-04:00,39.0,starlink
2024-05-28T14:21:45.629871-04:00,42.3,starlink
2024-05-28T14:21:45.820304-04:00,32.0,starlink
2024-05-28T14:21:46.035841-04:00,44.6,starlink
2024-05-28T14:21:46.237846-04:00,46.5,starlink
2024-05-28T14:21:46.431640-04:00,37.7,starlink
2024-05-28T14:21:46.633427-04:00,39.6,starlink
2024-05-28T14:21:46.834234-04:00,38.4,starlink
2024-05-28T14:21:47.032789-04:00,35.3,starlink
2024-05-28T14:21:47.237256-04:00,38.5,starlink
2024-05-28T14:21:47.442650-04:00,44.5,starlink
2024-05-28T14:21:47.644783-04:00,44.3,starlink
2024-05-28T14:21:47.844106-04:00,41.8,starlink
2024-05-28T14:21:48.059796-04:00,58.0,starlink
2024-05-28T14:21:48.267410-04:00,63.9,starlink
2024-05-28T14:21:48.479296-04:00,75.1,starlink
2024-05-28T14:21:48.684222-04:00,77.2,starlink
2024-05-28T14:21:48.858353-04:00,51.3,starlink
2024-05-28T14:21:49.061887-04:00,52.3,starlink
2024-05-28T14:21:49.269979-04:00,57.2,starlink
2024-05-28T14:21:49.474783-04:00,60.4,starlink
2024-05-28T14:21:49.688421-04:00,74.3,starlink
2024-05-28T14:21:49.893011-04:00,78.4,starlink
2024-05-28T14:21:50.058203-04:00,42.5,starlink
2024-05-28T14:21:50.264771-04:00,46.6,starlink
2024-05-28T14:21:50.468394-04:00,50.6,starlink
2024-05-28T14:21:50.674010-04:00,54.7,starlink
2024-05-28T14:21:50.889139-04:00,65.7,starlink
2024-05-28T14:21:51.064676-04:00,40.5,starlink
2024-05-28T14:21:51.268894-04:00,43.9,starlink
2024-05-28T14:21:51.469464-04:00,44.1,starlink
2024-05-28T14:21:51.667416-04:00,41.2,starlink
2024-05-28T14:21:51.871643-04:00,43.0,starlink
2024-05-28T14:21:52.068065-04:00,38.8,starlink
2024-05-28T14:21:52.269102-04:00,40.5,starlink
2024-05-28T14:21:52.466090-04:00,36.3,starlink
2024-05-28T14:21:52.671217-04:00,40.4,starlink
2024-05-28T14:21:52.872419-04:00,40.6,starlink
2024-05-28T14:21:53.074206-04:00,41.1,starlink
2024-05-28T14:21:53.272719-04:00,37.6,starlink
2024-05-28T14:21:53.480030-04:00,43.6,starlink
2024-05-28T14:21:53.679957-04:00,40.4,starlink
2024-05-28T14:21:53.880704-04:00,40.0,starlink
2024-05-28T14:21:54.115414-04:00,74.7,starlink
2024-05-28T14:21:54.319552-04:00,77.4,starlink
2024-05-28T14:21:54.489513-04:00,44.2,starlink
2024-05-28T14:21:54.691036-04:00,44.5,starlink
2024-05-28T14:21:54.908566-04:00,61.2,starlink
