Start time: 1716920488270
[2024-05-28 14:21:28.342334] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:21:28.342827] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=38.3 ms
[2024-05-28 14:21:28.544742] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=37.6 ms
[2024-05-28 14:21:28.748346] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=41.2 ms
[2024-05-28 14:21:28.942325] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=34.2 ms
[2024-05-28 14:21:29.143763] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=33.6 ms
[2024-05-28 14:21:29.347756] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=38.2 ms
[2024-05-28 14:21:29.546840] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=35.9 ms
[2024-05-28 14:21:29.749400] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=37.9 ms
[2024-05-28 14:21:29.953418] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=41.5 ms
[2024-05-28 14:21:30.145445] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=32.4 ms
[2024-05-28 14:21:30.358146] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=44.0 ms
[2024-05-28 14:21:30.545553] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=30.7 ms
[2024-05-28 14:21:30.754659] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=38.4 ms
[2024-05-28 14:21:30.949571] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=32.2 ms
[2024-05-28 14:21:31.153501] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=35.2 ms
[2024-05-28 14:21:31.354785] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=35.6 ms
[2024-05-28 14:21:31.557365] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=38.0 ms
[2024-05-28 14:21:31.756183] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=36.0 ms
[2024-05-28 14:21:31.961550] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=40.6 ms
