time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T15:46:41.924951,14.5,916172,916819,1e+02
2024-05-29T15:46:41.925006,6.85,-306,0,0
2024-05-29T15:46:41.925060,12.5,-556,0,0
2024-05-29T15:46:41.925115,8.80,-393,0,0
2024-05-29T15:46:41.925168,11.4,-510,0,0
2024-05-29T15:46:41.925221,5.33,-238,0,0
2024-05-29T15:46:41.925274,7.43,-332,0,0
2024-05-29T15:46:41.925326,7.38,-330,0,0
2024-05-29T15:46:41.925378,7.14,-318,0,0
2024-05-29T15:46:41.925430,7.01,-313,0,0
2024-05-29T15:46:41.925482,9.25,-413,0,0
2024-05-29T15:46:41.925537,14.8,-661,0,0
2024-05-29T15:46:41.925590,19.6,-875,0,0
2024-05-29T15:46:41.925641,15.3,-681,0,0
2024-05-29T15:46:41.925693,11.5,-514,0,0
2024-05-29T15:46:41.925745,9.85,-440,0,0
2024-05-29T15:46:41.925800,9.28,-414,0,0
2024-05-29T15:46:41.925852,9.88,-441,0,0
2024-05-29T15:46:41.925908,8.80,-393,0,0
2024-05-29T15:46:41.925960,6.41,-286,0,0
2024-05-29T15:46:41.926015,8.06,-360,0,0
2024-05-29T15:46:41.926067,7.82,-349,0,0
2024-05-29T15:46:41.926185,8.36,-373,0,0
2024-05-29T15:46:41.926247,7.73,-345,0,0
2024-05-29T15:46:41.926304,9.39,-419,0,0
2024-05-29T15:46:41.926357,9.30,-415,0,0
2024-05-29T15:46:41.926409,7.26,-324,0,0
2024-05-29T15:46:41.926462,9.52,-425,0,0
2024-05-29T15:46:41.926514,9.41,-420,0,0
2024-05-29T15:46:41.926566,8.51,-380,0,0
2024-05-29T15:46:41.926619,7.77,-347,0,0
2024-05-29T15:46:41.926671,7.53,-336,0,0
2024-05-29T15:46:41.926722,10.0,-447,0,0
2024-05-29T15:46:41.926774,8.18,-365,0,0
2024-05-29T15:46:41.926826,10.5,-469,0,0
2024-05-29T15:46:41.926908,8.53,-381,0,0
2024-05-29T15:46:41.926967,8.29,-370,0,0
2024-05-29T15:46:41.927024,8.29,-370,0,0
2024-05-29T15:46:41.927076,9.21,-411,0,0
2024-05-29T15:46:41.927129,15.1,-672,0,0
2024-05-29T15:46:41.927180,12.3,-550,0,0
2024-05-29T15:46:41.927231,10.2,-455,0,0
2024-05-29T15:46:41.927282,13.2,-588,0,0
2024-05-29T15:46:41.927336,13.6,15566,16171,96
2024-05-29T15:46:41.927389,14.7,26745,27400,98
2024-05-29T15:46:41.927441,19.1,35556,36407,98
2024-05-29T15:46:41.927496,19.4,31426,32294,97
2024-05-29T15:46:41.927550,18.0,20544,21349,96
2024-05-29T15:47:06.423963,22.8,4629,5648,82
2024-05-29T15:47:06.430611,20.6,20382,21300,96
2024-05-29T15:47:06.430804,19.0,21020,21866,96
2024-05-29T15:47:06.430892,17.8,21025,21818,96
2024-05-29T15:47:06.430976,19.5,20456,21325,96
2024-05-29T15:47:06.431055,21.7,20612,21580,96
2024-05-29T15:47:06.431133,22.4,24694,25695,96
2024-05-29T15:47:06.431207,22.6,25501,26508,96
2024-05-29T15:47:06.431288,22.0,25939,26922,96
2024-05-29T15:47:06.431366,23.7,21274,22330,95
2024-05-29T15:47:06.431441,26.3,26457,27629,96
2024-05-29T15:47:06.431516,25.7,23916,25064,95
2024-05-29T15:47:06.431593,24.7,25405,26510,96
2024-05-29T15:47:06.431698,25.4,21211,22346,95
2024-05-29T15:47:06.431774,25.5,20729,21868,95
2024-05-29T15:47:06.431848,26.6,21362,22547,95
2024-05-29T15:47:06.431922,27.1,23307,24517,95
2024-05-29T15:47:06.431996,27.6,23296,24527,95
2024-05-29T15:47:06.432069,33.3,26752,28240,95
2024-05-29T15:47:06.432142,39.6,30421,32187,95
2024-05-29T15:47:06.432215,36.9,26523,28172,94
2024-05-29T15:47:06.432289,31.0,18700,20084,93
2024-05-29T15:47:06.432364,39.1,19606,21352,92
2024-05-29T15:47:06.432442,36.9,20821,22466,93
2024-05-29T15:47:06.432547,30.8,20181,21558,94
2024-05-29T15:47:06.432631,32.6,17051,18508,92
2024-05-29T15:47:06.432706,41.1,24790,26625,93
2024-05-29T15:47:06.432780,38.6,26617,28341,94
2024-05-29T15:47:06.432853,36.9,18001,19649,92
2024-05-29T15:47:06.432929,40.7,21551,23367,92
2024-05-29T15:47:06.433005,44.7,25476,27473,93
2024-05-29T15:47:06.433078,47.3,24002,26115,92
2024-05-29T15:47:06.433152,55.0,24933,27386,91
2024-05-29T15:47:06.433228,58.0,23299,25889,90
