time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:13:46.455862,0.0000,0,0
2024-05-27T12:13:46.955103,0.0000,0,0
2024-05-27T12:13:47.456001,1.0466,0,13
2024-05-27T12:13:47.955163,1.0507,0,13
2024-05-27T12:13:48.455035,0.0000,0,13
2024-05-27T12:13:48.954608,1.0485,0,13
2024-05-27T12:13:49.454637,1.0486,0,13
2024-05-27T12:13:49.955621,1.0466,0,13
2024-05-27T12:13:50.454726,1.0507,0,13
2024-05-27T12:13:50.955869,0.0000,0,13
2024-05-27T12:13:51.454651,1.0511,0,13
2024-05-27T12:13:51.954690,1.0485,0,13
2024-05-27T12:13:52.454631,1.0487,0,13
2024-05-27T12:13:52.955647,1.0465,0,13
2024-05-27T12:13:53.454723,0.0000,0,13
2024-05-27T12:13:53.954733,0.0000,0,13
2024-05-27T12:13:54.454767,1.0485,0,13
2024-05-27T12:13:54.954812,1.0486,0,13
2024-05-27T12:13:55.456003,0.0000,0,13
2024-05-27T12:13:55.955135,1.0509,0,13
2024-05-27T12:13:56.455868,0.0000,0,13
2024-05-27T12:13:56.955545,1.0492,0,13
2024-05-27T12:13:57.454609,1.0505,0,13
2024-05-27T12:13:57.954554,1.0487,0,13
2024-05-27T12:13:58.454560,0.0000,0,13
2024-05-27T12:13:58.954603,1.0485,0,13
2024-05-27T12:13:59.454813,2.0969,0,13
2024-05-27T12:13:59.954714,1.0486,0,13
2024-05-27T12:14:00.454632,1.0488,0,13
2024-05-27T12:14:00.954730,0.0000,0,13
2024-05-27T12:14:01.455089,1.0482,0,13
2024-05-27T12:14:01.955064,2.0970,0,13
2024-05-27T12:14:02.454585,1.0492,0,13
2024-05-27T12:14:02.954544,1.0487,0,13
2024-05-27T12:14:03.454786,2.0965,0,13
2024-05-27T12:14:03.954733,1.0486,0,13
2024-05-27T12:14:04.454605,1.0488,0,13
2024-05-27T12:14:04.954581,1.0486,0,13
2024-05-27T12:14:05.454782,2.0964,0,13
2024-05-27T12:14:05.954649,1.0488,0,13
2024-05-27T12:14:06.455668,1.0465,0,13
2024-05-27T12:14:06.954722,1.0508,0,13
2024-05-27T12:14:07.454812,1.0482,0,13
2024-05-27T12:14:07.954698,1.0490,0,13
2024-05-27T12:14:08.454553,2.0972,0,13
2024-05-27T12:14:08.954570,1.0486,0,13
2024-05-27T12:14:09.454620,1.0485,0,13
2024-05-27T12:14:09.954562,2.0973,0,13
2024-05-27T12:14:10.455733,1.0463,0,13
2024-05-27T12:14:10.954734,1.0506,0,13
2024-05-27T12:14:11.454779,1.0485,0,13
2024-05-27T12:14:11.955638,1.0468,0,13
2024-05-27T12:14:12.454794,1.0508,0,13
2024-05-27T12:14:12.954559,1.0486,0,13
2024-05-27T12:14:13.454566,1.0486,0,13
2024-05-27T12:14:13.955542,1.0466,0,13
2024-05-27T12:14:14.454523,1.0506,0,13
2024-05-27T12:14:14.955675,1.0463,0,13
2024-05-27T12:14:15.455638,1.0486,0,13
2024-05-27T12:14:15.954758,0.0000,0,13
2024-05-27T12:14:16.454646,2.0975,0,13
2024-05-27T12:14:16.954646,1.0486,0,13
2024-05-27T12:14:17.454643,2.0972,0,13
2024-05-27T12:14:17.955078,1.0487,0,13
2024-05-27T12:14:18.454684,2.0968,0,13
2024-05-27T12:14:18.954793,2.0975,0,13
2024-05-27T12:14:19.455122,0.0000,0,13
2024-05-27T12:14:19.954781,2.0983,0,13
2024-05-27T12:14:20.454553,2.0978,0,13
2024-05-27T12:14:20.954868,1.0483,0,13
2024-05-27T12:14:21.454780,0.0000,0,13
2024-05-27T12:14:21.954709,0.0000,0,13
2024-05-27T12:14:22.454826,0.0000,0,13
2024-05-27T12:14:22.954699,0.0000,0,13
2024-05-27T12:14:23.454687,1.0486,0,13
2024-05-27T12:14:23.954626,2.0974,0,13
2024-05-27T12:14:24.454612,1.0486,0,13
2024-05-27T12:14:24.955486,1.0468,0,13
2024-05-27T12:14:25.455763,0.0000,0,13
2024-05-27T12:14:25.954758,1.0506,0,13
2024-05-27T12:14:26.454789,1.0485,0,13
2024-05-27T12:14:26.955476,1.0471,0,13
2024-05-27T12:14:27.454624,1.0503,0,13
2024-05-27T12:14:27.954534,1.0487,0,13
2024-05-27T12:14:28.455814,1.0463,0,13
2024-05-27T12:14:28.954644,2.1014,0,13
2024-05-27T12:14:29.454534,0.0000,0,13
2024-05-27T12:14:29.954679,2.0972,0,13
2024-05-27T12:14:30.456143,1.0454,0,13
2024-05-27T12:14:30.954734,1.0514,0,13
2024-05-27T12:14:31.454577,1.0489,0,13
2024-05-27T12:14:31.955173,0.0000,0,13
2024-05-27T12:14:32.454555,1.0495,0,13
2024-05-27T12:14:32.954539,1.0486,0,13
2024-05-27T12:14:33.454553,2.0971,0,13
2024-05-27T12:14:33.954616,2.0969,0,13
2024-05-27T12:14:34.454577,1.0485,0,13
2024-05-27T12:14:34.954527,2.0976,0,13
2024-05-27T12:14:35.454773,1.0486,0,13
2024-05-27T12:14:35.955530,1.0466,0,13
2024-05-27T12:14:36.454556,0.0000,0,13
2024-05-27T12:14:36.954536,2.0972,0,13
2024-05-27T12:14:37.455660,0.0000,0,13
2024-05-27T12:14:37.954545,1.0508,0,13
2024-05-27T12:14:38.454493,1.0486,0,13
2024-05-27T12:14:38.954553,1.0485,0,13
2024-05-27T12:14:39.454554,1.0486,0,13
2024-05-27T12:14:39.955552,0.0000,0,13
2024-05-27T12:14:40.455522,1.0487,0,13
2024-05-27T12:14:40.954455,0.0000,0,13
2024-05-27T12:14:41.456012,1.0456,0,13
2024-05-27T12:14:41.954539,0.0000,0,13
2024-05-27T12:14:42.454727,0.0000,0,13
2024-05-27T12:14:42.954603,1.0488,0,13
2024-05-27T12:14:43.454620,0.0000,0,13
2024-05-27T12:14:43.954584,1.0485,0,13
2024-05-27T12:14:44.454539,0.0000,0,13
2024-05-27T12:14:44.954577,1.0485,0,13
2024-05-27T12:14:45.454598,1.0485,0,13
2024-05-27T12:14:45.955536,0.0000,0,13
2024-05-27T12:14:46.454768,0.0000,0,13
2024-05-27T12:14:46.954686,0.0000,0,13
2024-05-27T12:14:47.455198,0.0000,0,13
2024-05-27T12:14:47.954692,0.0000,0,13
2024-05-27T12:14:48.454818,0.0000,0,13
2024-05-27T12:14:48.954782,0.0000,0,13
2024-05-27T12:14:49.454769,0.0000,0,13
2024-05-27T12:14:49.955068,1.0478,0,13
2024-05-27T12:14:50.454613,1.0493,0,13
2024-05-27T12:14:50.954571,1.0486,0,13
2024-05-27T12:14:51.454740,1.0486,0,13
2024-05-27T12:14:51.955185,1.0484,0,13
2024-05-27T12:14:52.454612,2.0974,0,13
2024-05-27T12:14:52.954560,1.0486,0,13
2024-05-27T12:14:53.454614,2.0971,0,13
2024-05-27T12:14:53.954622,1.0485,0,13
2024-05-27T12:14:54.455556,2.0933,0,13
2024-05-27T12:14:54.954544,2.1013,0,13
2024-05-27T12:14:55.454617,0.0000,0,13
2024-05-27T12:14:55.954632,2.0970,0,13
2024-05-27T12:14:56.454622,2.0972,0,13
2024-05-27T12:14:56.954538,3.1462,0,13
