Start time: 1717015656521
[2024-05-29 16:47:36.620343] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:47:36.620693] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=61.7 ms
[2024-05-29 16:47:36.817382] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=56.2 ms
[2024-05-29 16:47:37.015538] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=54.4 ms
[2024-05-29 16:47:37.210165] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=46.1 ms
[2024-05-29 16:47:37.408386] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=44.9 ms
[2024-05-29 16:47:37.625542] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=61.2 ms
[2024-05-29 16:47:37.809309] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=42.4 ms
[2024-05-29 16:47:38.019760] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=51.5 ms
[2024-05-29 16:47:38.209563] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=41.9 ms
[2024-05-29 16:47:38.418717] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=51.3 ms
[2024-05-29 16:47:38.618528] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=49.1 ms
[2024-05-29 16:47:38.818469] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=48.3 ms
[2024-05-29 16:47:39.019712] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=46.9 ms
[2024-05-29 16:47:39.219386] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=46.0 ms
[2024-05-29 16:47:39.418861] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=45.4 ms
[2024-05-29 16:47:39.618459] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=44.9 ms
[2024-05-29 16:47:39.818695] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=44.2 ms
