time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-27T12:08:52.438211,38.6,20776,22497,92
2024-05-27T12:08:52.438318,31.3,20082,21481,93
2024-05-27T12:08:52.438419,25.0,20626,21744,95
2024-05-27T12:08:52.438523,14.9,17806,18470,96
2024-05-27T12:08:52.438626,9.38,22397,22816,98
2024-05-27T12:08:52.438727,8.80,23361,23754,98
2024-05-27T12:08:52.438828,23.1,23873,24905,96
2024-05-27T12:08:52.438931,22.7,20584,21599,95
2024-05-27T12:08:52.439029,21.4,22272,23228,96
2024-05-27T12:08:52.439164,2.22,5879,5978,98
2024-05-27T12:08:52.439268,17.7,36800,37591,98
2024-05-27T12:08:52.439371,10.4,22066,22528,98
2024-05-27T12:08:52.439471,15.3,20196,20879,97
2024-05-27T12:08:52.439572,17.3,24254,25026,97
2024-05-27T12:08:52.439670,15.4,21500,22187,97
2024-05-27T12:08:52.439768,12.0,21610,22148,98
2024-05-27T12:08:52.439867,9.58,16568,16996,97
2024-05-27T12:08:52.439966,14.4,26379,27022,98
2024-05-27T12:08:52.440062,11.9,15450,15983,97
2024-05-27T12:08:52.440276,12.1,26779,27319,98
2024-05-27T12:08:52.440386,15.5,23333,24023,97
2024-05-27T12:08:52.440489,12.1,19634,20173,97
2024-05-27T12:08:52.440588,7.59,14438,14777,98
2024-05-27T12:08:52.440695,6.48,24346,24635,99
2024-05-27T12:08:52.440793,5.92,30190,30454,99
2024-05-27T12:08:52.440891,4.46,11586,11785,98
2024-05-27T12:08:52.440990,7.57,28363,28701,99
2024-05-27T12:08:52.441089,18.2,24673,25487,97
2024-05-27T12:08:52.441189,9.12,18260,18668,98
2024-05-27T12:08:52.441287,4.40,25788,25984,99
2024-05-27T12:08:52.441389,9.43,22793,23214,98
2024-05-27T12:08:52.441487,6.54,21808,22100,99
2024-05-27T12:08:52.441585,6.47,22255,22544,99
2024-05-27T12:08:52.441681,9.45,21582,22004,98
2024-05-27T12:08:52.441779,8.38,21719,22093,98
2024-05-27T12:08:52.441876,5.33,21199,21437,99
2024-05-27T12:08:52.441973,4.12,23943,24127,99
2024-05-27T12:08:52.442070,4.81,20657,20872,99
2024-05-27T12:08:52.442166,12.8,20322,20891,97
2024-05-27T12:08:52.442265,4.19,24815,25002,99
2024-05-27T12:08:52.442361,10.3,15481,15939,97
2024-05-27T12:08:52.442461,8.27,24894,25264,99
2024-05-27T12:08:52.442561,2.04,24912,25003,1e+02
2024-05-27T12:08:52.442658,8.71,22156,22545,98
2024-05-27T12:08:52.442755,9.61,21812,22241,98
2024-05-27T12:08:52.442873,10.5,20410,20881,98
2024-05-27T12:09:16.937329,17.3,23697,24468,97
2024-05-27T12:09:16.937696,11.3,21506,22010,98
2024-05-27T12:09:16.937828,12.7,21259,21824,97
2024-05-27T12:09:16.937938,9.74,18895,19330,98
2024-05-27T12:09:16.938040,11.7,23764,24288,98
2024-05-27T12:09:16.938139,20.2,21284,22184,96
2024-05-27T12:09:16.938238,20.4,22134,23043,96
2024-05-27T12:09:16.938337,19.4,15424,16292,95
2024-05-27T12:09:16.938435,2.44,27260,27369,1e+02
2024-05-27T12:09:16.938533,3.40,24221,24373,99
2024-05-27T12:09:16.938628,10.5,21413,21880,98
2024-05-27T12:09:16.938725,6.05,21747,22017,99
2024-05-27T12:09:16.938821,9.63,21748,22178,98
2024-05-27T12:09:16.938917,5.68,14296,14550,98
2024-05-27T12:09:16.939013,2.09,21264,21357,1e+02
2024-05-27T12:09:16.939113,4.13,30782,30966,99
2024-05-27T12:09:16.939209,5.37,11324,11564,98
2024-05-27T12:09:16.939305,30.5,12266,13626,90
2024-05-27T12:09:16.939402,29.3,2159,3469,62
2024-05-27T12:09:16.939501,18.8,22245,23081,96
2024-05-27T12:09:16.939596,15.2,4515,5195,87
2024-05-27T12:09:16.939694,9.25,4105,4518,91
2024-05-27T12:09:16.939790,31.0,93458,94844,99
2024-05-27T12:09:16.939888,28.2,18650,19910,94
2024-05-27T12:09:16.939982,15.4,14772,15459,96
2024-05-27T12:09:16.940085,43.4,2576,4512,57
2024-05-27T12:09:16.940359,24.5,1663,2756,60
2024-05-27T12:09:16.940466,19.5,21259,22130,96
2024-05-27T12:09:16.940565,11.3,9226,9729,95
2024-05-27T12:09:16.940663,24.7,14307,15412,93
2024-05-27T12:09:16.940759,28.9,86341,87632,99
2024-05-27T12:09:16.940855,3.76,24159,24327,99
2024-05-27T12:09:16.940951,8.41,14145,14521,97
2024-05-27T12:09:16.941047,31.2,2178,3570,61
2024-05-27T12:09:16.941143,30.8,1988,3363,59
2024-05-27T12:09:16.941273,12.5,5316,5876,90
2024-05-27T12:09:16.941376,8.69,16938,17326,98
2024-05-27T12:09:16.941477,0.98,1,45,2.2
2024-05-27T12:09:16.941573,4.03,20222,20402,99
2024-05-27T12:09:16.941669,6.74,15726,16027,98
2024-05-27T12:09:16.941766,25.9,77458,78614,99
2024-05-27T12:09:16.941863,40.2,60163,61959,97
2024-05-27T12:09:16.941959,27.1,22229,23439,95
2024-05-27T12:09:16.942057,13.2,20541,21132,97
2024-05-27T12:09:16.942152,8.47,22682,23060,98
2024-05-27T12:09:16.942248,5.35,21236,21475,99
2024-05-27T12:09:16.942343,11.5,22520,23035,98
2024-05-27T12:09:16.942439,6.14,22271,22545,99
2024-05-27T12:09:16.942537,5.83,21270,21530,99
2024-05-27T12:09:41.403985,5.91,22072,22336,99
2024-05-27T12:09:41.404670,5.00,5220,5443,96
2024-05-27T12:09:41.404783,5.49,37320,37565,99
2024-05-27T12:09:41.404895,6.72,23804,24104,99
2024-05-27T12:09:41.404973,6.19,23833,24109,99
2024-05-27T12:09:41.405047,11.2,19011,19510,97
2024-05-27T12:09:41.405160,14.2,23968,24601,97
2024-05-27T12:09:41.405332,4.88,20182,20400,99
2024-05-27T12:09:41.405480,3.43,22522,22675,99
2024-05-27T12:09:41.405626,4.03,13753,13933,99
2024-05-27T12:09:41.405742,1.50,22557,22624,1e+02
2024-05-27T12:09:41.405815,8.16,591,955,62
2024-05-27T12:09:41.405887,9.88,642,1083,59
2024-05-27T12:09:41.405958,2.55,231,345,67
2024-05-27T12:09:41.406031,3.09,217,355,61
2024-05-27T12:09:41.406106,26.4,100911,102091,99
2024-05-27T12:09:41.406180,20.0,36370,37261,98
2024-05-27T12:09:41.406252,5.40,21250,21491,99
2024-05-27T12:09:41.406314,5.17,16377,16608,99
2024-05-27T12:09:41.406368,4.10,29497,29680,99
2024-05-27T12:09:41.406424,6.23,9462,9740,97
2024-05-27T12:09:41.406477,12.6,743,1306,57
2024-05-27T12:09:41.406532,7.35,594,922,64
2024-05-27T12:09:41.406611,4.43,353,551,64
2024-05-27T12:09:41.406665,3.25,191,336,57
2024-05-27T12:09:41.406718,4.77,124496,124709,1e+02
2024-05-27T12:09:41.406770,5.80,1,260,0.38
2024-05-27T12:09:41.406822,3.90,0,174,0
2024-05-27T12:09:41.406875,7.57,1,339,0.29
2024-05-27T12:09:41.406928,12.1,0,541,0
2024-05-27T12:09:41.406980,10.4,14466,14930,97
2024-05-27T12:09:41.407032,3.49,26594,26750,99
2024-05-27T12:09:41.407084,3.40,22955,23107,99
2024-05-27T12:09:41.407138,3.11,20934,21073,99
2024-05-27T12:09:41.407212,3.45,20429,20583,99
2024-05-27T12:09:41.407265,3.35,14331,14481,99
2024-05-27T12:09:41.407317,2.67,27108,27227,1e+02
2024-05-27T12:09:41.407372,4.90,63317,63536,1e+02
2024-05-27T12:09:41.407435,17.5,20451,21231,96
2024-05-27T12:09:41.407521,12.8,4014,4584,88
2024-05-27T12:09:41.407573,11.1,8822,9316,95
2024-05-27T12:09:41.407626,4.66,20,228,8.8
2024-05-27T12:09:41.407679,24.4,49379,50467,98
2024-05-27T12:09:41.407733,24.4,97524,98615,99
2024-05-27T12:09:41.407786,4.10,21514,21697,99
2024-05-27T12:09:41.407839,2.46,17121,17231,99
2024-05-27T12:09:41.407891,1.21,26226,26280,1e+02
2024-05-27T12:09:41.407945,3.05,22190,22326,99
