time,throughput_mbps,retrans,cwnd_kb
2024-05-27T16:11:13.657775,12.5818,0,843
2024-05-27T16:11:14.273248,16.7756,0,1427
2024-05-27T16:11:14.662584,16.7767,0,1427
2024-05-27T16:11:15.907728,12.5846,0,1427
2024-05-27T16:11:15.907910,7.3396,0,1427
2024-05-27T16:11:16.745709,7.3403,0,1427
2024-05-27T16:11:16.746164,7.3401,0,1427
2024-05-27T16:11:17.972893,6.2913,0,1427
2024-05-27T16:11:17.973386,4.1943,0,1427
2024-05-27T16:11:19.137985,3.1458,0,1427
2024-05-27T16:11:19.138566,5.2428,0,1427
2024-05-27T16:11:19.138718,4.1944,0,1427
2024-05-27T16:11:21.073751,6.2913,0,1427
2024-05-27T16:11:21.074361,2.0972,0,1427
2024-05-27T16:11:21.074510,1.0486,0,1427
2024-05-27T16:11:23.396530,2.0972,0,1427
2024-05-27T16:11:23.396944,3.1457,0,1427
2024-05-27T16:11:23.397083,2.0973,0,1427
2024-05-27T16:11:23.397196,2.0971,0,1427
2024-05-27T16:11:23.397299,3.1456,0,1427
2024-05-27T16:11:25.359528,4.1943,8,521
2024-05-27T16:11:25.360049,1.0486,0,521
2024-05-27T16:11:25.360219,3.1456,0,521
2024-05-27T16:11:25.360336,0.0000,0,521
2024-05-27T16:11:26.811066,5.2429,11,464
2024-05-27T16:11:26.811598,6.2914,0,464
2024-05-27T16:11:26.811816,6.2912,0,464
2024-05-27T16:11:27.415736,5.2429,0,482
2024-05-27T16:11:29.601751,10.4854,19,450
2024-05-27T16:11:29.602761,0.0000,0,450
2024-05-27T16:11:29.603027,4.1944,0,450
2024-05-27T16:11:29.603155,4.1940,0,450
2024-05-27T16:11:31.302882,3.1458,13,447
2024-05-27T16:11:31.303129,2.0972,0,447
2024-05-27T16:11:31.303182,3.1457,0,447
2024-05-27T16:11:31.303219,4.1943,0,447
2024-05-27T16:11:32.370537,5.2430,9,424
2024-05-27T16:11:32.371031,5.2429,0,424
2024-05-27T16:11:33.642414,5.2428,9,372
2024-05-27T16:11:33.642865,5.2428,0,372
2024-05-27T16:11:33.643004,3.1458,0,372
2024-05-27T16:11:35.791264,3.1457,15,296
2024-05-27T16:11:35.792406,2.0972,0,296
2024-05-27T16:11:35.792648,2.0971,0,296
2024-05-27T16:11:35.792778,3.1457,0,296
2024-05-27T16:11:38.799465,2.0972,15,236
2024-05-27T16:11:38.800129,2.0972,0,236
2024-05-27T16:11:38.800392,2.0971,0,236
2024-05-27T16:11:38.800606,2.0972,0,236
2024-05-27T16:11:38.800799,2.0971,0,236
2024-05-27T16:11:38.800989,1.0486,0,236
2024-05-27T16:11:41.018376,1.0486,0,197
2024-05-27T16:11:41.018897,1.0486,0,197
2024-05-27T16:11:41.019037,6.2916,0,197
2024-05-27T16:11:41.019151,1.0486,0,197
2024-05-27T16:11:43.483888,2.0971,0,202
2024-05-27T16:11:43.484055,1.0486,0,202
2024-05-27T16:11:43.484089,2.0972,0,202
2024-05-27T16:11:43.484113,1.0485,0,202
2024-05-27T16:11:43.484135,4.1947,0,202
2024-05-27T16:11:44.856753,3.1458,0,205
2024-05-27T16:11:44.857270,4.1942,0,205
2024-05-27T16:11:44.857414,3.1457,0,205
2024-05-27T16:11:45.873592,4.1942,0,206
2024-05-27T16:11:45.874432,6.2914,0,206
2024-05-27T16:11:46.947650,5.2431,0,208
2024-05-27T16:11:46.949077,6.2916,0,208
2024-05-27T16:11:47.652035,6.2913,0,210
2024-05-27T16:11:47.652657,7.3403,0,210
2024-05-27T16:11:48.689054,6.2909,0,212
2024-05-27T16:11:48.689778,5.2432,0,212
2024-05-27T16:11:49.909455,5.2429,0,213
2024-05-27T16:11:49.910001,4.1943,0,213
2024-05-27T16:11:51.241300,4.1943,0,215
2024-05-27T16:11:51.241943,4.1943,0,215
2024-05-27T16:11:51.242191,4.1943,0,215
2024-05-27T16:11:52.352308,5.2429,0,219
2024-05-27T16:11:52.353014,4.1942,0,219
2024-05-27T16:11:53.440483,5.2426,0,259
2024-05-27T16:11:53.441016,6.2921,0,259
2024-05-27T16:12:01.154140,5.2428,9,344
2024-05-27T16:12:01.154748,6.2917,0,344
2024-05-27T16:12:01.155074,4.1938,0,344
2024-05-27T16:12:01.155278,3.1462,0,344
2024-05-27T16:12:01.155459,3.1456,0,344
2024-05-27T16:12:01.155782,2.0971,0,344
2024-05-27T16:12:01.155984,0.0000,0,344
2024-05-27T16:12:01.156312,0.0000,0,344
2024-05-27T16:12:01.156518,0.0000,0,344
2024-05-27T16:12:01.156707,0.0000,0,344
2024-05-27T16:12:01.156931,0.0000,0,344
2024-05-27T16:12:01.157117,0.0000,0,344
2024-05-27T16:12:01.157294,0.0000,0,344
2024-05-27T16:12:01.157544,0.0000,0,344
2024-05-27T16:12:01.157714,0.0000,0,344
2024-05-27T16:12:01.157882,0.0000,0,344
2024-05-27T16:12:02.135313,1.0485,0,344
2024-05-27T16:12:02.135504,1.0486,0,344
2024-05-27T16:12:09.882106,6.2921,0,385
2024-05-27T16:12:09.882644,1.0485,0,385
2024-05-27T16:12:09.882883,0.0000,0,385
2024-05-27T16:12:09.883077,1.0486,0,385
2024-05-27T16:12:09.883258,0.0000,0,385
2024-05-27T16:12:09.883442,0.0000,0,385
2024-05-27T16:12:09.883620,1.0486,0,385
2024-05-27T16:12:09.883978,0.0000,0,385
2024-05-27T16:12:09.884232,0.0000,0,385
2024-05-27T16:12:09.884738,0.0000,0,385
2024-05-27T16:12:09.884900,1.0482,0,385
