Start time: 1716823397425
[2024-05-27 11:23:17.499702] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:23:17.500183] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=34.2 ms
[2024-05-27 11:23:17.705270] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=36.0 ms
[2024-05-27 11:23:17.900216] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=31.1 ms
[2024-05-27 11:23:18.104607] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=35.1 ms
[2024-05-27 11:23:18.308119] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=38.0 ms
[2024-05-27 11:23:18.514342] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=40.3 ms
[2024-05-27 11:23:18.718500] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=42.5 ms
[2024-05-27 11:23:18.916825] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=41.6 ms
[2024-05-27 11:23:19.107643] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=31.2 ms
[2024-05-27 11:23:19.311718] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=33.4 ms
[2024-05-27 11:23:19.518899] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=38.4 ms
[2024-05-27 11:23:19.717654] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=34.5 ms
[2024-05-27 11:23:19.917630] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=32.9 ms
[2024-05-27 11:23:20.115511] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=31.3 ms
[2024-05-27 11:23:20.321493] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=34.6 ms
[2024-05-27 11:23:20.520515] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=34.6 ms
[2024-05-27 11:23:20.732571] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=41.7 ms
[2024-05-27 11:23:20.929682] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=38.2 ms
[2024-05-27 11:23:21.128496] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=34.5 ms
[2024-05-27 11:23:21.332741] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=37.3 ms
[2024-05-27 11:23:21.531767] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=34.7 ms
[2024-05-27 11:23:21.775542] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=75.9 ms
[2024-05-27 11:23:21.970278] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=70.7 ms
[2024-05-27 11:23:22.175622] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=75.2 ms
[2024-05-27 11:23:22.339712] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=38.6 ms
[2024-05-27 11:23:22.544412] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=41.8 ms
[2024-05-27 11:23:22.750343] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=45.9 ms
[2024-05-27 11:23:22.957985] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=51.2 ms
[2024-05-27 11:23:23.168239] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=62.2 ms
[2024-05-27 11:23:23.368780] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=62.0 ms
[2024-05-27 11:23:23.574283] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=65.7 ms
[2024-05-27 11:23:23.782069] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=72.2 ms
[2024-05-27 11:23:23.985437] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=75.3 ms
[2024-05-27 11:23:24.191058] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=79.2 ms
[2024-05-27 11:23:24.356249] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=44.0 ms
