time,rtt_ms,operator
2024-05-27T14:04:13.536809-04:00,28.1,starlink
2024-05-27T14:04:13.741029-04:00,31.5,starlink
2024-05-27T14:04:13.939273-04:00,28.6,starlink
2024-05-27T14:04:14.144353-04:00,30.4,starlink
2024-05-27T14:04:14.346900-04:00,32.7,starlink
2024-05-27T14:04:14.548871-04:00,31.2,starlink
2024-05-27T14:04:14.749254-04:00,29.2,starlink
2024-05-27T14:04:14.955232-04:00,34.5,starlink
2024-05-27T14:04:15.160590-04:00,36.7,starlink
2024-05-27T14:04:15.351198-04:00,27.5,starlink
2024-05-27T14:04:15.563870-04:00,36.0,starlink
2024-05-27T14:04:15.778214-04:00,46.8,starlink
2024-05-27T14:04:15.983752-04:00,49.9,starlink
2024-05-27T14:04:16.188980-04:00,53.1,starlink
2024-05-27T14:04:16.409012-04:00,72.3,starlink
2024-05-27T14:04:16.616101-04:00,77.0,starlink
2024-05-27T14:04:16.781141-04:00,40.8,starlink
2024-05-27T14:04:16.985631-04:00,43.7,starlink
2024-05-27T14:04:17.190696-04:00,48.2,starlink
2024-05-27T14:04:17.397764-04:00,53.0,starlink
2024-05-27T14:04:17.606138-04:00,59.9,starlink
2024-05-27T14:04:17.808496-04:00,60.3,starlink
2024-05-27T14:04:18.014216-04:00,65.2,starlink
2024-05-27T14:04:18.221958-04:00,71.6,starlink
2024-05-27T14:04:18.427902-04:00,78.0,starlink
2024-05-27T14:04:18.591182-04:00,38.9,starlink
2024-05-27T14:04:18.797586-04:00,44.4,starlink
2024-05-27T14:04:18.988577-04:00,34.9,starlink
2024-05-27T14:04:19.189066-04:00,31.8,starlink
2024-05-27T14:04:19.385016-04:00,27.1,starlink
2024-05-27T14:04:19.590984-04:00,32.1,starlink
2024-05-27T14:04:19.794951-04:00,33.8,starlink
2024-05-27T14:04:19.991051-04:00,29.2,starlink
2024-05-27T14:04:20.200288-04:00,34.9,starlink
2024-05-27T14:04:20.395684-04:00,29.8,starlink
2024-05-27T14:04:20.595767-04:00,29.1,starlink
2024-05-27T14:04:20.794726-04:00,27.3,starlink
2024-05-27T14:04:21.004869-04:00,34.1,starlink
2024-05-27T14:04:21.205267-04:00,31.8,starlink
2024-05-27T14:04:21.404248-04:00,30.6,starlink
2024-05-27T14:04:21.612065-04:00,36.7,starlink
2024-05-27T14:04:21.827910-04:00,50.4,starlink
2024-05-27T14:04:22.043470-04:00,64.1,starlink
2024-05-27T14:04:22.250537-04:00,70.0,starlink
2024-05-27T14:04:22.454555-04:00,74.2,starlink
2024-05-27T14:04:22.625024-04:00,41.4,starlink
2024-05-27T14:04:22.831324-04:00,44.2,starlink
2024-05-27T14:04:23.035520-04:00,47.9,starlink
2024-05-27T14:04:23.241403-04:00,52.9,starlink
2024-05-27T14:04:23.447918-04:00,56.9,starlink
2024-05-27T14:04:23.652892-04:00,60.1,starlink
2024-05-27T14:04:23.860976-04:00,67.1,starlink
2024-05-27T14:04:24.066881-04:00,73.0,starlink
2024-05-27T14:04:24.273768-04:00,78.7,starlink
2024-05-27T14:04:24.438377-04:00,41.6,starlink
2024-05-27T14:04:24.644927-04:00,47.4,starlink
