time,rtt_ms,operator
2024-05-27T14:04:55.870423-04:00,83.4,att
2024-05-27T14:04:56.084837-04:00,95.6,att
2024-05-27T14:04:56.270820-04:00,83.6,att
2024-05-27T14:04:56.482282-04:00,92.1,att
2024-05-27T14:04:56.680189-04:00,90.3,att
2024-05-27T14:04:56.888219-04:00,97.4,att
2024-05-27T14:04:57.082522-04:00,90.8,att
2024-05-27T14:04:57.283862-04:00,92.7,att
2024-05-27T14:04:57.488151-04:00,96.8,att
2024-05-27T14:04:57.680304-04:00,88.2,att
2024-05-27T14:04:57.888135-04:00,95.3,att
2024-05-27T14:04:58.089435-04:00,94.5,att
2024-05-27T14:04:58.290835-04:00,95.0,att
2024-05-27T14:04:58.480979-04:00,85.1,att
2024-05-27T14:04:58.696225-04:00,99.6,att
2024-05-27T14:04:58.880415-04:00,83.6,att
2024-05-27T14:04:59.088444-04:00,91.2,att
2024-05-27T14:04:59.280563-04:00,83.3,att
2024-05-27T14:04:59.501927-04:00,102,att
2024-05-27T14:04:59.709883-04:00,110,att
2024-05-27T14:04:59.899366-04:00,98.9,att
2024-05-27T14:05:00.090044-04:00,89.1,att
2024-05-27T14:05:00.309579-04:00,106,att
2024-05-27T14:05:00.509805-04:00,107,att
2024-05-27T14:05:00.707370-04:00,103,att
2024-05-27T14:05:00.890034-04:00,86.2,att
2024-05-27T14:05:01.098394-04:00,93.6,att
2024-05-27T14:05:01.310278-04:00,105,att
2024-05-27T14:05:01.491648-04:00,84.1,att
2024-05-27T14:05:01.713413-04:00,105,att
2024-05-27T14:05:01.897986-04:00,89.0,att
2024-05-27T14:05:02.109945-04:00,100,att
2024-05-27T14:05:02.307981-04:00,97.5,att
2024-05-27T14:05:02.512889-04:00,101,att
2024-05-27T14:05:02.697878-04:00,85.5,att
2024-05-27T14:05:02.891727-04:00,78.5,att
2024-05-27T14:05:03.100173-04:00,85.8,att
2024-05-27T14:05:03.312067-04:00,96.6,att
2024-05-27T14:05:03.513848-04:00,98.4,att
2024-05-27T14:05:03.709802-04:00,93.6,att
2024-05-27T14:05:03.900289-04:00,83.1,att
2024-05-27T14:05:04.112057-04:00,94.1,att
2024-05-27T14:05:04.312247-04:00,92.7,att
2024-05-27T14:05:04.510562-04:00,90.3,att
2024-05-27T14:05:04.713865-04:00,92.5,att
2024-05-27T14:05:04.910133-04:00,89.6,att
2024-05-27T14:05:05.111860-04:00,90.5,att
2024-05-27T14:05:05.311824-04:00,89.8,att
2024-05-27T14:05:05.515122-04:00,91.6,att
2024-05-27T14:05:05.712211-04:00,88.3,att
2024-05-27T14:05:05.910077-04:00,86.4,att
2024-05-27T14:05:06.120835-04:00,95.8,att
2024-05-27T14:05:06.319800-04:00,94.5,att
2024-05-27T14:05:06.510011-04:00,83.4,att
2024-05-27T14:05:06.727932-04:00,100,att
2024-05-27T14:05:06.919774-04:00,91.2,att
2024-05-27T14:05:07.123923-04:00,94.7,att
2024-05-27T14:05:07.327903-04:00,97.5,att
2024-05-27T14:05:07.522570-04:00,90.4,att
2024-05-27T14:05:07.726173-04:00,93.2,att
2024-05-27T14:05:07.928860-04:00,95.3,att
2024-05-27T14:05:08.120146-04:00,85.7,att
2024-05-27T14:05:08.327908-04:00,93.4,att
2024-05-27T14:05:08.531053-04:00,95.6,att
