Start time: 1716923510526
[2024-05-28 15:11:50.738186] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 15:11:50.738645] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=158 ms
[2024-05-28 15:11:50.928940] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=148 ms
[2024-05-28 15:11:51.119961] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=139 ms
[2024-05-28 15:11:51.320633] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=140 ms
[2024-05-28 15:11:51.521748] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=140 ms
[2024-05-28 15:11:51.721756] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=139 ms
[2024-05-28 15:11:51.911512] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=128 ms
[2024-05-28 15:11:52.134916] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=149 ms
[2024-05-28 15:11:52.325832] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=141 ms
[2024-05-28 15:11:52.526551] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=141 ms
[2024-05-28 15:11:52.716677] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=130 ms
[2024-05-28 15:11:52.938896] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=149 ms
[2024-05-28 15:11:53.128765] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=138 ms
[2024-05-28 15:11:53.329051] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=138 ms
[2024-05-28 15:11:53.539587] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=147 ms
[2024-05-28 15:11:53.722742] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=130 ms
[2024-05-28 15:11:53.934758] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=140 ms
[2024-05-28 15:11:54.142877] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=147 ms
[2024-05-28 15:11:54.342791] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=147 ms
[2024-05-28 15:11:54.538902] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=143 ms
[2024-05-28 15:11:54.726676] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=129 ms
[2024-05-28 15:11:54.948913] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=148 ms
[2024-05-28 15:11:55.150679] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=149 ms
[2024-05-28 15:11:55.351378] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=148 ms
[2024-05-28 15:11:55.546886] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=142 ms
[2024-05-28 15:11:55.742903] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=137 ms
[2024-05-28 15:11:55.943922] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=136 ms
[2024-05-28 15:11:56.143815] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=136 ms
[2024-05-28 15:11:56.346853] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=137 ms
[2024-05-28 15:11:56.546600] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=136 ms
[2024-05-28 15:11:56.745785] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=135 ms
[2024-05-28 15:11:56.951782] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=140 ms
[2024-05-28 15:11:57.148949] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=137 ms
[2024-05-28 15:11:57.351180] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=136 ms
[2024-05-28 15:11:57.553827] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=137 ms
[2024-05-28 15:11:57.753889] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=136 ms
[2024-05-28 15:11:57.960439] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=140 ms
[2024-05-28 15:11:58.158140] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=137 ms
[2024-05-28 15:11:58.365967] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=144 ms
[2024-05-28 15:11:58.562207] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=140 ms
[2024-05-28 15:11:58.758986] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=135 ms
[2024-05-28 15:11:58.970943] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=144 ms
[2024-05-28 15:11:59.161754] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=134 ms
[2024-05-28 15:11:59.360566] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=132 ms
[2024-05-28 15:11:59.573737] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=143 ms
[2024-05-28 15:11:59.762640] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=131 ms
[2024-05-28 15:11:59.976096] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=142 ms
[2024-05-28 15:12:00.178030] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=143 ms
[2024-05-28 15:12:00.375936] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=140 ms
[2024-05-28 15:12:00.579604] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=143 ms
[2024-05-28 15:12:00.766888] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=131 ms
[2024-05-28 15:12:00.971012] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=135 ms
[2024-05-28 15:12:01.173948] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=136 ms
[2024-05-28 15:12:01.597879] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=151 ms
[2024-05-28 15:12:01.779867] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=133 ms
[2024-05-28 15:12:01.988899] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=140 ms
[2024-05-28 15:12:02.184947] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=135 ms
[2024-05-28 15:12:02.385986] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=135 ms
[2024-05-28 15:12:02.590201] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=140 ms
[2024-05-28 15:12:02.789841] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=139 ms
[2024-05-28 15:12:02.988759] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=137 ms
[2024-05-28 15:12:03.191986] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=139 ms
[2024-05-28 15:12:03.388905] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=135 ms
[2024-05-28 15:12:03.593331] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=138 ms
[2024-05-28 15:12:03.792025] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=136 ms
[2024-05-28 15:12:03.990274] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=133 ms
[2024-05-28 15:12:04.208872] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=150 ms
[2024-05-28 15:12:04.394785] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=136 ms
[2024-05-28 15:12:04.598587] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=138 ms
[2024-05-28 15:12:04.795686] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=135 ms
[2024-05-28 15:12:04.998775] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=136 ms
[2024-05-28 15:12:05.200851] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=137 ms
[2024-05-28 15:12:05.398696] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=134 ms
[2024-05-28 15:12:05.601515] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=136 ms
[2024-05-28 15:12:05.799543] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=133 ms
[2024-05-28 15:12:05.998371] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=130 ms
[2024-05-28 15:12:06.214793] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=145 ms
[2024-05-28 15:12:06.406001] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=136 ms
[2024-05-28 15:12:06.613974] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=143 ms
[2024-05-28 15:12:06.809949] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=138 ms
[2024-05-28 15:12:07.002780] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=130 ms
[2024-05-28 15:12:07.208803] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=135 ms
[2024-05-28 15:12:07.416709] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=141 ms
[2024-05-28 15:12:07.611824] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=135 ms
[2024-05-28 15:12:07.813864] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=136 ms
[2024-05-28 15:12:08.026623] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=146 ms
[2024-05-28 15:12:08.217982] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=137 ms
[2024-05-28 15:12:08.412982] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=132 ms
[2024-05-28 15:12:08.622386] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=142 ms
[2024-05-28 15:12:08.819713] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=137 ms
[2024-05-28 15:12:09.017444] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=135 ms
[2024-05-28 15:12:09.234819] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=152 ms
[2024-05-28 15:12:09.414995] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=131 ms
[2024-05-28 15:12:09.628795] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=144 ms
[2024-05-28 15:12:09.825742] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=55 time=140 ms
[2024-05-28 15:12:10.032006] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=55 time=145 ms
[2024-05-28 15:12:10.217614] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=55 time=130 ms
[2024-05-28 15:12:10.452717] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=55 time=164 ms
[2024-05-28 15:12:10.647929] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=55 time=158 ms
[2024-05-28 15:12:10.822378] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=55 time=133 ms
[2024-05-28 15:12:11.022509] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=55 time=133 ms
[2024-05-28 15:12:11.228924] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=55 time=137 ms
[2024-05-28 15:12:11.422908] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=55 time=130 ms
[2024-05-28 15:12:11.630040] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=55 time=135 ms
[2024-05-28 15:12:11.826432] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=55 time=131 ms
[2024-05-28 15:12:12.026463] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=55 time=130 ms
[2024-05-28 15:12:12.240038] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=55 time=142 ms
[2024-05-28 15:12:12.428592] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=55 time=129 ms
[2024-05-28 15:12:12.639598] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=55 time=140 ms
[2024-05-28 15:12:12.831543] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=55 time=131 ms
[2024-05-28 15:12:13.031692] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=55 time=130 ms
[2024-05-28 15:12:13.238003] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=55 time=134 ms
[2024-05-28 15:12:13.436907] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=55 time=133 ms
[2024-05-28 15:12:13.645870] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=55 time=142 ms
[2024-05-28 15:12:13.836680] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=55 time=131 ms
[2024-05-28 15:12:14.037809] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=55 time=129 ms
[2024-05-28 15:12:14.238390] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=55 time=131 ms
[2024-05-28 15:12:14.470060] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=55 time=161 ms
[2024-05-28 15:12:14.644098] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=55 time=134 ms
[2024-05-28 15:12:14.848461] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=55 time=138 ms
[2024-05-28 15:12:15.042968] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=55 time=132 ms
[2024-05-28 15:12:15.258803] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=55 time=147 ms
[2024-05-28 15:12:15.442643] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=55 time=131 ms
[2024-05-28 15:12:15.641882] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=55 time=130 ms
[2024-05-28 15:12:15.841815] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=55 time=129 ms
[2024-05-28 15:12:16.056795] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=55 time=141 ms
[2024-05-28 15:12:16.248586] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=55 time=132 ms
[2024-05-28 15:12:16.446836] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=55 time=129 ms
[2024-05-28 15:12:16.648770] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=55 time=130 ms
[2024-05-28 15:12:16.860881] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=55 time=142 ms
[2024-05-28 15:12:17.051819] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=55 time=131 ms
[2024-05-28 15:12:17.252878] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=55 time=130 ms
[2024-05-28 15:12:17.458879] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=55 time=134 ms
[2024-05-28 15:12:17.657887] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=55 time=132 ms
[2024-05-28 15:12:17.860454] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=55 time=135 ms
[2024-05-28 15:12:18.058866] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=55 time=131 ms
[2024-05-28 15:12:18.258709] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=55 time=131 ms
[2024-05-28 15:12:18.470027] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=55 time=140 ms
[2024-05-28 15:12:18.669119] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=55 time=140 ms
[2024-05-28 15:12:18.862591] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=55 time=131 ms
[2024-05-28 15:12:19.089091] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=55 time=156 ms
[2024-05-28 15:12:19.263126] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=55 time=131 ms
[2024-05-28 15:12:19.478899] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=55 time=145 ms
[2024-05-28 15:12:19.668276] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=55 time=134 ms
[2024-05-28 15:12:19.866686] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=55 time=132 ms
[2024-05-28 15:12:20.074287] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=55 time=138 ms
[2024-05-28 15:12:20.267755] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=55 time=130 ms
[2024-05-28 15:12:20.487501] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=55 time=148 ms
[2024-05-28 15:12:20.580354] 
[2024-05-28 15:12:20.580688] --- 35.245.244.238 ping statistics ---
[2024-05-28 15:12:20.580820] 150 packets transmitted, 148 received, 1% packet loss, time 29961ms
[2024-05-28 15:12:20.580934] rtt min/avg/max/mdev = 128.297/138.451/164.547/6.934 ms
End time: 1716923540599
