time,rtt_ms,operator
2024-05-28T15:11:50.738645-04:00,158,verizon
2024-05-28T15:11:50.928940-04:00,148,verizon
2024-05-28T15:11:51.119961-04:00,139,verizon
2024-05-28T15:11:51.320633-04:00,140,verizon
2024-05-28T15:11:51.521748-04:00,140,verizon
2024-05-28T15:11:51.721756-04:00,139,verizon
2024-05-28T15:11:51.911512-04:00,128,verizon
2024-05-28T15:11:52.134916-04:00,149,verizon
2024-05-28T15:11:52.325832-04:00,141,verizon
2024-05-28T15:11:52.526551-04:00,141,verizon
2024-05-28T15:11:52.716677-04:00,130,verizon
2024-05-28T15:11:52.938896-04:00,149,verizon
2024-05-28T15:11:53.128765-04:00,138,verizon
2024-05-28T15:11:53.329051-04:00,138,verizon
2024-05-28T15:11:53.539587-04:00,147,verizon
2024-05-28T15:11:53.722742-04:00,130,verizon
2024-05-28T15:11:53.934758-04:00,140,verizon
2024-05-28T15:11:54.142877-04:00,147,verizon
2024-05-28T15:11:54.342791-04:00,147,verizon
2024-05-28T15:11:54.538902-04:00,143,verizon
2024-05-28T15:11:54.726676-04:00,129,verizon
2024-05-28T15:11:54.948913-04:00,148,verizon
2024-05-28T15:11:55.150679-04:00,149,verizon
2024-05-28T15:11:55.351378-04:00,148,verizon
2024-05-28T15:11:55.546886-04:00,142,verizon
2024-05-28T15:11:55.742903-04:00,137,verizon
2024-05-28T15:11:55.943922-04:00,136,verizon
2024-05-28T15:11:56.143815-04:00,136,verizon
2024-05-28T15:11:56.346853-04:00,137,verizon
2024-05-28T15:11:56.546600-04:00,136,verizon
2024-05-28T15:11:56.745785-04:00,135,verizon
2024-05-28T15:11:56.951782-04:00,140,verizon
2024-05-28T15:11:57.148949-04:00,137,verizon
2024-05-28T15:11:57.351180-04:00,136,verizon
2024-05-28T15:11:57.553827-04:00,137,verizon
2024-05-28T15:11:57.753889-04:00,136,verizon
2024-05-28T15:11:57.960439-04:00,140,verizon
2024-05-28T15:11:58.158140-04:00,137,verizon
2024-05-28T15:11:58.365967-04:00,144,verizon
2024-05-28T15:11:58.562207-04:00,140,verizon
2024-05-28T15:11:58.758986-04:00,135,verizon
2024-05-28T15:11:58.970943-04:00,144,verizon
2024-05-28T15:11:59.161754-04:00,134,verizon
2024-05-28T15:11:59.360566-04:00,132,verizon
2024-05-28T15:11:59.573737-04:00,143,verizon
2024-05-28T15:11:59.762640-04:00,131,verizon
2024-05-28T15:11:59.976096-04:00,142,verizon
2024-05-28T15:12:00.178030-04:00,143,verizon
2024-05-28T15:12:00.375936-04:00,140,verizon
2024-05-28T15:12:00.579604-04:00,143,verizon
2024-05-28T15:12:00.766888-04:00,131,verizon
2024-05-28T15:12:00.971012-04:00,135,verizon
2024-05-28T15:12:01.173948-04:00,136,verizon
2024-05-28T15:12:01.597879-04:00,151,verizon
2024-05-28T15:12:01.779867-04:00,133,verizon
2024-05-28T15:12:01.988899-04:00,140,verizon
2024-05-28T15:12:02.184947-04:00,135,verizon
2024-05-28T15:12:02.385986-04:00,135,verizon
2024-05-28T15:12:02.590201-04:00,140,verizon
2024-05-28T15:12:02.789841-04:00,139,verizon
2024-05-28T15:12:02.988759-04:00,137,verizon
