time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:46:29.687837,24.1124,11,198
2024-05-28T20:46:30.417468,35.6540,7,96
2024-05-28T20:46:30.962329,17.8249,0,104
2024-05-28T20:46:31.445750,14.6810,0,110
2024-05-28T20:46:31.890668,16.7769,1,122
2024-05-28T20:46:32.398653,17.8255,1,104
2024-05-28T20:46:32.894179,14.6789,1,93
2024-05-28T20:46:33.457868,15.7299,0,104
2024-05-28T20:46:33.975673,14.6795,0,111
2024-05-28T20:46:34.506565,16.7768,1,104
2024-05-28T20:46:34.994599,15.7302,0,110
2024-05-28T20:46:35.455027,15.7278,1,104
2024-05-28T20:46:35.945429,15.7283,0,108
2024-05-28T20:46:36.482282,15.7280,1,92
2024-05-28T20:46:37.075705,13.6316,0,99
2024-05-28T20:46:37.076181,14.6816,0,99
2024-05-28T20:46:37.643449,13.6307,1,92
2024-05-28T20:46:38.182483,15.7300,1,89
2024-05-28T20:46:38.712883,14.6788,0,96
2024-05-28T20:46:39.348694,13.6324,1,81
2024-05-28T20:46:39.994902,12.5823,0,89
2024-05-28T20:46:40.487784,12.5831,3,99
2024-05-28T20:46:41.030638,15.7278,0,105
2024-05-28T20:46:41.031083,14.6816,0,105
2024-05-28T20:46:42.032290,16.7771,1,112
2024-05-28T20:46:42.032700,15.7291,0,112
2024-05-28T20:46:42.708101,11.5334,2,99
2024-05-28T20:46:43.547712,10.4860,4,67
2024-05-28T20:46:43.548140,9.4375,0,67
2024-05-28T20:46:44.501665,7.3398,0,78
2024-05-28T20:46:45.262476,10.4856,3,94
2024-05-28T20:46:45.262731,8.3887,0,94
2024-05-28T20:46:45.930521,13.6315,2,82
2024-05-28T20:46:46.626853,11.5344,3,79
2024-05-28T20:46:46.627511,12.5830,0,79
2024-05-28T20:46:47.297444,12.5831,1,68
2024-05-28T20:46:48.020069,10.4856,0,78
2024-05-28T20:46:48.908841,10.4863,4,108
2024-05-28T20:46:48.909286,9.4372,0,108
2024-05-28T20:46:49.501841,11.5342,1,93
2024-05-28T20:46:50.443533,12.5827,3,66
2024-05-28T20:46:50.444009,8.3884,0,66
2024-05-28T20:46:51.740913,7.3399,4,63
2024-05-28T20:46:51.741275,6.2917,0,63
2024-05-28T20:46:51.741385,6.2908,0,63
2024-05-28T20:46:52.331137,8.3889,4,88
2024-05-28T20:46:52.956430,15.7296,2,75
2024-05-28T20:46:53.668097,12.5820,1,74
2024-05-28T20:46:53.668683,11.5343,0,74
2024-05-28T20:46:54.394025,11.5347,0,82
2024-05-28T20:46:55.074717,11.5345,1,104
2024-05-28T20:46:55.075190,11.5333,0,104
2024-05-28T20:46:55.608015,14.6815,1,99
2024-05-28T20:46:56.211235,12.5831,2,85
2024-05-28T20:46:56.885991,13.6318,0,92
2024-05-28T20:46:57.418566,12.5821,2,110
2024-05-28T20:46:57.917673,15.7282,0,97
2024-05-28T20:46:58.458538,13.6329,0,103
2024-05-28T20:46:58.931380,16.7762,0,215
2024-05-28T20:46:59.310238,18.8751,6,100
2024-05-28T20:46:59.864791,18.8743,1,88
2024-05-28T20:47:00.378632,13.6316,0,96
2024-05-28T20:47:00.838718,15.7279,1,115
2024-05-28T20:47:01.343530,16.7765,1,101
2024-05-28T20:47:01.902542,14.6813,0,107
2024-05-28T20:47:02.391417,14.6799,1,116
2024-05-28T20:47:02.847683,15.7285,1,105
2024-05-28T20:47:03.398069,17.8256,1,92
2024-05-28T20:47:03.919529,13.6318,0,100
2024-05-28T20:47:04.395419,15.7280,3,97
2024-05-28T20:47:04.912303,16.7762,0,105
2024-05-28T20:47:05.416394,15.7294,0,116
2024-05-28T20:47:05.987622,15.7287,3,92
2024-05-28T20:47:06.640708,14.6797,0,100
2024-05-28T20:47:06.641222,11.5349,0,100
2024-05-28T20:47:07.193745,10.4849,2,129
2024-05-28T20:47:07.728753,17.8263,2,110
2024-05-28T20:47:08.475429,11.5354,1,93
2024-05-28T20:47:09.070393,10.4851,0,101
2024-05-28T20:47:09.070780,14.6802,0,101
2024-05-28T20:47:09.663672,10.4850,2,108
2024-05-28T20:47:10.126890,17.8278,1,92
2024-05-28T20:47:10.675038,16.7766,0,100
2024-05-28T20:47:11.190076,14.6806,2,94
2024-05-28T20:47:11.751987,14.6790,0,103
2024-05-28T20:47:12.346175,15.7290,0,137
2024-05-28T20:47:12.849182,10.4865,4,148
2024-05-28T20:47:13.447057,17.8253,4,103
2024-05-28T20:47:14.086581,12.5829,1,89
2024-05-28T20:47:14.086982,11.5334,0,89
2024-05-28T20:47:14.974926,10.4861,0,97
2024-05-28T20:47:15.654682,8.3886,3,137
2024-05-28T20:47:15.655418,11.5347,0,137
2024-05-28T20:47:16.117289,18.8742,1,104
2024-05-28T20:47:16.571118,14.6788,1,89
2024-05-28T20:47:17.099962,16.7777,0,97
2024-05-28T20:47:17.676082,13.6322,0,181
2024-05-28T20:47:18.463197,23.0709,4,127
2024-05-28T20:47:19.109239,16.7770,1,110
2024-05-28T20:47:19.109845,12.5818,0,110
2024-05-28T20:47:19.790957,11.5340,1,93
2024-05-28T20:47:20.590697,10.4863,0,101
2024-05-28T20:47:20.591074,10.4850,0,101
2024-05-28T20:47:21.274107,11.5359,2,100
2024-05-28T20:47:21.835717,13.6312,1,97
2024-05-28T20:47:22.333344,15.7275,0,105
2024-05-28T20:47:22.852606,14.6809,3,79
2024-05-28T20:47:23.476822,13.6304,0,89
2024-05-28T20:47:23.987606,13.6325,3,105
2024-05-28T20:47:24.731890,15.7284,1,94
2024-05-28T20:47:24.732398,10.4856,0,94
2024-05-28T20:47:25.512519,10.4860,0,101
2024-05-28T20:47:26.157906,11.5340,7,94
2024-05-28T20:47:26.158280,10.4856,0,94
2024-05-28T20:47:27.006599,12.5813,0,104
2024-05-28T20:47:27.709484,9.4385,3,61
2024-05-28T20:47:27.709992,10.4861,0,61
2024-05-28T20:47:28.554304,8.3886,0,74
2024-05-28T20:47:28.554596,10.4859,0,74
2024-05-28T20:47:29.121687,12.5809,22,61
2024-05-28T20:47:30.375617,8.3901,7,39
2024-05-28T20:47:30.375917,6.2910,0,39
2024-05-28T20:47:31.916173,6.2911,5,30
2024-05-28T20:47:31.916514,5.2430,0,30
2024-05-28T20:47:31.916604,4.1943,0,30
2024-05-28T20:47:32.958218,4.1946,2,71
2024-05-28T20:47:32.958692,5.2427,0,71
2024-05-28T20:47:33.661502,11.5343,0,82
2024-05-28T20:47:33.662004,11.5337,0,82
2024-05-28T20:47:34.888253,8.3894,14,37
2024-05-28T20:47:34.888775,6.2912,0,37
2024-05-28T20:47:36.402799,4.1942,3,35
2024-05-28T20:47:36.403263,6.2917,0,35
2024-05-28T20:47:36.404263,5.2428,0,35
2024-05-28T20:47:37.564713,4.1944,5,82
2024-05-28T20:47:37.565079,6.2912,0,82
2024-05-28T20:47:37.565188,7.3403,0,82
2024-05-28T20:47:38.748025,9.4374,7,41
2024-05-28T20:47:38.748437,4.1940,0,41
2024-05-28T20:47:39.826108,6.2915,5,60
2024-05-28T20:47:39.826648,7.3399,0,60
2024-05-28T20:47:40.934073,8.3882,10,50
2024-05-28T20:47:40.934439,6.2920,0,50
2024-05-28T20:47:41.649689,6.2914,6,105
2024-05-28T20:47:41.650217,13.6330,0,105
2024-05-28T20:47:42.373321,10.4847,31,57
2024-05-28T20:47:43.273962,9.4377,2,68
2024-05-28T20:47:43.274397,9.4377,0,68
2024-05-28T20:47:43.682925,12.5821,5,99
2024-05-28T20:47:44.199743,18.8733,19,82
2024-05-28T20:47:44.828287,12.5839,8,74
2024-05-28T20:47:45.461776,12.5828,1,72
2024-05-28T20:47:46.152878,12.5826,0,83
2024-05-28T20:47:46.153378,11.5342,0,83
2024-05-28T20:47:46.705153,13.6319,1,114
2024-05-28T20:47:47.110122,18.8737,0,121
2024-05-28T20:47:47.539727,19.9241,1,116
2024-05-28T20:47:48.638313,15.7269,15,68
2024-05-28T20:47:48.638827,12.5838,0,68
2024-05-28T20:47:49.457722,9.4371,12,53
2024-05-28T20:47:50.376720,10.4859,1,56
2024-05-28T20:47:50.377132,9.4376,0,56
2024-05-28T20:47:51.668387,7.3400,2,48
2024-05-28T20:47:51.668599,6.2909,0,48
2024-05-28T20:47:51.668641,5.2429,0,48
2024-05-28T20:47:52.264511,9.4381,21,103
2024-05-28T20:47:52.900335,15.7271,9,89
2024-05-28T20:47:53.641429,13.6314,23,77
2024-05-28T20:47:53.641982,9.4374,0,77
2024-05-28T20:47:54.353777,10.4859,0,86
2024-05-28T20:47:54.887651,12.5837,3,92
2024-05-28T20:47:55.548812,14.6800,22,63
