time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:03:15.863950,27.2582,0,13
2024-05-28T20:03:16.362023,143.6345,0,13
2024-05-28T20:03:16.861893,93.3406,0,13
2024-05-28T20:03:17.362482,125.6991,0,13
2024-05-28T20:03:17.863049,125.8269,0,13
2024-05-28T20:03:18.362098,111.2412,0,13
2024-05-28T20:03:18.862597,112.1436,0,13
2024-05-28T20:03:19.362476,98.6245,0,13
2024-05-28T20:03:19.861932,105.9176,0,13
2024-05-28T20:03:20.362304,114.2788,0,13
2024-05-28T20:03:20.861799,127.9534,0,13
2024-05-28T20:03:21.361952,51.3763,0,13
2024-05-28T20:03:21.861903,106.9627,0,13
2024-05-28T20:03:22.362858,122.4529,0,13
2024-05-28T20:03:22.862049,130.2375,0,13
2024-05-28T20:03:23.363257,107.7529,0,13
2024-05-28T20:03:23.861890,113.5337,0,13
2024-05-28T20:03:24.362734,114.2039,0,13
2024-05-28T20:03:24.861933,119.6303,0,13
2024-05-28T20:03:25.361937,80.7371,0,13
2024-05-28T20:03:25.862960,134.2207,0,13
2024-05-28T20:03:26.362837,35.6175,0,13
2024-05-28T20:03:26.862833,106.9652,0,13
2024-05-28T20:03:27.362010,129.0750,0,13
2024-05-28T20:03:27.861972,124.7858,0,15
2024-05-28T20:03:28.363752,87.8486,0,15
2024-05-28T20:03:28.862297,115.5808,0,15
2024-05-28T20:03:29.363674,52.3363,0,15
2024-05-28T20:03:29.863025,97.6517,0,17
2024-05-28T20:03:30.362036,95.5010,0,17
2024-05-28T20:03:30.862056,87.0322,0,17
2024-05-28T20:03:31.362034,99.6195,0,23
2024-05-28T20:03:31.861957,67.1177,0,23
2024-05-28T20:03:32.362017,116.3722,0,23
2024-05-28T20:03:32.861966,35.6576,0,23
2024-05-28T20:03:33.362972,95.3180,0,23
2024-05-28T20:03:33.862097,90.2385,0,26
2024-05-28T20:03:34.363700,58.5887,0,26
2024-05-28T20:03:34.861955,104.0844,0,26
2024-05-28T20:03:35.362469,87.9878,0,26
2024-05-28T20:03:35.861992,120.7115,0,27
2024-05-28T20:03:36.361945,109.0497,0,27
2024-05-28T20:03:36.862010,94.3786,0,27
2024-05-28T20:03:37.361975,113.2344,0,27
2024-05-28T20:03:37.863025,142.4144,0,27
2024-05-28T20:03:38.362002,124.9467,0,27
2024-05-28T20:03:38.861997,122.6812,0,27
2024-05-28T20:03:39.361993,113.2528,0,27
2024-05-28T20:03:39.861984,136.3154,0,28
2024-05-28T20:03:40.362798,100.5025,0,28
2024-05-28T20:03:40.861930,88.2237,0,28
2024-05-28T20:03:41.362522,88.0710,0,28
2024-05-28T20:03:41.862444,35.6546,0,31
2024-05-28T20:03:42.362447,57.6196,0,31
2024-05-28T20:03:42.861930,8.3964,0,31
2024-05-28T20:03:43.361959,17.8251,0,31
2024-05-28T20:03:43.861842,28.3141,0,31
2024-05-28T20:03:44.363526,51.2243,0,31
2024-05-28T20:03:44.861984,47.3239,0,31
2024-05-28T20:03:45.363039,55.5238,0,31
2024-05-28T20:03:45.861793,73.4800,0,38
2024-05-28T20:03:46.362460,79.6720,0,38
2024-05-28T20:03:46.861996,87.0409,0,38
2024-05-28T20:03:47.362374,30.3820,0,38
2024-05-28T20:03:47.861896,55.6244,0,38
2024-05-28T20:03:48.362045,77.5889,0,38
2024-05-28T20:03:48.862106,99.5954,0,41
2024-05-28T20:03:49.362529,29.3377,0,41
2024-05-28T20:03:49.861839,93.4290,0,41
2024-05-28T20:03:50.362460,112.1768,0,41
2024-05-28T20:03:50.861987,96.4738,0,42
2024-05-28T20:03:51.362449,100.6697,0,42
2024-05-28T20:03:51.861911,92.2756,0,42
2024-05-28T20:03:52.362033,119.5145,0,52
2024-05-28T20:03:52.862006,130.0505,0,52
2024-05-28T20:03:53.361992,99.6024,50,2670
2024-05-28T20:03:53.861970,134.2282,0,2670
2024-05-28T20:03:54.362119,83.8631,0,2670
2024-05-28T20:03:54.861940,87.0494,0,2670
2024-05-28T20:03:55.361923,85.9929,0,2670
2024-05-28T20:03:55.862822,132.0131,0,2670
2024-05-28T20:03:56.362972,123.7067,0,2670
2024-05-28T20:03:56.862492,115.4570,0,2670
2024-05-28T20:03:57.362265,151.9375,0,2670
2024-05-28T20:03:57.861931,145.8568,0,2670
2024-05-28T20:03:58.362940,169.6827,0,2670
2024-05-28T20:03:58.863269,158.3692,0,2670
2024-05-28T20:03:59.363042,172.0618,0,2670
2024-05-28T20:03:59.861962,93.3500,0,2670
2024-05-28T20:04:00.363714,38.6696,0,2670
2024-05-28T20:04:00.862010,72.5901,0,2670
2024-05-28T20:04:01.362878,126.7770,0,2670
2024-05-28T20:04:01.862464,150.0709,0,2670
2024-05-28T20:04:02.363788,182.8601,0,2670
2024-05-28T20:04:02.861888,211.5219,2040,2398
2024-05-28T20:04:03.361831,205.5205,0,2398
2024-05-28T20:04:03.862569,193.8319,0,2398
2024-05-28T20:04:04.362297,213.9206,0,2398
2024-05-28T20:04:04.861922,263.3843,0,2398
2024-05-28T20:04:05.362016,109.0434,0,2398
2024-05-28T20:04:05.861916,203.4392,0,2398
2024-05-28T20:04:06.362664,214.8107,0,2398
2024-05-28T20:04:06.862515,172.9521,0,2411
2024-05-28T20:04:07.361946,183.6893,0,2411
2024-05-28T20:04:07.862427,231.7232,0,2411
2024-05-28T20:04:08.363673,140.0515,0,2411
2024-05-28T20:04:08.861848,123.0958,0,2411
2024-05-28T20:04:09.363828,265.6349,3509,2246
2024-05-28T20:04:09.863269,259.3993,0,2246
2024-05-28T20:04:10.364388,258.3235,0,2246
2024-05-28T20:04:10.862421,124.1865,0,2246
2024-05-28T20:04:11.363848,158.0297,0,2246
2024-05-28T20:04:11.862647,90.2438,0,2246
2024-05-28T20:04:12.362087,154.3181,0,2246
2024-05-28T20:04:12.862398,155.1955,0,2246
2024-05-28T20:04:13.362012,156.2263,0,2246
2024-05-28T20:04:13.861969,156.2541,0,2246
2024-05-28T20:04:14.361995,140.4906,0,2246
2024-05-28T20:04:14.862081,140.5078,0,2246
2024-05-28T20:04:15.364098,123.3373,0,2246
2024-05-28T20:04:15.861942,151.5010,0,2246
2024-05-28T20:04:16.361997,162.4965,4497,3074
2024-05-28T20:04:16.861848,158.3768,0,3074
2024-05-28T20:04:17.362726,182.3108,0,3074
2024-05-28T20:04:17.861966,181.4962,0,3074
2024-05-28T20:04:18.362695,144.7197,0,3074
2024-05-28T20:04:18.862493,184.3882,0,3074
2024-05-28T20:04:19.364868,171.3138,0,3074
2024-05-28T20:04:19.862392,175.8073,0,3092
2024-05-28T20:04:20.363404,203.4087,0,3096
2024-05-28T20:04:20.862435,183.6598,0,3096
2024-05-28T20:04:21.363830,154.7812,0,3096
2024-05-28T20:04:21.862863,87.1880,0,3096
2024-05-28T20:04:22.362027,83.9427,0,3096
2024-05-28T20:04:22.862313,196.1010,0,3096
2024-05-28T20:04:23.363264,145.4138,0,3096
2024-05-28T20:04:23.863878,57.6393,248,4056
2024-05-28T20:04:24.362082,0.0000,0,4056
2024-05-28T20:04:24.861946,12.5860,0,4056
2024-05-28T20:04:25.362135,3.1448,0,4056
2024-05-28T20:04:25.861943,0.0000,0,4056
2024-05-28T20:04:26.362083,4.1932,0,4056
2024-05-28T20:04:26.861920,23.0746,0,4056
2024-05-28T20:04:27.362781,30.3596,0,4056
2024-05-28T20:04:27.863040,50.3631,0,4056
2024-05-28T20:04:28.362132,41.9712,0,4056
2024-05-28T20:04:28.861959,51.3974,0,4056
2024-05-28T20:04:29.362259,52.4121,0,4056
2024-05-28T20:04:29.863051,42.9627,0,4056
2024-05-28T20:04:30.362410,54.5296,0,4056
2024-05-28T20:04:30.861961,30.4365,0,4056
2024-05-28T20:04:31.361955,38.7965,0,4056
2024-05-28T20:04:31.861947,31.4580,0,4056
2024-05-28T20:04:32.362319,3.1435,0,4056
2024-05-28T20:04:32.863734,1.0458,0,4056
2024-05-28T20:04:33.362008,9.4689,0,4056
2024-05-28T20:04:33.861986,5.2418,0,4056
2024-05-28T20:04:34.361982,14.6834,0,4056
2024-05-28T20:04:34.862276,11.5353,0,4056
2024-05-28T20:04:35.361945,8.3883,0,4056
2024-05-28T20:04:35.862041,11.5317,0,4056
2024-05-28T20:04:36.362876,9.4378,0,4056
2024-05-28T20:04:36.862954,8.3743,0,4056
2024-05-28T20:04:37.361962,10.5054,0,4056
2024-05-28T20:04:37.862014,9.4362,0,4056
2024-05-28T20:04:38.362042,11.5334,0,4056
2024-05-28T20:04:38.861959,15.7289,0,4056
2024-05-28T20:04:39.361950,17.8284,0,4056
2024-05-28T20:04:39.861987,16.7768,0,4056
2024-05-28T20:04:40.364254,1.0455,0,4056
2024-05-28T20:04:40.862863,11.5676,0,4056
2024-05-28T20:04:41.362050,25.1645,0,4056
2024-05-28T20:04:41.862639,19.8989,0,4056
2024-05-28T20:04:42.362828,24.1088,0,4056
2024-05-28T20:04:42.861930,38.8645,0,4056
2024-05-28T20:04:43.361989,49.2799,0,4056
2024-05-28T20:04:43.862002,42.9874,0,4056
2024-05-28T20:04:44.362259,41.9448,0,4056
2024-05-28T20:04:44.861999,81.7896,0,4056
2024-05-28T20:04:45.362473,97.5246,0,4056
2024-05-28T20:04:45.862384,108.0055,0,4056
2024-05-28T20:04:46.362263,113.2410,0,4056
2024-05-28T20:04:46.861941,119.5422,0,4056
2024-05-28T20:04:47.361841,83.8936,0,4056
2024-05-28T20:04:47.861990,143.6337,0,4056
2024-05-28T20:04:48.362059,162.5267,0,4056
2024-05-28T20:04:48.862010,182.4559,0,4056
2024-05-28T20:04:49.362338,194.0021,0,4056
2024-05-28T20:04:49.861950,178.2515,0,4056
2024-05-28T20:04:50.362087,130.0005,341,2772
2024-05-28T20:04:50.861936,143.6888,0,2772
2024-05-28T20:04:51.362463,180.3439,0,2772
2024-05-28T20:04:51.861856,216.0300,0,2772
2024-05-28T20:04:52.362047,169.8258,0,2772
2024-05-28T20:04:52.862439,209.7332,0,2772
2024-05-28T20:04:53.362963,64.9552,0,2772
2024-05-28T20:04:53.863431,176.9673,0,2772
2024-05-28T20:04:54.363109,181.6150,0,2772
2024-05-28T20:04:54.862335,99.6502,0,2788
2024-05-28T20:04:55.361850,79.7602,0,2788
2024-05-28T20:04:55.862011,150.9744,0,2788
2024-05-28T20:04:56.361992,146.8018,0,2791
