Start time: 1716941140194
[2024-05-28 20:05:41.699092] nuttcp-t: v8.1.4: socket
[2024-05-28 20:05:41.699876] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 20:05:41.699956] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 20:05:41.700009] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=62.492 ms af=inet
[2024-05-28 20:05:41.700065] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 20:05:41.700113] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 20:05:41.700160] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 20:05:41.700207] nuttcp-r: v8.1.4: socket
[2024-05-28 20:05:41.700250] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 20:05:41.700293] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 20:05:41.700336] nuttcp-r: accept from 98.97.16.43 with af=inet
[2024-05-28 20:05:41.700379] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 20:05:41.700423] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 20:06:02.528627]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans    114 KB-cwnd
[2024-05-28 20:06:02.803719]     0.3750 MB /   0.50 sec =    6.2913 Mbps     4 retrans     96 KB-cwnd
[2024-05-28 20:06:03.302843]     0.8125 MB /   0.50 sec =   13.6320 Mbps     1 retrans     81 KB-cwnd
[2024-05-28 20:06:03.598146]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 20:06:04.112248]     0.7500 MB /   0.50 sec =   12.5821 Mbps     0 retrans     89 KB-cwnd
[2024-05-28 20:06:04.708627]     0.6250 MB /   0.50 sec =   10.4858 Mbps     4 retrans     74 KB-cwnd
[2024-05-28 20:06:05.354288]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     81 KB-cwnd
[2024-05-28 20:06:05.720552]     0.5625 MB /   0.50 sec =    9.4369 Mbps     7 retrans     66 KB-cwnd
[2024-05-28 20:06:06.347005]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     78 KB-cwnd
[2024-05-28 20:06:06.722778]     0.6250 MB /   0.50 sec =   10.4856 Mbps     1 retrans     64 KB-cwnd
[2024-05-28 20:06:07.077081]     0.5000 MB /   0.50 sec =    8.3878 Mbps     0 retrans     67 KB-cwnd
[2024-05-28 20:06:07.946075]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     59 KB-cwnd
[2024-05-28 20:06:08.357232]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     61 KB-cwnd
[2024-05-28 20:06:08.871527]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     90 KB-cwnd
[2024-05-28 20:06:09.176643]     0.5625 MB /   0.50 sec =    9.4383 Mbps     4 retrans    111 KB-cwnd
[2024-05-28 20:06:09.664130]     0.7500 MB /   0.50 sec =   12.5824 Mbps     2 retrans     93 KB-cwnd
[2024-05-28 20:06:10.272154]     0.6875 MB /   0.50 sec =   11.5341 Mbps     3 retrans     78 KB-cwnd
[2024-05-28 20:06:10.918491]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     83 KB-cwnd
[2024-05-28 20:06:11.375384]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     70 KB-cwnd
[2024-05-28 20:06:12.099829]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     78 KB-cwnd
[2024-05-28 20:06:12.100362]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     78 KB-cwnd
[2024-05-28 20:06:12.594194]     0.4375 MB /   0.50 sec =    7.3407 Mbps     0 retrans     81 KB-cwnd
[2024-05-28 20:06:13.630619]     0.3750 MB /   0.50 sec =    6.2910 Mbps     4 retrans     53 KB-cwnd
[2024-05-28 20:06:13.630800]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     53 KB-cwnd
[2024-05-28 20:06:14.166892]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     56 KB-cwnd
[2024-05-28 20:06:14.584151]     0.3750 MB /   0.50 sec =    6.2912 Mbps     2 retrans     46 KB-cwnd
[2024-05-28 20:06:15.113333]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     50 KB-cwnd
[2024-05-28 20:06:15.981853]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     66 KB-cwnd
