Start time: 1716998463525
[2024-05-29 12:01:03.647023] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:01:03.647969] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=68.7 ms
[2024-05-29 12:01:03.961143] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=181 ms
[2024-05-29 12:01:04.033307] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=52.9 ms
[2024-05-29 12:01:04.280995] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=100 ms
[2024-05-29 12:01:04.439637] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=59.9 ms
[2024-05-29 12:01:04.759242] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=178 ms
[2024-05-29 12:01:04.833324] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=50.4 ms
[2024-05-29 12:01:05.080501] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=96.4 ms
[2024-05-29 12:01:05.240416] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=56.0 ms
[2024-05-29 12:01:05.560497] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=174 ms
[2024-05-29 12:01:05.632532] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=46.1 ms
[2024-05-29 12:01:05.879348] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=91.9 ms
[2024-05-29 12:01:06.043208] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=54.3 ms
[2024-05-29 12:01:06.360546] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=171 ms
[2024-05-29 12:01:06.442857] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=52.1 ms
[2024-05-29 12:01:06.680444] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=89.1 ms
[2024-05-29 12:01:06.842207] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=50.5 ms
[2024-05-29 12:01:07.159437] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=166 ms
[2024-05-29 12:01:07.243163] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=50.3 ms
[2024-05-29 12:01:07.480147] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=85.9 ms
[2024-05-29 12:01:07.799074] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=204 ms
[2024-05-29 12:01:07.852508] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=52.2 ms
[2024-05-29 12:01:08.120216] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=118 ms
[2024-05-29 12:01:08.279762] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=77.3 ms
[2024-05-29 12:01:08.600675] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=196 ms
[2024-05-29 12:01:08.652750] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=49.2 ms
[2024-05-29 12:01:08.919594] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=115 ms
[2024-05-29 12:01:09.080537] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=75.2 ms
[2024-05-29 12:01:09.399857] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=194 ms
[2024-05-29 12:01:09.453596] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=46.9 ms
[2024-05-29 12:01:09.720914] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=113 ms
[2024-05-29 12:01:09.879779] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=71.7 ms
[2024-05-29 12:01:10.200635] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=190 ms
[2024-05-29 12:01:10.262921] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=52.7 ms
[2024-05-29 12:01:10.520522] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=108 ms
[2024-05-29 12:01:10.680337] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=67.5 ms
[2024-05-29 12:01:10.999680] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=186 ms
[2024-05-29 12:01:11.073276] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=58.1 ms
[2024-05-29 12:01:11.320459] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=103 ms
[2024-05-29 12:01:11.476297] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=59.2 ms
[2024-05-29 12:01:11.675838] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=55.5 ms
[2024-05-29 12:01:11.874738] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=53.1 ms
[2024-05-29 12:01:12.074745] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=52.3 ms
[2024-05-29 12:01:12.283340] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=57.6 ms
[2024-05-29 12:01:12.600779] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=172 ms
[2024-05-29 12:01:12.691270] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=62.2 ms
[2024-05-29 12:01:12.920406] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=90.7 ms
[2024-05-29 12:01:13.081775] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=51.8 ms
[2024-05-29 12:01:13.400626] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=168 ms
[2024-05-29 12:01:13.482575] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=48.9 ms
[2024-05-29 12:01:13.719382] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=84.6 ms
[2024-05-29 12:01:13.881686] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=45.8 ms
[2024-05-29 12:01:14.199752] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=162 ms
[2024-05-29 12:01:14.293121] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=54.2 ms
[2024-05-29 12:01:14.519504] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=80.4 ms
[2024-05-29 12:01:14.839761] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=198 ms
[2024-05-29 12:01:14.906291] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=64.2 ms
[2024-05-29 12:01:15.159877] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=117 ms
[2024-05-29 12:01:15.320372] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=76.7 ms
[2024-05-29 12:01:15.639437] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=195 ms
[2024-05-29 12:01:15.712777] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=67.6 ms
[2024-05-29 12:01:15.959278] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=113 ms
[2024-05-29 12:01:16.119529] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=71.5 ms
[2024-05-29 12:01:16.442700] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=191 ms
[2024-05-29 12:01:16.513540] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=62.4 ms
[2024-05-29 12:01:16.760354] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=108 ms
[2024-05-29 12:01:16.919117] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=67.7 ms
[2024-05-29 12:01:17.239623] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=186 ms
[2024-05-29 12:01:17.313234] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=59.0 ms
[2024-05-29 12:01:17.559565] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=105 ms
[2024-05-29 12:01:17.719645] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=64.8 ms
[2024-05-29 12:01:18.040318] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=184 ms
[2024-05-29 12:01:18.113078] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=57.3 ms
[2024-05-29 12:01:18.360294] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=104 ms
[2024-05-29 12:01:18.520319] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=62.3 ms
[2024-05-29 12:01:18.840764] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=182 ms
[2024-05-29 12:01:18.921197] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=60.9 ms
[2024-05-29 12:01:19.160543] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=98.7 ms
[2024-05-29 12:01:19.319145] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=56.9 ms
[2024-05-29 12:01:19.639254] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=175 ms
[2024-05-29 12:01:19.723287] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=57.5 ms
[2024-05-29 12:01:19.959482] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=94.0 ms
[2024-05-29 12:01:20.120669] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=53.0 ms
[2024-05-29 12:01:20.439717] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=171 ms
[2024-05-29 12:01:20.522583] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=51.5 ms
[2024-05-29 12:01:20.760360] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=86.9 ms
[2024-05-29 12:01:20.922661] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=48.7 ms
[2024-05-29 12:01:21.240397] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=165 ms
[2024-05-29 12:01:21.333021] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=55.4 ms
[2024-05-29 12:01:21.559161] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=81.8 ms
[2024-05-29 12:01:21.879466] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=200 ms
[2024-05-29 12:01:21.940935] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=59.5 ms
[2024-05-29 12:01:22.200407] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=118 ms
[2024-05-29 12:01:22.359113] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=77.4 ms
