time,throughput_mbps,retrans,cwnd_kb
2024-05-29T11:56:31.144888,24.1097,0,13
2024-05-29T11:56:31.643931,192.9804,0,13
2024-05-29T11:56:32.143891,109.0475,0,13
2024-05-29T11:56:32.643911,135.2763,0,13
2024-05-29T11:56:33.143868,146.7974,0,13
2024-05-29T11:56:33.643895,113.1670,0,13
2024-05-29T11:56:34.143575,98.6318,0,13
2024-05-29T11:56:34.643593,148.8862,0,13
2024-05-29T11:56:35.143611,146.8238,0,13
2024-05-29T11:56:35.643586,122.6736,0,13
2024-05-29T11:56:36.143699,97.5174,0,13
2024-05-29T11:56:36.643686,155.1892,0,13
2024-05-29T11:56:37.143499,120.5913,0,13
2024-05-29T11:56:37.643846,116.3168,0,13
2024-05-29T11:56:38.143568,109.1130,0,13
2024-05-29T11:56:38.643685,110.1106,0,13
2024-05-29T11:56:39.143540,117.4328,0,13
2024-05-29T11:56:39.643862,109.0493,0,13
2024-05-29T11:56:40.144284,75.3940,0,16
2024-05-29T11:56:40.643517,88.2078,0,16
2024-05-29T11:56:41.143674,81.7685,0,16
2024-05-29T11:56:41.643583,74.4578,0,16
2024-05-29T11:56:42.143477,41.9497,0,16
2024-05-29T11:56:42.643727,61.8636,0,16
2024-05-29T11:56:43.143547,95.4187,0,16
2024-05-29T11:56:43.643578,119.5286,0,16
2024-05-29T11:56:44.143821,110.0787,0,16
2024-05-29T11:56:44.643876,106.9167,0,24
2024-05-29T11:56:45.143507,99.6747,0,24
2024-05-29T11:56:45.643567,118.4960,0,24
2024-05-29T11:56:46.143674,105.9079,0,24
2024-05-29T11:56:46.643954,75.4341,0,24
2024-05-29T11:56:47.143542,66.1148,0,26
2024-05-29T11:56:47.643682,42.9903,0,26
2024-05-29T11:56:48.143634,22.0170,0,26
2024-05-29T11:56:48.643553,68.1682,0,26
2024-05-29T11:56:49.143452,53.4802,0,26
2024-05-29T11:56:49.643838,44.0124,0,26
2024-05-29T11:56:50.143549,44.0645,0,26
2024-05-29T11:56:50.643546,74.4508,0,26
2024-05-29T11:56:51.143544,75.4990,0,26
2024-05-29T11:56:51.643844,80.7363,0,26
2024-05-29T11:56:52.143909,80.6850,0,26
2024-05-29T11:56:52.643541,82.8972,0,26
2024-05-29T11:56:53.143565,76.5464,0,26
2024-05-29T11:56:53.643561,77.5890,0,26
2024-05-29T11:56:54.143482,85.9887,0,26
2024-05-29T11:56:54.643542,92.2754,0,26
2024-05-29T11:56:55.143566,93.3201,0,29
2024-05-29T11:56:55.643860,99.5534,0,29
2024-05-29T11:56:56.143665,94.4330,0,29
