time,throughput_mbps,retrans,cwnd_kb
2024-05-28T15:17:57.648660,2.0925,0,13
2024-05-28T15:17:58.146278,31.5227,0,13
2024-05-28T15:17:58.646462,70.2543,0,13
2024-05-28T15:17:59.145738,37.7502,0,13
2024-05-28T15:17:59.645880,82.8277,0,13
2024-05-28T15:18:00.145784,101.7263,0,13
2024-05-28T15:18:00.645779,96.4700,0,13
2024-05-28T15:18:01.146071,100.6466,0,13
2024-05-28T15:18:01.645783,100.6780,0,13
2024-05-28T15:18:02.145852,98.5523,0,13
2024-05-28T15:18:02.646780,94.2055,0,13
2024-05-28T15:18:03.145764,104.0091,0,13
2024-05-28T15:18:03.645768,100.6625,0,13
2024-05-28T15:18:04.145895,100.6681,0,13
2024-05-28T15:18:04.645904,100.6599,0,13
2024-05-28T15:18:05.146249,97.4472,0,13
2024-05-28T15:18:05.645779,101.7829,0,13
2024-05-28T15:18:06.145765,101.7127,0,13
2024-05-28T15:18:06.645775,93.3221,0,13
2024-05-28T15:18:07.145911,110.0998,0,13
2024-05-28T15:18:07.645775,102.7621,0,13
2024-05-28T15:18:08.145906,18.8701,0,13
2024-05-28T15:18:08.645786,111.1733,0,13
2024-05-28T15:18:09.146054,103.7800,0,13
2024-05-28T15:18:09.646132,100.6220,0,13
2024-05-28T15:18:10.145837,100.7193,0,13
2024-05-28T15:18:10.645809,100.6728,0,13
2024-05-28T15:18:11.145941,96.4480,0,13
2024-05-28T15:18:11.645838,97.5320,0,13
2024-05-28T15:18:12.145876,103.8227,0,13
2024-05-28T15:18:12.645777,102.7588,0,13
2024-05-28T15:18:13.145779,99.6125,0,13
2024-05-28T15:18:13.645769,101.7145,0,13
2024-05-28T15:18:14.145771,103.8090,0,13
2024-05-28T15:18:14.645768,108.0031,0,13
2024-05-28T15:18:15.145693,93.3276,0,13
2024-05-28T15:18:15.645793,105.8947,0,13
2024-05-28T15:18:16.145771,109.0580,0,13
2024-05-28T15:18:16.645725,106.9575,0,13
2024-05-28T15:18:17.145818,103.8026,0,13
2024-05-28T15:18:17.645927,89.1274,0,13
2024-05-28T15:18:18.145917,71.3026,0,13
2024-05-28T15:18:18.645989,34.6045,0,13
2024-05-28T15:18:19.145928,58.7063,0,13
2024-05-28T15:18:19.645772,144.7417,0,13
2024-05-28T15:18:20.146011,60.7954,0,13
2024-05-28T15:18:20.645761,144.7579,0,13
2024-05-28T15:18:21.145767,108.0020,0,13
2024-05-28T15:18:21.645766,103.8088,0,13
2024-05-28T15:18:22.145903,47.1749,0,13
2024-05-28T15:18:22.645918,102.7586,0,13
2024-05-28T15:18:23.146089,69.1988,0,13
2024-05-28T15:18:23.646777,95.2676,0,13
2024-05-28T15:18:24.145878,106.0940,0,13
2024-05-28T15:18:24.646716,52.3420,0,13
2024-05-28T15:18:25.145766,128.1629,0,13
2024-05-28T15:18:25.645763,92.2751,0,13
2024-05-28T15:18:26.145824,91.2163,0,18
2024-05-28T15:18:26.645769,100.6738,0,18
2024-05-28T15:18:27.145768,104.8586,0,18
2024-05-28T15:18:27.645757,106.9552,0,18
