time,rtt_ms,operator
2024-05-29T13:06:58.526977-04:00,39.3,starlink
2024-05-29T13:06:58.739849-04:00,49.3,starlink
2024-05-29T13:06:58.933863-04:00,41.3,starlink
2024-05-29T13:06:59.125405-04:00,31.6,starlink
2024-05-29T13:06:59.327578-04:00,33.0,starlink
2024-05-29T13:06:59.526869-04:00,31.7,starlink
2024-05-29T13:06:59.731105-04:00,35.3,starlink
2024-05-29T13:06:59.934644-04:00,36.2,starlink
2024-05-29T13:07:00.136524-04:00,37.1,starlink
2024-05-29T13:07:00.346104-04:00,44.5,starlink
2024-05-29T13:07:00.539411-04:00,38.7,starlink
2024-05-29T13:07:00.747382-04:00,42.5,starlink
2024-05-29T13:07:00.954371-04:00,49.5,starlink
2024-05-29T13:07:01.138891-04:00,33.0,starlink
2024-05-29T13:07:01.355145-04:00,48.6,starlink
2024-05-29T13:07:01.546074-04:00,36.9,starlink
2024-05-29T13:07:01.745124-04:00,35.2,starlink
2024-05-29T13:07:01.963832-04:00,52.9,starlink
2024-05-29T13:07:02.166504-04:00,53.5,starlink
2024-05-29T13:07:02.368351-04:00,53.7,starlink
2024-05-29T13:07:02.552188-04:00,38.3,starlink
2024-05-29T13:07:02.756084-04:00,41.2,starlink
2024-05-29T13:07:02.965950-04:00,48.3,starlink
2024-05-29T13:07:03.164558-04:00,46.8,starlink
2024-05-29T13:07:03.351017-04:00,34.0,starlink
2024-05-29T13:07:03.562158-04:00,43.0,starlink
2024-05-29T13:07:03.765431-04:00,45.0,starlink
2024-05-29T13:07:03.975303-04:00,52.2,starlink
2024-05-29T13:07:04.163133-04:00,40.2,starlink
2024-05-29T13:07:04.374302-04:00,49.5,starlink
2024-05-29T13:07:04.555050-04:00,31.3,starlink
2024-05-29T13:07:04.758716-04:00,34.2,starlink
2024-05-29T13:07:04.960069-04:00,34.6,starlink
2024-05-29T13:07:05.166330-04:00,37.4,starlink
2024-05-29T13:07:05.360126-04:00,31.7,starlink
2024-05-29T13:07:05.574286-04:00,43.1,starlink
2024-05-29T13:07:05.765740-04:00,33.8,starlink
2024-05-29T13:07:05.968634-04:00,35.6,starlink
2024-05-29T13:07:06.178949-04:00,45.2,starlink
2024-05-29T13:07:06.368591-04:00,33.3,starlink
2024-05-29T13:07:06.576092-04:00,38.6,starlink
2024-05-29T13:07:06.781217-04:00,42.0,starlink
2024-05-29T13:07:06.975499-04:00,36.8,starlink
2024-05-29T13:07:07.175429-04:00,36.2,starlink
2024-05-29T13:07:07.392656-04:00,50.9,starlink
2024-05-29T13:07:07.583255-04:00,41.4,starlink
2024-05-29T13:07:07.783057-04:00,39.3,starlink
2024-05-29T13:07:07.998002-04:00,50.6,starlink
2024-05-29T13:07:08.186273-04:00,37.0,starlink
2024-05-29T13:07:08.385695-04:00,36.0,starlink
2024-05-29T13:07:08.587126-04:00,35.8,starlink
2024-05-29T13:07:08.789159-04:00,33.9,starlink
2024-05-29T13:07:08.994681-04:00,38.5,starlink
2024-05-29T13:07:09.218660-04:00,61.1,starlink
2024-05-29T13:07:09.408960-04:00,47.9,starlink
2024-05-29T13:07:09.602289-04:00,39.0,starlink
2024-05-29T13:07:09.805580-04:00,41.8,starlink
2024-05-29T13:07:10.027052-04:00,61.5,starlink
2024-05-29T13:07:10.206885-04:00,41.4,starlink
2024-05-29T13:07:10.421426-04:00,52.7,starlink
2024-05-29T13:07:10.608973-04:00,40.4,starlink
2024-05-29T13:07:10.808278-04:00,36.7,starlink
2024-05-29T13:07:11.009317-04:00,38.4,starlink
2024-05-29T13:07:11.213486-04:00,42.4,starlink
2024-05-29T13:07:11.425719-04:00,50.5,starlink
2024-05-29T13:07:11.613193-04:00,36.1,starlink
2024-05-29T13:07:11.827202-04:00,48.7,starlink
2024-05-29T13:07:12.016239-04:00,36.9,starlink
2024-05-29T13:07:12.224613-04:00,43.7,starlink
2024-05-29T13:07:12.427754-04:00,46.4,starlink
2024-05-29T13:07:12.623757-04:00,40.3,starlink
2024-05-29T13:07:12.825245-04:00,40.8,starlink
2024-05-29T13:07:13.029580-04:00,43.2,starlink
2024-05-29T13:07:13.227542-04:00,41.2,starlink
2024-05-29T13:07:13.439543-04:00,50.9,starlink
2024-05-29T13:07:13.623190-04:00,33.8,starlink
2024-05-29T13:07:13.835502-04:00,45.1,starlink
2024-05-29T13:07:14.032224-04:00,40.7,starlink
2024-05-29T13:07:14.231313-04:00,40.1,starlink
2024-05-29T13:07:14.446120-04:00,50.7,starlink
2024-05-29T13:07:14.632693-04:00,36.6,starlink
