Start time: 1716842440657
[2024-05-27 16:40:40.729435] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 16:40:40.729969] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=42.9 ms
[2024-05-27 16:40:40.920124] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=31.5 ms
[2024-05-27 16:40:41.126329] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=37.8 ms
[2024-05-27 16:40:41.332794] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=42.1 ms
[2024-05-27 16:40:41.528102] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=35.1 ms
[2024-05-27 16:40:41.757588] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=63.7 ms
[2024-05-27 16:40:41.938597] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=42.3 ms
[2024-05-27 16:40:42.127790] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=32.9 ms
[2024-05-27 16:40:42.350706] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=52.7 ms
[2024-05-27 16:40:42.547287] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=48.0 ms
[2024-05-27 16:40:42.744856] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=43.5 ms
[2024-05-27 16:40:42.939150] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=37.1 ms
[2024-05-27 16:40:43.136623] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=35.6 ms
[2024-05-27 16:40:43.337673] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=35.1 ms
[2024-05-27 16:40:43.537129] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=33.3 ms
[2024-05-27 16:40:43.744209] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=38.7 ms
[2024-05-27 16:40:43.943421] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=37.4 ms
[2024-05-27 16:40:44.144313] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=34.6 ms
[2024-05-27 16:40:44.345077] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=34.1 ms
[2024-05-27 16:40:44.548506] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=35.8 ms
[2024-05-27 16:40:44.747170] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=34.0 ms
[2024-05-27 16:40:44.948307] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=31.9 ms
[2024-05-27 16:40:45.149500] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=32.6 ms
[2024-05-27 16:40:45.352139] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=33.0 ms
[2024-05-27 16:40:45.557909] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=38.1 ms
[2024-05-27 16:40:45.752827] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=31.8 ms
[2024-05-27 16:40:45.959052] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=35.8 ms
[2024-05-27 16:40:46.158070] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=33.8 ms
[2024-05-27 16:40:46.359972] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=35.1 ms
[2024-05-27 16:40:46.562342] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=33.4 ms
[2024-05-27 16:40:46.775239] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=44.9 ms
[2024-05-27 16:40:46.965283] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=34.0 ms
[2024-05-27 16:40:47.165109] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=33.9 ms
[2024-05-27 16:40:47.368530] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=36.8 ms
[2024-05-27 16:40:47.585438] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=50.4 ms
[2024-05-27 16:40:47.775025] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=37.7 ms
[2024-05-27 16:40:47.976411] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=38.2 ms
[2024-05-27 16:40:48.174742] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=35.6 ms
[2024-05-27 16:40:48.373469] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=31.6 ms
[2024-05-27 16:40:48.577101] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=33.3 ms
[2024-05-27 16:40:48.781400] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=34.6 ms
[2024-05-27 16:40:48.980558] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=33.2 ms
[2024-05-27 16:40:49.183576] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=35.2 ms
[2024-05-27 16:40:49.388989] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=38.8 ms
[2024-05-27 16:40:49.594152] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=42.7 ms
[2024-05-27 16:40:49.787304] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=36.4 ms
[2024-05-27 16:40:49.988564] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=36.4 ms
[2024-05-27 16:40:50.203233] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=50.1 ms
[2024-05-27 16:40:50.387114] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=33.3 ms
[2024-05-27 16:40:50.600257] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=43.0 ms
[2024-05-27 16:40:50.802781] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=43.2 ms
[2024-05-27 16:40:50.998897] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=38.1 ms
[2024-05-27 16:40:51.202050] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=36.6 ms
[2024-05-27 16:40:51.439335] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=73.4 ms
[2024-05-27 16:40:51.608252] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=40.5 ms
[2024-05-27 16:40:51.808673] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=39.9 ms
[2024-05-27 16:40:52.010238] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=41.3 ms
[2024-05-27 16:40:52.203281] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=34.4 ms
[2024-05-27 16:40:52.411672] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=41.3 ms
[2024-05-27 16:40:52.669411] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=96.6 ms
