Start time: 1716838721479
[2024-05-27 15:38:41.639009] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:38:41.639518] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=108 ms
[2024-05-27 15:38:41.814968] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=83.7 ms
[2024-05-27 15:38:42.014985] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=83.5 ms
[2024-05-27 15:38:42.207741] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=74.6 ms
[2024-05-27 15:38:42.409103] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=76.5 ms
[2024-05-27 15:38:42.629532] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=97.0 ms
[2024-05-27 15:38:42.818417] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=85.4 ms
[2024-05-27 15:38:43.029415] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=95.1 ms
[2024-05-27 15:38:43.218391] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=84.5 ms
[2024-05-27 15:38:43.428933] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=93.8 ms
[2024-05-27 15:38:43.620382] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=84.7 ms
[2024-05-27 15:38:43.830787] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=94.8 ms
[2024-05-27 15:38:44.018521] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=82.1 ms
[2024-05-27 15:38:44.228609] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=92.2 ms
[2024-05-27 15:38:44.428447] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=91.3 ms
[2024-05-27 15:38:44.628440] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=90.4 ms
[2024-05-27 15:38:44.818732] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=79.6 ms
[2024-05-27 15:38:45.037668] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=98.3 ms
[2024-05-27 15:38:45.219638] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=80.1 ms
[2024-05-27 15:38:45.460516] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=120 ms
[2024-05-27 15:38:45.636865] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=95.4 ms
[2024-05-27 15:38:45.829517] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=88.2 ms
[2024-05-27 15:38:46.036462] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=93.7 ms
[2024-05-27 15:38:46.228530] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=85.5 ms
[2024-05-27 15:38:46.428439] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=84.2 ms
[2024-05-27 15:38:46.636521] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=91.0 ms
[2024-05-27 15:38:46.836600] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=90.4 ms
[2024-05-27 15:38:47.038298] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=91.3 ms
[2024-05-27 15:38:47.229995] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=82.6 ms
[2024-05-27 15:38:47.448589] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=99.8 ms
[2024-05-27 15:38:47.636526] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=87.5 ms
[2024-05-27 15:38:47.838536] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=88.3 ms
[2024-05-27 15:38:48.038422] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=87.3 ms
[2024-05-27 15:38:48.238465] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=87.5 ms
[2024-05-27 15:38:48.441350] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=89.4 ms
[2024-05-27 15:38:48.639526] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=86.5 ms
[2024-05-27 15:38:48.838689] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=84.5 ms
[2024-05-27 15:38:49.070479] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=115 ms
[2024-05-27 15:38:49.247646] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=91.4 ms
[2024-05-27 15:38:49.457422] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=101 ms
[2024-05-27 15:38:49.666760] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=109 ms
[2024-05-27 15:38:49.848598] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=91.1 ms
[2024-05-27 15:38:50.038517] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=80.2 ms
[2024-05-27 15:38:50.241698] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=82.6 ms
[2024-05-27 15:38:50.438868] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=80.1 ms
[2024-05-27 15:38:50.641707] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=82.3 ms
[2024-05-27 15:38:50.846425] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=86.2 ms
[2024-05-27 15:38:51.057695] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=96.4 ms
[2024-05-27 15:38:51.268013] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=106 ms
[2024-05-27 15:38:51.473599] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=113 ms
[2024-05-27 15:38:51.682429] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=121 ms
[2024-05-27 15:38:51.839653] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=77.5 ms
[2024-05-27 15:38:52.044554] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=82.1 ms
[2024-05-27 15:38:52.257628] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=94.4 ms
[2024-05-27 15:38:52.468475] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=104 ms
[2024-05-27 15:38:52.649342] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=85.4 ms
[2024-05-27 15:38:52.867341] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=102 ms
[2024-05-27 15:38:53.067381] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=100 ms
[2024-05-27 15:38:53.266438] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=100 ms
[2024-05-27 15:38:53.458665] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=91.7 ms
[2024-05-27 15:38:53.677082] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=109 ms
[2024-05-27 15:38:53.858637] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=90.8 ms
[2024-05-27 15:38:54.066352] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=97.9 ms
[2024-05-27 15:38:54.249669] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=81.1 ms
[2024-05-27 15:38:54.468074] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=98.7 ms
[2024-05-27 15:38:54.656390] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=87.8 ms
[2024-05-27 15:38:54.874574] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=105 ms
[2024-05-27 15:38:55.066605] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=96.4 ms
[2024-05-27 15:38:55.268954] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=87.3 ms
[2024-05-27 15:38:55.474444] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=91.4 ms
[2024-05-27 15:38:55.669662] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=86.9 ms
[2024-05-27 15:38:55.878804] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=95.6 ms
[2024-05-27 15:38:56.069369] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=85.0 ms
[2024-05-27 15:38:56.277962] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=93.2 ms
[2024-05-27 15:38:56.468470] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=83.9 ms
[2024-05-27 15:38:56.669493] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=84.5 ms
[2024-05-27 15:38:56.868593] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=82.3 ms
[2024-05-27 15:38:57.086266] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=99.3 ms
[2024-05-27 15:38:57.277456] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=90.6 ms
[2024-05-27 15:38:57.478511] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=91.3 ms
[2024-05-27 15:38:57.669266] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=81.3 ms
[2024-05-27 15:38:57.869525] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=80.5 ms
[2024-05-27 15:38:58.078406] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=88.4 ms
[2024-05-27 15:38:58.281217] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=90.2 ms
[2024-05-27 15:38:58.479395] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=87.7 ms
[2024-05-27 15:38:58.679388] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=87.4 ms
[2024-05-27 15:38:58.876392] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=83.4 ms
[2024-05-27 15:38:59.071531] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=77.7 ms
[2024-05-27 15:38:59.281036] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=86.5 ms
[2024-05-27 15:38:59.486633] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=91.9 ms
[2024-05-27 15:38:59.678367] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=83.2 ms
[2024-05-27 15:38:59.879464] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=82.5 ms
[2024-05-27 15:39:00.096880] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=99.5 ms
[2024-05-27 15:39:00.278527] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=82.0 ms
[2024-05-27 15:39:00.489912] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=92.5 ms
[2024-05-27 15:39:00.706344] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=54 time=108 ms
[2024-05-27 15:39:00.891621] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=54 time=93.5 ms
[2024-05-27 15:39:01.086542] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=54 time=87.5 ms
[2024-05-27 15:39:01.279706] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=54 time=80.4 ms
[2024-05-27 15:39:01.514420] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=54 time=114 ms
[2024-05-27 15:39:01.698458] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=54 time=97.5 ms
[2024-05-27 15:39:01.906422] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=54 time=104 ms
[2024-05-27 15:39:02.090361] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=54 time=87.4 ms
[2024-05-27 15:39:02.306397] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=54 time=102 ms
[2024-05-27 15:39:02.489390] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=54 time=84.4 ms
[2024-05-27 15:39:02.708358] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=54 time=102 ms
[2024-05-27 15:39:02.898319] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=54 time=91.5 ms
[2024-05-27 15:39:03.106918] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=54 time=98.2 ms
[2024-05-27 15:39:03.298505] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=54 time=88.9 ms
[2024-05-27 15:39:03.516436] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=54 time=106 ms
[2024-05-27 15:39:03.698410] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=54 time=87.2 ms
[2024-05-27 15:39:03.908405] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=54 time=96.4 ms
[2024-05-27 15:39:04.098523] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=54 time=85.4 ms
[2024-05-27 15:39:04.308505] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=54 time=94.3 ms
[2024-05-27 15:39:04.498468] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=54 time=83.1 ms
[2024-05-27 15:39:04.708285] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=54 time=92.4 ms
[2024-05-27 15:39:04.907473] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=54 time=90.5 ms
[2024-05-27 15:39:05.109249] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=54 time=90.2 ms
[2024-05-27 15:39:05.307620] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=54 time=87.0 ms
