time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:48:45.884670,7.3218,0,13
2024-05-27T17:48:46.382188,22.0711,0,13
2024-05-27T17:48:46.882757,24.1132,0,13
2024-05-27T17:48:47.382399,22.0167,0,13
2024-05-27T17:48:47.883036,18.8709,0,13
2024-05-27T17:48:48.384463,16.7303,0,13
2024-05-27T17:48:48.883172,21.0202,0,13
2024-05-27T17:48:49.382174,13.6456,0,13
2024-05-27T17:48:49.882252,16.7775,0,13
2024-05-27T17:48:50.382388,35.6401,0,13
2024-05-27T17:48:50.883899,46.0048,0,13
2024-05-27T17:48:51.382187,58.9078,0,13
2024-05-27T17:48:51.882421,63.9658,0,13
2024-05-27T17:48:52.382078,59.7685,0,13
2024-05-27T17:48:52.882414,69.1742,0,13
2024-05-27T17:48:53.382174,68.1850,0,13
2024-05-27T17:48:53.882060,52.4335,0,13
2024-05-27T17:48:54.382505,31.4544,0,13
2024-05-27T17:48:54.882257,25.1675,0,13
2024-05-27T17:48:55.384158,27.1870,0,13
2024-05-27T17:48:55.887195,23.9454,0,13
2024-05-27T17:48:56.382538,25.3987,0,13
2024-05-27T17:48:56.882493,16.7865,0,13
2024-05-27T17:48:57.384776,15.6694,0,13
2024-05-27T17:48:57.884004,19.9335,0,13
2024-05-27T17:48:58.382938,30.4932,0,13
2024-05-27T17:48:58.882731,26.2064,0,13
2024-05-27T17:48:59.382600,33.5599,0,13
2024-05-27T17:48:59.882153,43.0273,0,13
2024-05-27T17:49:00.382210,57.6705,0,13
2024-05-27T17:49:00.882164,79.6943,0,13
2024-05-27T17:49:01.382165,108.0003,0,13
2024-05-27T17:49:01.882285,141.5612,0,13
2024-05-27T17:49:02.383064,148.8909,0,13
2024-05-27T17:49:02.882053,164.6442,0,13
2024-05-27T17:49:03.382606,171.9541,0,13
2024-05-27T17:49:03.882222,176.1544,0,13
2024-05-27T17:49:04.382105,188.7592,0,17
2024-05-27T17:49:04.882128,190.8313,0,23
2024-05-27T17:49:05.382815,220.0267,0,27
2024-05-27T17:49:05.882073,224.5889,0,27
2024-05-27T17:49:06.382218,180.3406,0,27
2024-05-27T17:49:06.882105,199.2402,0,27
2024-05-27T17:49:07.383216,237.7752,0,27
2024-05-27T17:49:07.882244,224.5812,0,27
2024-05-27T17:49:08.382190,209.7492,0,27
2024-05-27T17:49:08.882251,218.0820,0,33
2024-05-27T17:49:09.382148,232.8132,0,33
2024-05-27T17:49:09.883234,239.8730,0,37
2024-05-27T17:49:10.382172,203.6298,0,37
2024-05-27T17:49:10.882683,156.2353,0,41
2024-05-27T17:49:11.383231,90.1802,0,41
2024-05-27T17:49:11.882254,127.9160,0,42
2024-05-27T17:49:12.383386,179.1131,0,44
2024-05-27T17:49:12.882049,203.6779,0,60
2024-05-27T17:49:13.382225,168.8001,0,60
2024-05-27T17:49:13.884775,143.1097,0,66
2024-05-27T17:49:14.382471,145.2012,0,66
2024-05-27T17:49:14.882751,276.8894,0,71
2024-05-27T17:49:15.382142,274.7841,0,72
2024-05-27T17:49:15.882175,210.7634,0,74
2024-05-27T17:49:16.382209,215.9989,0,81
2024-05-27T17:49:16.882609,218.1025,4450,2351
2024-05-27T17:49:17.382840,207.6114,0,2351
2024-05-27T17:49:17.882543,230.6886,0,2351
2024-05-27T17:49:18.382597,254.7658,0,2351
2024-05-27T17:49:18.882930,235.8197,0,2351
2024-05-27T17:49:19.382182,190.9653,0,2351
2024-05-27T17:49:19.882882,226.4517,0,2351
2024-05-27T17:49:20.382198,192.9746,0,2373
2024-05-27T17:49:20.882212,229.6336,0,2373
2024-05-27T17:49:21.383147,208.6416,0,2373
2024-05-27T17:49:21.883668,190.3395,0,2139
2024-05-27T17:49:22.382208,0.0000,0,2139
