time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:51:00.680411,4.1937,1,39
2024-05-27T17:51:01.165026,7.3403,0,45
2024-05-27T17:51:01.679356,6.2913,3,39
2024-05-27T17:51:02.193736,6.2915,1,45
2024-05-27T17:51:02.942643,4.1944,4,31
2024-05-27T17:51:03.527130,4.1943,0,37
2024-05-27T17:51:04.021294,5.2428,3,45
2024-05-27T17:51:04.442365,6.2916,1,41
2024-05-27T17:51:04.869146,7.3400,0,45
2024-05-27T17:51:05.298737,7.3400,2,38
2024-05-27T17:51:05.748029,7.3402,2,41
2024-05-27T17:51:06.319160,5.2428,1,38
2024-05-27T17:51:06.775542,6.2909,1,33
2024-05-27T17:51:07.652438,5.2433,3,24
2024-05-27T17:51:07.652949,3.1456,0,24
2024-05-27T17:51:08.495330,3.1458,4,27
2024-05-27T17:51:09.414829,4.1940,0,37
2024-05-27T17:51:09.415310,3.1459,0,37
2024-05-27T17:51:09.934487,4.1945,0,61
2024-05-27T17:51:10.185685,8.3882,2,66
2024-05-27T17:51:11.106268,10.4849,12,28
2024-05-27T17:51:11.106622,5.2435,0,28
2024-05-27T17:51:12.581702,5.2430,2,34
2024-05-27T17:51:12.582088,3.1457,0,34
2024-05-27T17:51:13.043350,4.1943,2,112
2024-05-27T17:51:13.244016,9.4370,2,100
2024-05-27T17:51:13.649412,16.7774,1,83
2024-05-27T17:51:14.150166,12.5816,0,89
2024-05-27T17:51:14.700953,12.5839,1,77
2024-05-27T17:51:15.236977,11.5347,0,88
2024-05-27T17:51:15.703841,12.5825,0,92
2024-05-27T17:51:16.181033,14.6812,0,97
2024-05-27T17:51:16.708766,11.5334,2,78
2024-05-27T17:51:17.280515,13.6314,0,83
2024-05-27T17:51:17.781080,11.5346,0,89
2024-05-27T17:51:18.251754,12.5827,0,100
2024-05-27T17:51:18.673551,14.6804,2,100
2024-05-27T17:51:19.292794,15.7280,0,105
2024-05-27T17:51:19.692542,14.6804,1,89
2024-05-27T17:51:20.267864,13.6322,1,82
2024-05-27T17:51:20.784128,11.5335,0,86
2024-05-27T17:51:21.237755,12.5825,0,92
2024-05-27T17:51:21.683209,13.6324,1,100
2024-05-27T17:51:22.319566,14.6798,1,93
2024-05-27T17:51:22.768981,14.6802,0,97
2024-05-27T17:51:23.305982,12.5830,1,81
2024-05-27T17:51:23.805387,11.5339,0,85
2024-05-27T17:51:24.293567,12.5829,0,90
2024-05-27T17:51:24.759379,12.5823,1,110
2024-05-27T17:51:25.220942,14.6812,1,90
2024-05-27T17:51:25.661002,13.6312,0,94
2024-05-27T17:51:26.119779,13.6325,0,100
2024-05-27T17:51:26.847170,14.6794,2,103
2024-05-27T17:51:27.412600,10.4836,0,108
2024-05-27T17:51:27.712897,11.5367,0,110
2024-05-27T17:51:28.300265,11.5341,0,114
2024-05-27T17:51:28.890783,11.5344,0,123
2024-05-27T17:51:29.389660,11.5342,4,118
2024-05-27T17:51:29.634646,13.6318,1,96
2024-05-27T17:51:30.310622,10.4854,0,101
2024-05-27T17:51:30.787578,12.5831,1,85
2024-05-27T17:51:31.313761,12.5830,0,89
2024-05-27T17:51:31.801920,12.5829,0,94
2024-05-27T17:51:32.274900,13.6316,0,177
2024-05-27T17:51:32.668752,15.7283,9,97
2024-05-27T17:51:33.149268,15.7279,0,101
2024-05-27T17:51:33.620620,15.7300,0,107
2024-05-27T17:51:34.380451,14.6790,2,123
2024-05-27T17:51:34.819688,17.8268,0,107
2024-05-27T17:51:35.354071,14.6799,2,90
2024-05-27T17:51:35.630620,12.5825,0,93
2024-05-27T17:51:36.227593,13.6325,0,97
2024-05-27T17:51:36.745024,12.5826,0,141
2024-05-27T17:51:37.200911,15.7286,2,112
2024-05-27T17:51:37.621026,16.7780,0,116
2024-05-27T17:51:38.334698,14.6791,1,101
2024-05-27T17:51:38.793846,15.7286,0,105
2024-05-27T17:51:39.280951,14.6804,0,115
2024-05-27T17:51:39.682310,17.8258,2,105
2024-05-27T17:51:40.162251,15.7280,1,88
2024-05-27T17:51:40.736142,13.6311,0,93
2024-05-27T17:51:41.286493,13.6326,1,88
2024-05-27T17:51:41.969784,12.5828,0,96
2024-05-27T17:51:42.234772,10.4853,0,99
2024-05-27T17:51:42.971562,10.4858,2,107
2024-05-27T17:51:43.366091,10.4859,0,111
2024-05-27T17:51:43.761105,10.4860,2,92
2024-05-27T17:51:44.153781,9.4379,0,94
2024-05-27T17:51:44.848390,10.4849,0,103
2024-05-27T17:51:45.257061,9.4371,0,215
2024-05-27T17:51:45.611439,18.8749,7,118
2024-05-27T17:51:46.149312,14.6793,2,83
2024-05-27T17:51:46.746688,13.6317,0,92
2024-05-27T17:51:47.360151,13.6325,1,97
2024-05-27T17:51:47.666142,13.6306,1,88
2024-05-27T17:51:48.298657,13.6314,0,97
2024-05-27T17:51:48.728346,10.4859,0,103
2024-05-27T17:51:49.223602,13.6309,4,181
2024-05-27T17:51:50.020107,19.9223,7,82
2024-05-27T17:51:50.654666,10.4869,0,88
2024-05-27T17:51:50.655254,7.3396,0,88
2024-05-27T17:51:51.148775,9.4368,0,93
2024-05-27T17:51:51.959457,10.4866,2,83
2024-05-27T17:51:52.370002,15.7285,0,89
2024-05-27T17:51:52.720659,12.5830,0,94
2024-05-27T17:51:53.121879,13.6313,1,88
2024-05-27T17:51:53.832465,12.5831,0,99
2024-05-27T17:51:54.170807,14.6812,0,115
2024-05-27T17:51:55.131898,12.5821,2,100
2024-05-27T17:51:55.132020,10.4854,0,100
2024-05-27T17:51:55.637268,8.3886,9,82
2024-05-27T17:51:56.324142,7.3404,1,70
2024-05-27T17:51:57.207834,7.3398,0,78
2024-05-27T17:51:57.208325,6.2914,0,78
2024-05-27T17:51:58.412215,4.1944,5,176
2024-05-27T17:51:58.412535,5.2426,0,176
2024-05-27T17:51:58.644259,8.3889,3,145
2024-05-27T17:51:59.716913,18.8752,5,88
2024-05-27T17:52:00.110971,12.5825,0,93
2024-05-27T17:52:00.517766,12.5830,0,99
2024-05-27T17:52:00.969864,10.4856,1,125
2024-05-27T17:52:01.820857,11.5345,3,74
2024-05-27T17:52:01.821604,11.5343,0,74
2024-05-27T17:52:02.381119,10.4858,1,66
2024-05-27T17:52:02.880859,8.3881,0,75
2024-05-27T17:52:03.220670,12.5836,3,99
2024-05-27T17:52:03.998536,14.6798,2,88
2024-05-27T17:52:04.389663,11.5346,1,71
2024-05-27T17:52:04.820937,11.5342,0,78
2024-05-27T17:52:05.261264,10.4860,0,83
2024-05-27T17:52:05.660499,13.6309,5,92
2024-05-27T17:52:06.404524,13.6318,0,103
2024-05-27T17:52:06.804245,12.5827,2,75
2024-05-27T17:52:07.187553,11.5345,0,81
2024-05-27T17:52:07.615365,12.5828,0,86
2024-05-27T17:52:08.390252,13.6312,3,89
2024-05-27T17:52:08.772300,12.5835,0,94
2024-05-27T17:52:09.149359,12.5827,2,70
2024-05-27T17:52:09.825358,8.3885,0,75
2024-05-27T17:52:10.581125,6.2912,1,71
2024-05-27T17:52:11.261089,7.3404,1,60
2024-05-27T17:52:11.261610,7.3401,0,60
2024-05-27T17:52:12.007666,5.2428,0,68
2024-05-27T17:52:12.459933,8.3887,1,99
2024-05-27T17:52:12.821331,11.5344,2,71
2024-05-27T17:52:13.218604,14.6799,0,78
2024-05-27T17:52:13.870900,13.6311,1,125
2024-05-27T17:52:14.155105,18.8754,2,83
2024-05-27T17:52:14.828263,13.6312,2,77
2024-05-27T17:52:15.220908,14.6801,0,88
2024-05-27T17:52:16.058457,15.7286,2,88
2024-05-27T17:52:16.572062,8.3886,6,57
2024-05-27T17:52:17.212296,8.3882,1,52
2024-05-27T17:52:17.212852,8.3888,0,52
2024-05-27T17:52:17.916269,6.2914,1,49
2024-05-27T17:52:18.584788,8.3885,0,59
2024-05-27T17:52:19.042712,7.3403,6,104
2024-05-27T17:52:19.410133,12.5829,1,88
2024-05-27T17:52:19.945181,12.5827,2,59
2024-05-27T17:52:20.641905,8.3890,2,41
2024-05-27T17:52:20.642339,7.3397,0,41
2024-05-27T17:52:21.493677,6.2915,2,41
2024-05-27T17:52:22.832550,5.2430,2,116
2024-05-27T17:52:22.833055,3.1457,0,116
2024-05-27T17:52:22.833174,4.1943,0,116
2024-05-27T17:52:23.327240,10.4858,1,108
2024-05-27T17:52:23.921321,9.4371,1,90
2024-05-27T17:52:24.527492,8.3886,5,74
2024-05-27T17:52:25.022147,10.4858,0,64
2024-05-27T17:52:25.468205,8.3889,0,74
2024-05-27T17:52:25.809389,12.5812,11,99
2024-05-27T17:52:26.384559,12.5843,8,38
2024-05-27T17:52:27.310389,6.2915,1,39
2024-05-27T17:52:27.310826,5.2428,0,39
2024-05-27T17:52:27.687777,9.4374,2,115
2024-05-27T17:52:28.238736,18.8739,1,104
2024-05-27T17:52:28.900078,15.7288,3,74
2024-05-27T17:52:29.299235,13.6315,0,79
2024-05-27T17:52:29.640972,12.5826,0,85
2024-05-27T17:52:30.622410,10.4858,3,57
2024-05-27T17:52:30.622840,9.4373,0,57
2024-05-27T17:52:31.262262,14.6807,2,119
2024-05-27T17:52:31.919423,17.8249,2,85
2024-05-27T17:52:32.339197,14.6802,1,72
2024-05-27T17:52:32.760498,11.5337,0,79
2024-05-27T17:52:33.139718,11.5347,5,57
2024-05-27T17:52:33.619618,11.5343,1,50
2024-05-27T17:52:34.440887,9.4369,4,119
2024-05-27T17:52:34.659048,15.7293,1,108
2024-05-27T17:52:35.152652,20.9716,3,92
2024-05-27T17:52:35.971608,12.5829,2,72
2024-05-27T17:52:36.385175,11.5344,0,79
2024-05-27T17:52:36.885288,12.5829,3,68
2024-05-27T17:52:37.377300,10.4858,1,64
2024-05-27T17:52:38.028178,9.4371,3,37
2024-05-27T17:52:38.759272,7.3395,1,111
2024-05-27T17:52:38.759737,6.2913,0,111
2024-05-27T17:52:39.657860,14.6812,9,56
2024-05-27T17:52:39.658427,8.3889,0,56
2024-05-27T17:52:40.350516,8.3885,1,55
2024-05-27T17:52:41.046776,7.3395,1,53
2024-05-27T17:52:41.782132,6.2919,0,61
2024-05-27T17:52:41.782745,7.3397,0,61
2024-05-27T17:52:42.472753,6.2917,1,59
2024-05-27T17:52:42.916640,7.3399,0,68
2024-05-27T17:52:43.256257,10.4860,2,115
2024-05-27T17:52:43.821852,20.9723,11,99
2024-05-27T17:52:44.128708,17.8253,1,93
2024-05-27T17:52:44.735690,16.7773,0,104
2024-05-27T17:52:45.349038,14.6808,2,101
2024-05-27T17:52:45.663741,16.7772,1,85
2024-05-27T17:52:46.425799,12.5821,2,78
2024-05-27T17:52:46.773613,13.6316,0,107
2024-05-27T17:52:47.258611,18.8746,10,90
2024-05-27T17:52:47.971211,15.7286,3,81
2024-05-27T17:52:48.379191,11.5345,3,75
2024-05-27T17:52:48.815468,10.4854,0,81
2024-05-27T17:52:49.204328,13.6319,0,86
2024-05-27T17:52:49.732493,15.7285,2,123
2024-05-27T17:52:50.640596,16.7769,11,52
