time,rtt_ms,operator
2024-05-29T16:10:55.941660-04:00,106,att
2024-05-29T16:10:56.118612-04:00,82.1,att
2024-05-29T16:10:56.325927-04:00,87.4,att
2024-05-29T16:10:56.517798-04:00,79.0,att
2024-05-29T16:10:56.727571-04:00,89.2,att
2024-05-29T16:10:56.915401-04:00,76.2,att
2024-05-29T16:10:57.140470-04:00,98.3,att
2024-05-29T16:10:57.343365-04:00,100,att
2024-05-29T16:10:57.539766-04:00,94.4,att
2024-05-29T16:10:57.738351-04:00,92.1,att
2024-05-29T16:10:57.951587-04:00,105,att
2024-05-29T16:10:58.143543-04:00,94.1,att
2024-05-29T16:10:58.360457-04:00,109,att
2024-05-29T16:10:58.543318-04:00,90.5,att
2024-05-29T16:10:58.743403-04:00,88.6,att
2024-05-29T16:10:58.942470-04:00,86.1,att
2024-05-29T16:10:59.155210-04:00,96.2,att
2024-05-29T16:10:59.355235-04:00,95.9,att
2024-05-29T16:10:59.543608-04:00,83.9,att
2024-05-29T16:10:59.747670-04:00,85.5,att
2024-05-29T16:10:59.946587-04:00,84.6,att
2024-05-29T16:11:00.147287-04:00,82.6,att
2024-05-29T16:11:00.346385-04:00,80.8,att
2024-05-29T16:11:00.547497-04:00,79.7,att
2024-05-29T16:11:00.758591-04:00,89.4,att
2024-05-29T16:11:00.966483-04:00,97.5,att
2024-05-29T16:11:01.147513-04:00,77.2,att
2024-05-29T16:11:01.349298-04:00,78.6,att
2024-05-29T16:11:01.555343-04:00,84.7,att
2024-05-29T16:11:01.757177-04:00,83.8,att
2024-05-29T16:11:01.955505-04:00,81.4,att
2024-05-29T16:11:02.164530-04:00,89.3,att
2024-05-29T16:11:02.366355-04:00,89.1,att
2024-05-29T16:11:02.562238-04:00,83.4,att
2024-05-29T16:11:02.757434-04:00,76.4,att
2024-05-29T16:11:02.969321-04:00,88.1,att
2024-05-29T16:11:03.166354-04:00,84.2,att
2024-05-29T16:11:03.369554-04:00,86.1,att
2024-05-29T16:11:03.575344-04:00,89.1,att
2024-05-29T16:11:03.766355-04:00,79.2,att
2024-05-29T16:11:03.968374-04:00,81.1,att
2024-05-29T16:11:04.176855-04:00,88.5,att
2024-05-29T16:11:04.377614-04:00,87.7,att
2024-05-29T16:11:04.575592-04:00,85.3,att
2024-05-29T16:11:04.802557-04:00,110,att
2024-05-29T16:11:04.983248-04:00,91.4,att
2024-05-29T16:11:05.177288-04:00,82.9,att
2024-05-29T16:11:05.375691-04:00,81.3,att
2024-05-29T16:11:05.577163-04:00,80.3,att
2024-05-29T16:11:05.777572-04:00,79.1,att
2024-05-29T16:11:06.000326-04:00,102,att
2024-05-29T16:11:06.187216-04:00,88.2,att
2024-05-29T16:11:06.376459-04:00,76.4,att
2024-05-29T16:11:06.585263-04:00,84.1,att
2024-05-29T16:11:06.802510-04:00,99.5,att
2024-05-29T16:11:06.994420-04:00,91.1,att
2024-05-29T16:11:07.203537-04:00,98.4,att
2024-05-29T16:11:07.388305-04:00,82.3,att
2024-05-29T16:11:07.601200-04:00,95.4,att
2024-05-29T16:11:07.787334-04:00,79.9,att
2024-05-29T16:11:08.001057-04:00,92.5,att
2024-05-29T16:11:08.205293-04:00,95.6,att
2024-05-29T16:11:08.412351-04:00,103,att
2024-05-29T16:11:08.617200-04:00,105,att
2024-05-29T16:11:08.801725-04:00,87.7,att
2024-05-29T16:11:08.996377-04:00,82.9,att
2024-05-29T16:11:09.200562-04:00,86.4,att
2024-05-29T16:11:09.396174-04:00,80.0,att
2024-05-29T16:11:09.611478-04:00,95.4,att
2024-05-29T16:11:09.796407-04:00,79.0,att
2024-05-29T16:11:10.006414-04:00,88.1,att
2024-05-29T16:11:10.205579-04:00,85.4,att
2024-05-29T16:11:10.414413-04:00,94.1,att
2024-05-29T16:11:10.597247-04:00,76.1,att
2024-05-29T16:11:10.802258-04:00,79.4,att
2024-05-29T16:11:10.996383-04:00,72.3,att
2024-05-29T16:11:11.208273-04:00,82.2,att
2024-05-29T16:11:11.408232-04:00,80.7,att
2024-05-29T16:11:11.624438-04:00,95.9,att
2024-05-29T16:11:11.808581-04:00,78.5,att
