Start time: 1716998801968
[2024-05-29 12:06:42.115738] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:06:42.116236] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=100 ms
[2024-05-29 12:06:42.296588] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=81.2 ms
[2024-05-29 12:06:42.495589] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=79.2 ms
[2024-05-29 12:06:42.695805] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=76.5 ms
[2024-05-29 12:06:42.896813] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=77.2 ms
[2024-05-29 12:06:43.110232] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=90.0 ms
[2024-05-29 12:06:43.305117] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=82.3 ms
[2024-05-29 12:06:43.516618] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=92.8 ms
[2024-05-29 12:06:43.712270] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=89.0 ms
[2024-05-29 12:06:43.904579] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=78.4 ms
[2024-05-29 12:06:44.104280] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=78.9 ms
[2024-05-29 12:06:44.312108] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=86.1 ms
[2024-05-29 12:06:44.511586] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=84.5 ms
[2024-05-29 12:06:44.723128] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=95.4 ms
[2024-05-29 12:06:44.897836] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=68.4 ms
[2024-05-29 12:06:45.110961] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=81.6 ms
[2024-05-29 12:06:45.304847] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=74.4 ms
[2024-05-29 12:06:45.515201] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=82.2 ms
[2024-05-29 12:06:45.716608] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=80.5 ms
[2024-05-29 12:06:45.922993] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=86.7 ms
[2024-05-29 12:06:46.115152] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=79.4 ms
[2024-05-29 12:06:46.315976] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=77.2 ms
[2024-05-29 12:06:46.531522] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=92.0 ms
[2024-05-29 12:06:46.715516] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=74.0 ms
[2024-05-29 12:06:46.925258] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=82.9 ms
[2024-05-29 12:06:47.124051] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=82.1 ms
[2024-05-29 12:06:47.325226] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=80.5 ms
[2024-05-29 12:06:47.527333] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=80.3 ms
[2024-05-29 12:06:47.758677] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=109 ms
[2024-05-29 12:06:47.927133] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=77.9 ms
[2024-05-29 12:06:48.124251] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=75.4 ms
[2024-05-29 12:06:48.324354] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=73.2 ms
[2024-05-29 12:06:48.535464] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=81.9 ms
[2024-05-29 12:06:48.744160] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=88.1 ms
[2024-05-29 12:06:48.934320] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=76.4 ms
[2024-05-29 12:06:49.144110] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=85.3 ms
[2024-05-29 12:06:49.335333] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=74.3 ms
[2024-05-29 12:06:49.544362] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=82.1 ms
[2024-05-29 12:06:49.753795] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=88.6 ms
[2024-05-29 12:06:49.945257] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=79.7 ms
[2024-05-29 12:06:50.144047] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=78.2 ms
[2024-05-29 12:06:50.345507] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=76.4 ms
[2024-05-29 12:06:50.545500] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=76.2 ms
[2024-05-29 12:06:50.744049] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=74.0 ms
[2024-05-29 12:06:50.956575] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=83.6 ms
[2024-05-29 12:06:51.155292] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=82.8 ms
[2024-05-29 12:06:51.354248] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=80.4 ms
[2024-05-29 12:06:51.556819] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=79.8 ms
[2024-05-29 12:06:51.758693] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=80.2 ms
[2024-05-29 12:06:51.972435] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=93.0 ms
[2024-05-29 12:06:52.154299] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=73.1 ms
[2024-05-29 12:06:52.366581] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=83.4 ms
[2024-05-29 12:06:52.564960] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=80.9 ms
[2024-05-29 12:06:52.765405] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=80.5 ms
[2024-05-29 12:06:52.965866] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=78.7 ms
[2024-05-29 12:06:53.164063] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=76.6 ms
