time,rtt_ms,operator
2024-05-29T12:06:42.116236-04:00,100,att
2024-05-29T12:06:42.296588-04:00,81.2,att
2024-05-29T12:06:42.495589-04:00,79.2,att
2024-05-29T12:06:42.695805-04:00,76.5,att
2024-05-29T12:06:42.896813-04:00,77.2,att
2024-05-29T12:06:43.110232-04:00,90.0,att
2024-05-29T12:06:43.305117-04:00,82.3,att
2024-05-29T12:06:43.516618-04:00,92.8,att
2024-05-29T12:06:43.712270-04:00,89.0,att
2024-05-29T12:06:43.904579-04:00,78.4,att
2024-05-29T12:06:44.104280-04:00,78.9,att
2024-05-29T12:06:44.312108-04:00,86.1,att
2024-05-29T12:06:44.511586-04:00,84.5,att
2024-05-29T12:06:44.723128-04:00,95.4,att
2024-05-29T12:06:44.897836-04:00,68.4,att
2024-05-29T12:06:45.110961-04:00,81.6,att
2024-05-29T12:06:45.304847-04:00,74.4,att
2024-05-29T12:06:45.515201-04:00,82.2,att
2024-05-29T12:06:45.716608-04:00,80.5,att
2024-05-29T12:06:45.922993-04:00,86.7,att
2024-05-29T12:06:46.115152-04:00,79.4,att
2024-05-29T12:06:46.315976-04:00,77.2,att
2024-05-29T12:06:46.531522-04:00,92.0,att
2024-05-29T12:06:46.715516-04:00,74.0,att
2024-05-29T12:06:46.925258-04:00,82.9,att
2024-05-29T12:06:47.124051-04:00,82.1,att
2024-05-29T12:06:47.325226-04:00,80.5,att
2024-05-29T12:06:47.527333-04:00,80.3,att
2024-05-29T12:06:47.758677-04:00,109,att
2024-05-29T12:06:47.927133-04:00,77.9,att
2024-05-29T12:06:48.124251-04:00,75.4,att
2024-05-29T12:06:48.324354-04:00,73.2,att
2024-05-29T12:06:48.535464-04:00,81.9,att
2024-05-29T12:06:48.744160-04:00,88.1,att
2024-05-29T12:06:48.934320-04:00,76.4,att
2024-05-29T12:06:49.144110-04:00,85.3,att
2024-05-29T12:06:49.335333-04:00,74.3,att
2024-05-29T12:06:49.544362-04:00,82.1,att
2024-05-29T12:06:49.753795-04:00,88.6,att
2024-05-29T12:06:49.945257-04:00,79.7,att
2024-05-29T12:06:50.144047-04:00,78.2,att
2024-05-29T12:06:50.345507-04:00,76.4,att
2024-05-29T12:06:50.545500-04:00,76.2,att
2024-05-29T12:06:50.744049-04:00,74.0,att
2024-05-29T12:06:50.956575-04:00,83.6,att
2024-05-29T12:06:51.155292-04:00,82.8,att
2024-05-29T12:06:51.354248-04:00,80.4,att
2024-05-29T12:06:51.556819-04:00,79.8,att
2024-05-29T12:06:51.758693-04:00,80.2,att
2024-05-29T12:06:51.972435-04:00,93.0,att
2024-05-29T12:06:52.154299-04:00,73.1,att
2024-05-29T12:06:52.366581-04:00,83.4,att
2024-05-29T12:06:52.564960-04:00,80.9,att
2024-05-29T12:06:52.765405-04:00,80.5,att
2024-05-29T12:06:52.965866-04:00,78.7,att
2024-05-29T12:06:53.164063-04:00,76.6,att
2024-05-29T12:06:53.365633-04:00,74.7,att
2024-05-29T12:06:53.575282-04:00,82.9,att
2024-05-29T12:06:53.782775-04:00,90.2,att
2024-05-29T12:06:53.977449-04:00,83.0,att
2024-05-29T12:06:54.176211-04:00,81.0,att
2024-05-29T12:06:54.376170-04:00,79.4,att
2024-05-29T12:06:54.599384-04:00,100,att
2024-05-29T12:06:54.789025-04:00,88.6,att
2024-05-29T12:06:54.975145-04:00,73.9,att
2024-05-29T12:06:55.184152-04:00,81.7,att
2024-05-29T12:06:55.384558-04:00,80.8,att
2024-05-29T12:06:55.584196-04:00,78.3,att
2024-05-29T12:06:55.785505-04:00,77.3,att
2024-05-29T12:06:55.996409-04:00,86.4,att
2024-05-29T12:06:56.184097-04:00,74.5,att
2024-05-29T12:06:56.384620-04:00,73.5,att
2024-05-29T12:06:56.603489-04:00,90.1,att
2024-05-29T12:06:56.795117-04:00,81.0,att
2024-05-29T12:06:56.996377-04:00,79.6,att
2024-05-29T12:06:57.202363-04:00,85.3,att
2024-05-29T12:06:57.397043-04:00,78.1,att
2024-05-29T12:06:57.596309-04:00,75.5,att
2024-05-29T12:06:57.796239-04:00,74.8,att
2024-05-29T12:06:58.005016-04:00,81.4,att
2024-05-29T12:06:58.206504-04:00,83.3,att
2024-05-29T12:06:58.404224-04:00,80.3,att
2024-05-29T12:06:58.605399-04:00,78.9,att
2024-05-29T12:06:58.805368-04:00,77.5,att
2024-05-29T12:06:59.004711-04:00,74.5,att
2024-05-29T12:06:59.220173-04:00,89.7,att
2024-05-29T12:06:59.415367-04:00,83.0,att
2024-05-29T12:06:59.614541-04:00,80.6,att
2024-05-29T12:06:59.815185-04:00,78.3,att
2024-05-29T12:07:00.016440-04:00,77.8,att
2024-05-29T12:07:00.215168-04:00,77.6,att
2024-05-29T12:07:00.414402-04:00,74.4,att
2024-05-29T12:07:00.626565-04:00,83.8,att
2024-05-29T12:07:00.825229-04:00,80.5,att
2024-05-29T12:07:01.041608-04:00,95.7,att
2024-05-29T12:07:01.223975-04:00,78.9,att
2024-05-29T12:07:01.433155-04:00,86.3,att
2024-05-29T12:07:01.626819-04:00,77.8,att
2024-05-29T12:07:01.826435-04:00,76.1,att
2024-05-29T12:07:02.024381-04:00,74.6,att
2024-05-29T12:07:02.236277-04:00,86.6,att
2024-05-29T12:07:02.424332-04:00,73.4,att
2024-05-29T12:07:02.625632-04:00,74.2,att
2024-05-29T12:07:02.835676-04:00,82.2,att
2024-05-29T12:07:03.036368-04:00,81.9,att
2024-05-29T12:07:03.234398-04:00,81.3,att
2024-05-29T12:07:03.443699-04:00,88.4,att
2024-05-29T12:07:03.635496-04:00,79.3,att
2024-05-29T12:07:03.834214-04:00,76.5,att
2024-05-29T12:07:04.044651-04:00,84.6,att
2024-05-29T12:07:04.251347-04:00,91.9,att
2024-05-29T12:07:04.454555-04:00,91.5,att
2024-05-29T12:07:04.644496-04:00,80.4,att
2024-05-29T12:07:04.853951-04:00,88.0,att
2024-05-29T12:07:05.044968-04:00,77.9,att
2024-05-29T12:07:05.243450-04:00,76.3,att
2024-05-29T12:07:05.445373-04:00,76.1,att
2024-05-29T12:07:05.645111-04:00,74.1,att
2024-05-29T12:07:05.855379-04:00,82.5,att
2024-05-29T12:07:06.054647-04:00,79.5,att
2024-05-29T12:07:06.255366-04:00,81.1,att
2024-05-29T12:07:06.456345-04:00,80.2,att
2024-05-29T12:07:06.656268-04:00,79.5,att
2024-05-29T12:07:06.873295-04:00,94.7,att
2024-05-29T12:07:07.064597-04:00,84.1,att
2024-05-29T12:07:07.254346-04:00,74.5,att
2024-05-29T12:07:07.472521-04:00,89.6,att
2024-05-29T12:07:07.665594-04:00,80.7,att
2024-05-29T12:07:07.865461-04:00,80.2,att
2024-05-29T12:07:08.063416-04:00,76.4,att
2024-05-29T12:07:08.266400-04:00,78.4,att
