time,rtt_ms,operator
2024-05-28T18:44:43.396860-04:00,61.4,verizon
2024-05-28T18:44:43.653449-04:00,118,verizon
2024-05-28T18:44:43.794503-04:00,58.4,verizon
2024-05-28T18:44:44.010314-04:00,70.7,verizon
2024-05-28T18:44:44.194607-04:00,53.9,verizon
2024-05-28T18:44:44.394787-04:00,52.8,verizon
2024-05-28T18:44:44.605073-04:00,61.5,verizon
2024-05-28T18:44:44.804350-04:00,58.8,verizon
2024-05-28T18:44:45.003319-04:00,58.2,verizon
2024-05-28T18:44:45.204621-04:00,58.3,verizon
