Start time: 1717013782951
[2024-05-29 16:16:24.128802] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:16:24.129600] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=1135 ms
[2024-05-29 16:16:24.325707] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=1124 ms
[2024-05-29 16:16:24.326127] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=917 ms
[2024-05-29 16:16:24.347669] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=730 ms
[2024-05-29 16:16:24.357912] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=533 ms
[2024-05-29 16:16:24.399389] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=366 ms
[2024-05-29 16:16:24.541789] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=307 ms
[2024-05-29 16:16:24.632414] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=198 ms
[2024-05-29 16:16:25.185157] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=550 ms
[2024-05-29 16:16:25.185708] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=351 ms
[2024-05-29 16:16:25.462802] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=429 ms
[2024-05-29 16:16:25.463292] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=229 ms
[2024-05-29 16:16:25.903834] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=459 ms
[2024-05-29 16:16:25.904201] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=258 ms
[2024-05-29 16:16:26.060370] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=208 ms
[2024-05-29 16:16:26.227953] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=174 ms
[2024-05-29 16:16:26.404296] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=148 ms
[2024-05-29 16:16:26.594059] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=137 ms
[2024-05-29 16:16:26.751216] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=93.5 ms
[2024-05-29 16:16:27.046076] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=187 ms
[2024-05-29 16:16:27.320269] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=262 ms
[2024-05-29 16:16:27.340240] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=72.5 ms
[2024-05-29 16:16:27.528161] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=59.2 ms
[2024-05-29 16:16:27.753170] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=82.4 ms
[2024-05-29 16:16:28.025115] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=153 ms
[2024-05-29 16:16:28.141036] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=69.3 ms
[2024-05-29 16:16:28.330977] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=58.3 ms
[2024-05-29 16:16:28.616213] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=141 ms
[2024-05-29 16:16:28.743077] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=66.2 ms
[2024-05-29 16:16:28.961202] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=84.3 ms
[2024-05-29 16:16:29.150519] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=72.3 ms
[2024-05-29 16:16:30.006180] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=726 ms
[2024-05-29 16:16:30.006825] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=519 ms
[2024-05-29 16:16:30.009730] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=313 ms
[2024-05-29 16:16:30.023788] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=119 ms
[2024-05-29 16:16:30.171233] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=67.6 ms
[2024-05-29 16:16:30.401550] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=96.3 ms
[2024-05-29 16:16:30.566753] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=60.9 ms
[2024-05-29 16:16:30.783153] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=74.9 ms
[2024-05-29 16:16:30.966214] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=58.2 ms
[2024-05-29 16:16:31.184992] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=74.2 ms
[2024-05-29 16:16:31.366377] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=54.5 ms
[2024-05-29 16:16:31.585748] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=73.1 ms
[2024-05-29 16:16:31.767099] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=52.8 ms
[2024-05-29 16:16:31.984294] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=70.4 ms
[2024-05-29 16:16:32.201171] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=85.2 ms
[2024-05-29 16:16:32.387753] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=70.6 ms
