time,throughput_mbps,retrans,cwnd_kb
2024-05-27T14:24:29.690545,80.5549,0,13
2024-05-27T14:24:30.187844,193.3312,0,13
2024-05-27T14:24:30.687367,189.8245,0,13
2024-05-27T14:24:31.187792,190.8198,0,13
2024-05-27T14:24:31.687213,185.6277,0,13
2024-05-27T14:24:32.187849,114.2619,0,13
2024-05-27T14:24:32.687336,158.3743,0,13
2024-05-27T14:24:33.187385,144.6861,0,13
2024-05-27T14:24:33.687213,158.3603,0,13
2024-05-27T14:24:34.187406,143.6348,0,13
2024-05-27T14:24:34.687789,153.1010,0,13
2024-05-27T14:24:35.187314,153.0994,0,13
2024-05-27T14:24:35.687213,154.1456,0,15
2024-05-27T14:24:36.187806,143.6434,0,15
2024-05-27T14:24:36.687662,147.7780,0,20
2024-05-27T14:24:37.187853,143.7158,0,23
2024-05-27T14:24:37.687452,166.7286,0,23
2024-05-27T14:24:38.187860,193.9679,0,23
2024-05-27T14:24:38.687800,192.9569,0,23
2024-05-27T14:24:39.188951,181.0904,0,24
2024-05-27T14:24:39.687586,118.6502,0,27
2024-05-27T14:24:40.187643,150.0031,0,27
2024-05-27T14:24:40.687328,216.0170,0,27
2024-05-27T14:24:41.187778,224.3737,0,27
2024-05-27T14:24:41.689463,192.3598,0,27
2024-05-27T14:24:42.189184,111.0953,0,27
2024-05-27T14:24:42.687251,219.9455,0,28
2024-05-27T14:24:43.187331,122.6819,0,34
2024-05-27T14:24:43.687676,152.0463,0,34
2024-05-27T14:24:44.187211,159.3848,0,44
2024-05-27T14:24:44.687371,123.7171,0,45
2024-05-27T14:24:45.187413,93.3231,0,45
2024-05-27T14:24:45.688611,2.0925,0,45
2024-05-27T14:24:46.187324,48.3464,0,49
2024-05-27T14:24:46.687799,58.7186,0,49
2024-05-27T14:24:47.188401,66.9750,0,49
2024-05-27T14:24:47.687461,79.8492,0,49
2024-05-27T14:24:48.188936,92.1738,0,50
2024-05-27T14:24:48.687278,98.6830,0,50
2024-05-27T14:24:49.187400,102.7508,0,55
2024-05-27T14:24:49.687216,116.4066,0,55
2024-05-27T14:24:50.188254,126.8627,0,55
2024-05-27T14:24:50.687235,147.8634,0,55
2024-05-27T14:24:51.187295,138.4145,0,55
2024-05-27T14:24:51.687349,170.8981,0,55
2024-05-27T14:24:52.187446,153.0768,0,56
2024-05-27T14:24:52.687797,133.1899,0,59
2024-05-27T14:24:53.187658,159.3708,0,59
2024-05-27T14:24:53.687590,185.6057,0,61
2024-05-27T14:24:54.187514,176.1421,7,1797
