time,rtt_ms,operator
2024-05-27T14:29:00.531762-04:00,45.0,starlink
2024-05-27T14:29:00.730825-04:00,42.0,starlink
2024-05-27T14:29:00.924574-04:00,36.2,starlink
2024-05-27T14:29:01.127006-04:00,37.7,starlink
2024-05-27T14:29:01.333182-04:00,42.3,starlink
2024-05-27T14:29:01.532603-04:00,40.1,starlink
2024-05-27T14:29:01.733782-04:00,39.4,starlink
2024-05-27T14:29:01.933774-04:00,37.5,starlink
2024-05-27T14:29:02.140295-04:00,44.0,starlink
2024-05-27T14:29:02.337772-04:00,39.6,starlink
2024-05-27T14:29:02.537617-04:00,38.0,starlink
2024-05-27T14:29:02.742445-04:00,42.4,starlink
2024-05-27T14:29:02.936453-04:00,37.3,starlink
2024-05-27T14:29:03.137050-04:00,36.3,starlink
2024-05-27T14:29:03.348478-04:00,45.2,starlink
2024-05-27T14:29:03.554597-04:00,49.3,starlink
2024-05-27T14:29:03.762847-04:00,55.1,starlink
2024-05-27T14:29:03.967535-04:00,59.5,starlink
2024-05-27T14:29:04.179101-04:00,69.9,starlink
2024-05-27T14:29:04.385708-04:00,75.0,starlink
2024-05-27T14:29:04.591333-04:00,78.3,starlink
2024-05-27T14:29:04.758211-04:00,44.3,starlink
2024-05-27T14:29:04.968514-04:00,53.4,starlink
2024-05-27T14:29:05.175769-04:00,58.5,starlink
2024-05-27T14:29:05.389547-04:00,72.1,starlink
2024-05-27T14:29:05.591921-04:00,71.8,starlink
2024-05-27T14:29:05.798314-04:00,76.3,starlink
2024-05-27T14:29:05.963437-04:00,41.6,starlink
2024-05-27T14:29:06.168290-04:00,43.6,starlink
2024-05-27T14:29:06.374442-04:00,47.9,starlink
2024-05-27T14:29:06.567125-04:00,39.2,starlink
2024-05-27T14:29:06.772816-04:00,40.2,starlink
2024-05-27T14:29:06.975127-04:00,42.5,starlink
2024-05-27T14:29:07.176892-04:00,40.5,starlink
2024-05-27T14:29:07.376196-04:00,39.8,starlink
2024-05-27T14:29:07.579384-04:00,42.6,starlink
2024-05-27T14:29:07.779488-04:00,41.2,starlink
2024-05-27T14:29:07.980065-04:00,41.2,starlink
2024-05-27T14:29:08.175393-04:00,35.4,starlink
2024-05-27T14:29:08.379042-04:00,36.4,starlink
2024-05-27T14:29:08.579337-04:00,35.6,starlink
2024-05-27T14:29:08.784653-04:00,38.6,starlink
2024-05-27T14:29:08.983367-04:00,37.9,starlink
2024-05-27T14:29:09.190382-04:00,42.6,starlink
2024-05-27T14:29:09.396176-04:00,47.8,starlink
2024-05-27T14:29:09.601851-04:00,52.6,starlink
2024-05-27T14:29:09.807940-04:00,57.8,starlink
2024-05-27T14:29:10.014922-04:00,61.7,starlink
2024-05-27T14:29:10.219501-04:00,66.1,starlink
2024-05-27T14:29:10.432641-04:00,77.3,starlink
2024-05-27T14:29:10.630954-04:00,74.5,starlink
2024-05-27T14:29:10.837002-04:00,79.7,starlink
2024-05-27T14:29:10.999235-04:00,41.4,starlink
2024-05-27T14:29:11.207457-04:00,47.1,starlink
2024-05-27T14:29:11.413370-04:00,52.1,starlink
2024-05-27T14:29:11.616874-04:00,53.4,starlink
2024-05-27T14:29:11.823450-04:00,56.1,starlink
2024-05-27T14:29:12.031393-04:00,63.0,starlink
2024-05-27T14:29:12.237449-04:00,66.9,starlink
2024-05-27T14:29:12.412423-04:00,41.3,starlink
2024-05-27T14:29:12.651045-04:00,76.7,starlink
2024-05-27T14:29:12.813206-04:00,37.6,starlink
2024-05-27T14:29:13.020260-04:00,42.9,starlink
2024-05-27T14:29:13.211596-04:00,35.0,starlink
2024-05-27T14:29:13.422122-04:00,44.4,starlink
2024-05-27T14:29:13.617729-04:00,38.0,starlink
2024-05-27T14:29:13.821857-04:00,40.9,starlink
2024-05-27T14:29:14.018677-04:00,34.8,starlink
2024-05-27T14:29:14.230665-04:00,47.1,starlink
2024-05-27T14:29:14.426581-04:00,38.8,starlink
2024-05-27T14:29:14.635474-04:00,47.6,starlink
2024-05-27T14:29:14.833345-04:00,45.1,starlink
2024-05-27T14:29:15.031169-04:00,41.3,starlink
2024-05-27T14:29:15.234361-04:00,44.8,starlink
2024-05-27T14:29:15.454519-04:00,63.5,starlink
2024-05-27T14:29:15.662837-04:00,71.5,starlink
2024-05-27T14:29:15.867596-04:00,76.9,starlink
2024-05-27T14:29:16.113502-04:00,119,starlink
2024-05-27T14:29:16.237990-04:00,45.2,starlink
2024-05-27T14:29:16.483276-04:00,88.2,starlink
2024-05-27T14:29:16.648290-04:00,49.2,starlink
2024-05-27T14:29:16.855549-04:00,54.1,starlink
2024-05-27T14:29:17.062693-04:00,57.8,starlink
2024-05-27T14:29:17.267044-04:00,62.0,starlink
2024-05-27T14:29:17.471076-04:00,63.9,starlink
2024-05-27T14:29:17.685310-04:00,75.9,starlink
2024-05-27T14:29:17.883134-04:00,74.2,starlink
2024-05-27T14:29:18.088358-04:00,78.6,starlink
2024-05-27T14:29:18.254101-04:00,41.5,starlink
2024-05-27T14:29:18.450744-04:00,37.1,starlink
2024-05-27T14:29:18.662782-04:00,47.2,starlink
2024-05-27T14:29:18.860486-04:00,43.8,starlink
2024-05-27T14:29:19.051823-04:00,34.7,starlink
2024-05-27T14:29:19.266919-04:00,48.2,starlink
2024-05-27T14:29:19.463098-04:00,44.2,starlink
2024-05-27T14:29:19.662852-04:00,42.0,starlink
2024-05-27T14:29:19.858298-04:00,35.8,starlink
2024-05-27T14:29:20.061248-04:00,39.1,starlink
2024-05-27T14:29:20.264838-04:00,40.5,starlink
2024-05-27T14:29:20.473088-04:00,48.9,starlink
2024-05-27T14:29:20.666364-04:00,40.3,starlink
2024-05-27T14:29:20.883489-04:00,56.5,starlink
2024-05-27T14:29:21.069525-04:00,39.1,starlink
2024-05-27T14:29:21.298246-04:00,67.2,starlink
2024-05-27T14:29:21.507051-04:00,73.6,starlink
2024-05-27T14:29:21.711706-04:00,78.2,starlink
2024-05-27T14:29:21.875348-04:00,41.3,starlink
2024-05-27T14:29:22.080160-04:00,45.1,starlink
2024-05-27T14:29:22.287259-04:00,50.1,starlink
