Start time: 1716834540451
[2024-05-27 14:29:00.531453] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:29:00.531762] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=45.0 ms
[2024-05-27 14:29:00.730825] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=42.0 ms
[2024-05-27 14:29:00.924574] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=36.2 ms
[2024-05-27 14:29:01.127006] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=37.7 ms
[2024-05-27 14:29:01.333182] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=42.3 ms
[2024-05-27 14:29:01.532603] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=40.1 ms
[2024-05-27 14:29:01.733782] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=39.4 ms
[2024-05-27 14:29:01.933774] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=37.5 ms
[2024-05-27 14:29:02.140295] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=44.0 ms
[2024-05-27 14:29:02.337772] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=39.6 ms
[2024-05-27 14:29:02.537617] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=38.0 ms
[2024-05-27 14:29:02.742445] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=42.4 ms
[2024-05-27 14:29:02.936453] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=37.3 ms
[2024-05-27 14:29:03.137050] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=36.3 ms
[2024-05-27 14:29:03.348478] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=45.2 ms
[2024-05-27 14:29:03.554597] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=49.3 ms
[2024-05-27 14:29:03.762847] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=55.1 ms
[2024-05-27 14:29:03.967535] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=59.5 ms
[2024-05-27 14:29:04.179101] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=69.9 ms
[2024-05-27 14:29:04.385708] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=75.0 ms
[2024-05-27 14:29:04.591333] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=78.3 ms
[2024-05-27 14:29:04.758211] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=44.3 ms
[2024-05-27 14:29:04.968514] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=53.4 ms
[2024-05-27 14:29:05.175769] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=58.5 ms
[2024-05-27 14:29:05.389547] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=72.1 ms
[2024-05-27 14:29:05.591921] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=71.8 ms
[2024-05-27 14:29:05.798314] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=76.3 ms
[2024-05-27 14:29:05.963437] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=41.6 ms
[2024-05-27 14:29:06.168290] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=43.6 ms
[2024-05-27 14:29:06.374442] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=47.9 ms
[2024-05-27 14:29:06.567125] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=39.2 ms
[2024-05-27 14:29:06.772816] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=40.2 ms
