time,throughput_mbps,retrans,cwnd_kb
2024-05-27T14:26:54.840477,15.7265,12,207
2024-05-27T14:26:55.733679,22.0207,12,72
2024-05-27T14:26:56.330942,12.5822,2,61
2024-05-27T14:26:57.008879,10.4864,0,67
2024-05-27T14:26:57.009295,8.3883,0,67
2024-05-27T14:26:57.520323,9.4374,2,88
2024-05-27T14:26:57.989314,12.5826,1,74
2024-05-27T14:26:58.449063,12.5833,0,78
2024-05-27T14:26:58.897396,12.5830,0,83
2024-05-27T14:26:59.760078,12.5827,3,78
2024-05-27T14:27:00.214230,12.5826,0,82
2024-05-27T14:27:00.687964,12.5832,1,72
2024-05-27T14:27:01.218918,11.5345,0,81
2024-05-27T14:27:01.739795,11.5337,1,67
2024-05-27T14:27:02.347977,10.4865,0,72
2024-05-27T14:27:02.348405,9.4372,0,72
2024-05-27T14:27:02.972211,8.3887,11,66
2024-05-27T14:27:03.583537,9.4374,0,72
2024-05-27T14:27:04.155984,10.4850,0,78
2024-05-27T14:27:04.607078,9.4375,2,152
2024-05-27T14:27:04.921881,17.8265,2,127
2024-05-27T14:27:05.345399,14.6797,2,105
2024-05-27T14:27:05.855749,10.4852,2,70
2024-05-27T14:27:06.680426,8.3889,0,75
2024-05-27T14:27:07.631552,7.3405,1,64
2024-05-27T14:27:07.632049,7.3395,0,64
2024-05-27T14:27:08.434286,6.2915,0,70
2024-05-27T14:27:08.434722,7.3406,0,70
2024-05-27T14:27:09.276708,6.2910,0,114
2024-05-27T14:27:09.828742,6.2914,4,74
2024-05-27T14:27:10.421225,11.5353,0,78
2024-05-27T14:27:10.421768,9.4371,0,78
2024-05-27T14:27:11.004812,10.4849,0,83
2024-05-27T14:27:11.503424,10.4850,0,188
2024-05-27T14:27:12.048608,17.8268,8,156
2024-05-27T14:27:12.654731,23.0690,3,89
2024-05-27T14:27:13.010460,15.7286,0,93
2024-05-27T14:27:13.364218,16.7778,0,97
2024-05-27T14:27:14.049091,15.7285,0,126
2024-05-27T14:27:14.643482,18.8751,2,100
2024-05-27T14:27:15.009249,17.8235,0,104
2024-05-27T14:27:15.339234,17.8273,0,108
2024-05-27T14:27:15.989513,16.7765,1,103
2024-05-27T14:27:16.353287,16.7775,1,83
2024-05-27T14:27:17.127530,13.6317,0,93
