Start time: 1716939764851
[2024-05-28 19:42:44.952631] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:42:44.952902] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=67.9 ms
[2024-05-28 19:42:45.158895] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=72.2 ms
[2024-05-28 19:42:45.340441] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=53.1 ms
[2024-05-28 19:42:45.552067] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=63.8 ms
[2024-05-28 19:42:45.759000] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=71.2 ms
[2024-05-28 19:42:45.947451] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=58.2 ms
[2024-05-28 19:42:46.150614] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=59.3 ms
[2024-05-28 19:42:46.349778] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=57.7 ms
[2024-05-28 19:42:46.550759] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=57.1 ms
[2024-05-28 19:42:46.749594] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=55.9 ms
[2024-05-28 19:42:46.949600] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=54.3 ms
[2024-05-28 19:42:47.149727] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=53.2 ms
[2024-05-28 19:42:47.350389] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=51.0 ms
[2024-05-28 19:42:47.559795] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=59.5 ms
[2024-05-28 19:42:47.760390] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=57.8 ms
[2024-05-28 19:42:47.967549] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=65.3 ms
[2024-05-28 19:42:48.160714] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=56.1 ms
[2024-05-28 19:42:48.367511] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=61.1 ms
[2024-05-28 19:42:48.569691] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=62.3 ms
[2024-05-28 19:42:48.769474] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=60.1 ms
[2024-05-28 19:42:49.049781] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=138 ms
[2024-05-28 19:42:49.170343] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=58.9 ms
[2024-05-28 19:42:49.369750] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=58.2 ms
[2024-05-28 19:42:49.569672] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=56.0 ms
[2024-05-28 19:42:49.770423] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=54.1 ms
[2024-05-28 19:42:49.970213] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=53.4 ms
[2024-05-28 19:42:50.179458] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=62.4 ms
[2024-05-28 19:42:50.369782] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=51.2 ms
[2024-05-28 19:42:50.580531] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=58.6 ms
