time,throughput_mbps,retrans,cwnd_kb
2024-05-27T13:55:34.395731,6.2908,0,599
2024-05-27T13:55:34.913619,11.5330,0,1245
2024-05-27T13:55:35.731140,8.3894,0,2523
2024-05-27T13:55:36.436619,30.4089,0,2523
2024-05-27T13:55:36.437064,35.6522,0,2523
2024-05-27T13:55:37.264320,24.1170,0,2523
2024-05-27T13:55:37.264469,28.3111,0,2523
2024-05-27T13:55:37.946365,34.6030,0,2523
2024-05-27T13:55:39.073853,16.7769,0,2523
2024-05-27T13:55:39.074173,17.8266,0,2523
2024-05-27T13:55:39.867215,32.5050,0,2523
2024-05-27T13:55:39.867615,27.2631,0,2523
2024-05-27T13:55:40.642470,22.0187,0,2523
2024-05-27T13:55:41.089796,39.8485,0,2523
2024-05-27T13:55:41.530260,49.2841,0,2774
2024-05-27T13:55:41.941469,52.4285,0,2774
2024-05-27T13:55:42.372454,52.4297,0,2774
2024-05-27T13:55:42.775176,55.5740,0,2774
2024-05-27T13:55:43.604121,54.5258,0,2774
2024-05-27T13:55:44.061557,49.2819,0,2774
2024-05-27T13:55:44.564186,48.2370,0,2774
2024-05-27T13:55:45.770622,39.8433,21,2218
2024-05-27T13:55:45.770990,1.0486,0,2218
2024-05-27T13:55:45.771104,31.4582,0,2218
2024-05-27T13:55:47.213184,15.7285,0,2304
2024-05-27T13:55:47.213345,24.1175,0,2304
2024-05-27T13:55:48.948558,12.5826,150,1886
2024-05-27T13:55:48.948808,10.4849,0,1886
2024-05-27T13:55:48.948866,13.6327,0,1886
2024-05-27T13:55:48.948912,0.0000,0,1886
2024-05-27T13:55:50.575755,25.1655,0,1909
2024-05-27T13:55:50.576215,12.5833,0,1909
2024-05-27T13:55:50.576323,12.5830,0,1909
2024-05-27T13:55:51.773912,19.9223,0,1909
2024-05-27T13:55:51.774334,16.7770,0,1909
2024-05-27T13:55:51.774468,19.9230,0,1909
2024-05-27T13:55:52.649213,29.3616,0,1909
2024-05-27T13:55:54.901583,17.8241,13,607
2024-05-27T13:55:54.901723,25.1670,0,607
2024-05-27T13:55:54.901752,9.4373,0,607
2024-05-27T13:55:54.901777,0.0000,0,607
2024-05-27T13:55:54.901800,0.0000,0,607
2024-05-27T13:55:55.971380,28.3135,0,1285
2024-05-27T13:55:55.971765,22.0179,0,1285
2024-05-27T13:55:56.913105,23.0698,0,1285
2024-05-27T13:55:56.913535,24.1150,0,1285
2024-05-27T13:55:58.441651,22.0223,1,1285
2024-05-27T13:55:58.442037,13.6312,0,1285
2024-05-27T13:55:58.442157,10.4859,0,1285
2024-05-27T13:55:59.273075,19.9229,0,1285
2024-05-27T13:55:59.273304,29.3602,0,1285
2024-05-27T13:55:59.840569,38.7975,0,1285
2024-05-27T13:56:01.642537,28.3114,1,1285
2024-05-27T13:56:01.642763,13.6313,0,1285
2024-05-27T13:56:01.642809,5.2429,0,1285
2024-05-27T13:56:03.450336,5.2428,0,1285
2024-05-27T13:56:03.450505,9.4374,0,1285
2024-05-27T13:56:03.450538,10.4858,0,1285
2024-05-27T13:56:03.450562,11.5342,0,1285
2024-05-27T13:56:04.652272,24.1168,0,2589
2024-05-27T13:56:04.652539,4.1943,0,2589
2024-05-27T13:56:05.512535,32.5062,0,2589
2024-05-27T13:56:05.512729,22.0196,0,2589
2024-05-27T13:56:06.355294,32.5054,0,2589
2024-05-27T13:56:06.355709,24.1170,0,2589
2024-05-27T13:56:07.235079,33.5559,0,2589
2024-05-27T13:56:07.751846,20.9713,0,2589
2024-05-27T13:56:08.552782,42.9919,0,2589
2024-05-27T13:56:08.552940,29.3592,0,2589
2024-05-27T13:56:09.228148,23.0701,0,2589
2024-05-27T13:56:09.906032,41.9414,0,2589
2024-05-27T13:56:09.906292,34.6039,0,2589
2024-05-27T13:56:10.524303,26.2139,0,2589
2024-05-27T13:56:11.133218,45.0905,0,2589
2024-05-27T13:56:11.666820,36.6986,0,2589
2024-05-27T13:56:12.650946,44.0411,0,2589
2024-05-27T13:56:12.651272,24.1166,0,2589
2024-05-27T13:56:13.423156,17.8266,0,2589
2024-05-27T13:56:13.423410,29.3553,0,2589
2024-05-27T13:56:13.944375,41.9503,0,2589
2024-05-27T13:56:15.826104,34.6005,5,2070
2024-05-27T13:56:15.826291,6.2916,0,2070
