time,rtt_ms,operator
2024-05-27T15:30:14.434059-04:00,94.8,att
2024-05-27T15:30:14.621964-04:00,82.2,att
2024-05-27T15:30:14.814323-04:00,73.2,att
2024-05-27T15:30:15.013911-04:00,73.1,att
2024-05-27T15:30:15.213314-04:00,72.2,att
2024-05-27T15:30:15.414053-04:00,73.0,att
2024-05-27T15:30:15.612493-04:00,70.3,att
2024-05-27T15:30:15.823829-04:00,80.0,att
2024-05-27T15:30:16.025133-04:00,81.4,att
2024-05-27T15:30:16.216494-04:00,72.6,att
2024-05-27T15:30:16.424263-04:00,80.9,att
2024-05-27T15:30:16.620864-04:00,74.2,att
2024-05-27T15:30:16.824196-04:00,78.5,att
2024-05-27T15:30:17.027123-04:00,81.1,att
2024-05-27T15:30:17.224033-04:00,78.2,att
2024-05-27T15:30:17.418033-04:00,70.3,att
2024-05-27T15:30:17.625119-04:00,74.9,att
2024-05-27T15:30:17.825344-04:00,72.2,att
2024-05-27T15:30:18.025699-04:00,71.9,att
2024-05-27T15:30:18.227262-04:00,73.6,att
2024-05-27T15:30:18.429049-04:00,74.7,att
2024-05-27T15:30:18.631965-04:00,74.9,att
2024-05-27T15:30:18.829334-04:00,71.8,att
2024-05-27T15:30:19.031571-04:00,71.9,att
2024-05-27T15:30:19.235532-04:00,76.3,att
2024-05-27T15:30:19.433844-04:00,73.1,att
2024-05-27T15:30:19.640065-04:00,75.5,att
2024-05-27T15:30:19.840267-04:00,74.7,att
2024-05-27T15:30:20.038194-04:00,72.2,att
2024-05-27T15:30:20.240269-04:00,73.4,att
2024-05-27T15:30:20.438961-04:00,72.3,att
2024-05-27T15:30:20.640127-04:00,71.4,att
2024-05-27T15:30:20.844372-04:00,74.7,att
2024-05-27T15:30:21.064328-04:00,94.0,att
2024-05-27T15:30:21.244198-04:00,73.9,att
2024-05-27T15:30:21.464025-04:00,92.9,att
2024-05-27T15:30:21.651952-04:00,80.2,att
2024-05-27T15:30:21.852404-04:00,79.5,att
2024-05-27T15:30:22.057200-04:00,83.4,att
2024-05-27T15:30:22.263964-04:00,90.1,att
2024-05-27T15:30:22.448889-04:00,73.8,att
2024-05-27T15:30:22.664599-04:00,88.2,att
2024-05-27T15:30:22.849421-04:00,71.8,att
2024-05-27T15:30:23.053334-04:00,74.8,att
2024-05-27T15:30:23.254985-04:00,76.8,att
2024-05-27T15:30:23.451983-04:00,73.1,att
2024-05-27T15:30:23.653920-04:00,74.1,att
2024-05-27T15:30:23.864722-04:00,83.2,att
2024-05-27T15:30:24.057148-04:00,74.6,att
2024-05-27T15:30:24.264472-04:00,82.1,att
2024-05-27T15:30:24.458924-04:00,75.9,att
2024-05-27T15:30:24.664204-04:00,80.1,att
2024-05-27T15:30:24.866945-04:00,81.9,att
2024-05-27T15:30:25.064347-04:00,78.4,att
2024-05-27T15:30:25.260497-04:00,73.9,att
2024-05-27T15:30:25.463839-04:00,76.7,att
