Start time: 1716833064720
[2024-05-27 14:04:24.857624] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:04:24.858310] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=80.9 ms
[2024-05-27 14:04:25.023823] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=44.9 ms
[2024-05-27 14:04:25.230996] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=53.5 ms
[2024-05-27 14:04:25.425755] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=46.7 ms
[2024-05-27 14:04:25.633758] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=52.8 ms
[2024-05-27 14:04:25.833789] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=53.5 ms
[2024-05-27 14:04:26.023582] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=41.0 ms
[2024-05-27 14:04:26.226361] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=43.7 ms
[2024-05-27 14:04:26.434078] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=50.2 ms
[2024-05-27 14:04:26.633421] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=48.5 ms
[2024-05-27 14:04:26.832383] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=47.2 ms
[2024-05-27 14:04:27.033659] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=45.5 ms
[2024-05-27 14:04:27.233375] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=44.4 ms
[2024-05-27 14:04:27.434162] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=44.5 ms
[2024-05-27 14:04:27.633549] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=41.4 ms
[2024-05-27 14:04:27.843379] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=51.4 ms
[2024-05-27 14:04:28.043537] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=48.4 ms
[2024-05-27 14:04:28.243782] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=47.8 ms
[2024-05-27 14:04:28.443611] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=46.4 ms
[2024-05-27 14:04:28.643458] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=44.2 ms
[2024-05-27 14:04:28.842471] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=43.5 ms
[2024-05-27 14:04:29.043850] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=41.3 ms
[2024-05-27 14:04:29.253661] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=50.2 ms
[2024-05-27 14:04:29.453688] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=48.6 ms
[2024-05-27 14:04:29.653487] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=46.5 ms
[2024-05-27 14:04:29.852685] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=45.5 ms
[2024-05-27 14:04:30.062738] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=52.4 ms
[2024-05-27 14:04:30.253477] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=41.5 ms
[2024-05-27 14:04:30.463631] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=49.7 ms
[2024-05-27 14:04:30.663596] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=47.6 ms
[2024-05-27 14:04:30.862220] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=46.4 ms
[2024-05-27 14:04:31.063844] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=45.4 ms
[2024-05-27 14:04:31.263359] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=43.2 ms
[2024-05-27 14:04:31.463454] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=42.7 ms
[2024-05-27 14:04:31.666147] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=42.2 ms
[2024-05-27 14:04:31.873401] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=50.9 ms
[2024-05-27 14:04:32.073148] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=49.0 ms
[2024-05-27 14:04:32.273044] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=47.1 ms
[2024-05-27 14:04:32.472910] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=45.1 ms
[2024-05-27 14:04:32.672838] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=44.1 ms
[2024-05-27 14:04:32.872784] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=43.6 ms
[2024-05-27 14:04:33.083796] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=52.2 ms
[2024-05-27 14:04:33.272839] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=41.1 ms
[2024-05-27 14:04:33.483233] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=50.4 ms
[2024-05-27 14:04:33.683198] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=49.3 ms
[2024-05-27 14:04:33.883044] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=49.2 ms
[2024-05-27 14:04:34.082932] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=48.0 ms
[2024-05-27 14:04:34.284513] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=48.1 ms
[2024-05-27 14:04:34.483087] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=46.6 ms
[2024-05-27 14:04:34.682684] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=45.8 ms
[2024-05-27 14:04:34.882218] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=45.2 ms
[2024-05-27 14:04:35.083285] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=45.0 ms
[2024-05-27 14:04:35.282294] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=42.6 ms
[2024-05-27 14:04:35.482774] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=41.3 ms
[2024-05-27 14:04:35.693348] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=48.8 ms
[2024-05-27 14:04:35.895095] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=50.5 ms
[2024-05-27 14:04:36.109605] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=62.2 ms
[2024-05-27 14:04:36.293460] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=44.5 ms
[2024-05-27 14:04:36.503117] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=52.4 ms
[2024-05-27 14:04:36.692294] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=41.4 ms
[2024-05-27 14:04:36.892311] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=41.1 ms
[2024-05-27 14:04:37.103243] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=48.9 ms
[2024-05-27 14:04:37.303336] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=47.7 ms
[2024-05-27 14:04:37.525189] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=69.6 ms
[2024-05-27 14:04:37.719075] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=62.4 ms
[2024-05-27 14:04:37.909163] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=51.4 ms
[2024-05-27 14:04:38.110230] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=50.9 ms
[2024-05-27 14:04:38.310292] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=49.7 ms
[2024-05-27 14:04:38.510324] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=48.8 ms
[2024-05-27 14:04:38.710365] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=47.7 ms
[2024-05-27 14:04:38.909385] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=46.6 ms
[2024-05-27 14:04:39.109715] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=44.9 ms
[2024-05-27 14:04:39.310910] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=44.0 ms
[2024-05-27 14:04:39.519469] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=52.2 ms
[2024-05-27 14:04:39.720389] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=50.7 ms
[2024-05-27 14:04:39.919166] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=49.5 ms
[2024-05-27 14:04:40.119475] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=47.4 ms
[2024-05-27 14:04:40.329315] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=55.5 ms
[2024-05-27 14:04:40.529609] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=52.9 ms
[2024-05-27 14:04:40.730413] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=52.3 ms
[2024-05-27 14:04:40.929323] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=50.6 ms
[2024-05-27 14:04:41.129458] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=49.7 ms
[2024-05-27 14:04:41.330052] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=48.6 ms
[2024-05-27 14:04:41.530524] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=48.0 ms
[2024-05-27 14:04:41.730265] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=45.0 ms
[2024-05-27 14:04:41.929299] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=43.7 ms
[2024-05-27 14:04:42.146253] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=59.5 ms
[2024-05-27 14:04:42.342124] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=52.8 ms
[2024-05-27 14:04:42.538094] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=47.2 ms
[2024-05-27 14:04:42.738416] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=46.9 ms
[2024-05-27 14:04:42.936484] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=44.5 ms
[2024-05-27 14:04:43.148951] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=54.9 ms
[2024-05-27 14:04:43.347287] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=51.0 ms
[2024-05-27 14:04:43.546902] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=50.2 ms
[2024-05-27 14:04:43.747514] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=48.8 ms
[2024-05-27 14:04:43.946261] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=55 time=48.2 ms
[2024-05-27 14:04:44.147498] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=55 time=47.1 ms
[2024-05-27 14:04:44.348110] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=55 time=45.7 ms
